index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
3,"[0.16308513283729553, 0.19812798500061035, 0.8321700096130371, 0.29202374815940857, -0.7695007920265198, -0.7812161445617676, -3.2856011390686035, -4.042974948883057, -6.032285213470459, -5.921818733215332, -2.037602663040161, -2.8227107524871826, -2.5101962089538574, -5.763995170593262]",[100],<function elu at 0x000001F88CF5A6A8>,500,50,1.7065017467812904,0.01
15,"[0.16308513283729553, 0.19812798500061035, 0.8321700096130371, 0.29202374815940857, -0.7695007920265198, -0.7812161445617676, -3.2856011390686035, -4.042974948883057, -6.032285213470459, -5.921818733215332, -2.037602663040161, -2.8227107524871826, -2.5101962089538574, -5.763995170593262]",[100],<function relu at 0x000001F88CF8A9D8>,500,50,1.7065017467812904,0.01
20,"[0.10953640937805176, -0.22189514338970184, -0.1675836145877838, 0.07862028479576111, 0.15234693884849548, -0.05804505944252014, 0.3024218678474426, 0.13736757636070251, 0.5141480565071106, 0.5877450108528137, 0.8880088925361633, 0.34197360277175903, 0.8035700917243958, 0.6577714085578918]",[50],<function relu at 0x000001F88CF8A9D8>,500,250,2.171786226005559,0.1
8,"[0.10953640937805176, -0.22189514338970184, -0.1675836145877838, 0.07862028479576111, 0.15234693884849548, -0.05804505944252014, 0.3024218678474426, 0.13736757636070251, 0.5141480565071106, 0.5877450108528137, 0.8880088925361633, 0.34197360277175903, 0.8035700917243958, 0.6577714085578918]",[50],<function elu at 0x000001F88CF5A6A8>,500,250,2.171786226005559,0.1
21,"[0.3571503758430481, -0.16405273973941803, 0.3137347102165222, 0.4859676957130432, 1.663007140159607, 1.8114548921585083, -0.6326674818992615, -0.2979798913002014, -0.6525107622146606, -0.8220545649528503, -0.4567822813987732, -1.6725711822509766, -0.3419516682624817, -2.1925530433654785]",[50],<function relu at 0x000001F88CF8A9D8>,500,50,2.6251037268166164,0.01
9,"[0.3571503758430481, -0.16405273973941803, 0.3137347102165222, 0.4859676957130432, 1.663007140159607, 1.8114548921585083, -0.6326674818992615, -0.2979798913002014, -0.6525107622146606, -0.8220545649528503, -0.4567822813987732, -1.6725711822509766, -0.3419516682624817, -2.1925530433654785]",[50],<function elu at 0x000001F88CF5A6A8>,500,50,2.6251037268166164,0.01
10,"[0.3192687928676605, 0.03906895965337753, 0.09163575619459152, 1.5741468667984009, 2.6806209087371826, 2.2234933376312256, -0.5914996266365051, -0.482930451631546, -1.5711742639541626, 0.3547269105911255, -1.162596583366394, -1.1596506834030151, -3.6667349338531494, -5.930305480957031]",[50],<function elu at 0x000001F88CF5A6A8>,500,100,3.001117146677982,0.01
22,"[0.3192687928676605, 0.03906895965337753, 0.09163575619459152, 1.5741468667984009, 2.6806209087371826, 2.2234933376312256, -0.5914996266365051, -0.482930451631546, -1.5711742639541626, 0.3547269105911255, -1.162596583366394, -1.1596506834030151, -3.6667349338531494, -5.930305480957031]",[50],<function relu at 0x000001F88CF8A9D8>,500,100,3.001117146677982,0.01
5,"[0.11381213366985321, 0.23124025762081146, 0.4809395372867584, 1.7038936614990234, 2.0132651329040527, 1.5724536180496216, 0.5953486561775208, 0.3423330783843994, 2.0737414360046387, -0.6552711725234985, -2.1444785594940186, -4.128538131713867, -8.384517669677734, -6.958506107330322]",[100],<function elu at 0x000001F88CF5A6A8>,500,250,3.060867819263286,0.01
17,"[0.11381213366985321, 0.23124025762081146, 0.4809395372867584, 1.7038936614990234, 2.0132651329040527, 1.5724536180496216, 0.5953486561775208, 0.3423330783843994, 2.0737414360046387, -0.6552711725234985, -2.1444785594940186, -4.128538131713867, -8.384517669677734, -6.958506107330322]",[100],<function relu at 0x000001F88CF8A9D8>,500,250,3.060867819263286,0.01
4,"[0.22854793071746826, 0.08902205526828766, 0.45140665769577026, 0.7448614835739136, 2.0198380947113037, 2.0415003299713135, 1.332581877708435, 2.7642822265625, 1.3644994497299194, 2.593235969543457, 2.0063316822052, -1.7962757349014282, -4.8253254890441895, -0.6298807859420776]",[100],<function elu at 0x000001F88CF5A6A8>,500,100,3.1750538982887533,0.01
16,"[0.22854793071746826, 0.08902205526828766, 0.45140665769577026, 0.7448614835739136, 2.0198380947113037, 2.0415003299713135, 1.332581877708435, 2.7642822265625, 1.3644994497299194, 2.593235969543457, 2.0063316822052, -1.7962757349014282, -4.8253254890441895, -0.6298807859420776]",[100],<function relu at 0x000001F88CF8A9D8>,500,100,3.1750538982887533,0.01
6,"[-2.242753505706787, -1.3060284852981567, 2.78702974319458, 1.7317596673965454, 0.8454262018203735, -5.593959808349609, -5.569183349609375, 3.266113758087158, 0.33052825927734375, -6.868514537811279, -5.98073148727417, 0.15673983097076416, 2.8512959480285645, 1.3582086563110352]",[50],<function elu at 0x000001F88CF5A6A8>,500,50,3.180982095570888,0.1
18,"[-2.242753505706787, -1.3060284852981567, 2.78702974319458, 1.7317596673965454, 0.8454262018203735, -5.593959808349609, -5.569183349609375, 3.266113758087158, 0.33052825927734375, -6.868514537811279, -5.98073148727417, 0.15673983097076416, 2.8512959480285645, 1.3582086563110352]",[50],<function relu at 0x000001F88CF8A9D8>,500,50,3.180982095570888,0.1
11,"[0.3100372552871704, -0.08096722513437271, 0.08674377202987671, 1.7377055883407593, 2.7015113830566406, 3.1493046283721924, 2.72477650642395, 1.1571732759475708, -0.15339243412017822, 0.5622873902320862, 3.85235333442688, 2.6460728645324707, -1.0937995910644531, -0.5082331895828247]",[50],<function elu at 0x000001F88CF5A6A8>,500,250,3.8715451279704505,0.01
23,"[0.3100372552871704, -0.08096722513437271, 0.08674377202987671, 1.7377055883407593, 2.7015113830566406, 3.1493046283721924, 2.72477650642395, 1.1571732759475708, -0.15339243412017822, 0.5622873902320862, 3.85235333442688, 2.6460728645324707, -1.0937995910644531, -0.5082331895828247]",[50],<function relu at 0x000001F88CF8A9D8>,500,250,3.8715451279704505,0.01
7,"[-10.125894546508789, 31.368947982788086, -22.94112777709961, -32.455379486083984, -7.976503849029541, 10.526954650878906, -15.440034866333008, -2.9204535484313965, -10.59084701538086, -5.462929725646973, -13.165592193603516, -3.2411017417907715, -11.657510757446289, -3.5638480186462402]",[50],<function elu at 0x000001F88CF5A6A8>,500,100,20.02427039277264,0.1
19,"[-10.125894546508789, 31.368947982788086, -22.94112777709961, -32.455379486083984, -7.976503849029541, 10.526954650878906, -15.440034866333008, -2.9204535484313965, -10.59084701538086, -5.462929725646973, -13.165592193603516, -3.2411017417907715, -11.657510757446289, -3.5638480186462402]",[50],<function relu at 0x000001F88CF8A9D8>,500,100,20.02427039277264,0.1
2,"[0.045787662267684937, -53.97330093383789, 32.17034912109375, -1.192858099937439, 2.9162681102752686, -14.195002555847168, -16.931629180908203, -7.327883720397949, -3.9883320331573486, -6.2588300704956055, -3.4780685901641846, -3.318854570388794, 0.08621275424957275, 0.25274336338043213]",[100],<function elu at 0x000001F88CF5A6A8>,500,250,25.212039520637497,0.1
14,"[0.045787662267684937, -53.97330093383789, 32.17034912109375, -1.192858099937439, 2.9162681102752686, -14.195002555847168, -16.931629180908203, -7.327883720397949, -3.9883320331573486, -6.2588300704956055, -3.4780685901641846, -3.318854570388794, 0.08621275424957275, 0.25274336338043213]",[100],<function relu at 0x000001F88CF8A9D8>,500,250,25.212039520637497,0.1
12,"[-27.031522750854492, -13.309596061706543, -223.6295623779297, 302.8599548339844, 543.110107421875, -117.94510650634766, -266.6301574707031, -301.6755676269531, -572.393798828125, -581.029541015625, -141.6584930419922, -70.39676666259766, -181.5588836669922, 213.7340850830078]",[100],<function relu at 0x000001F88CF8A9D8>,500,50,272.8353333502643,0.1
0,"[-27.031522750854492, -13.309596061706543, -223.6295623779297, 302.8599548339844, 543.110107421875, -117.94510650634766, -266.6301574707031, -301.6755676269531, -572.393798828125, -581.029541015625, -141.6584930419922, -70.39676666259766, -181.5588836669922, 213.7340850830078]",[100],<function elu at 0x000001F88CF5A6A8>,500,50,272.8353333502643,0.1
13,"[-32.6356315612793, 92.77935028076172, 244.5408477783203, 626.6126098632812, 596.57177734375, -148.0996856689453, 210.2836151123047, 167.95176696777344, 120.68700408935547, 129.54652404785156, 80.1285629272461, 65.76140594482422, 57.63361358642578, 35.72284698486328]",[100],<function relu at 0x000001F88CF8A9D8>,500,100,356.5894184459519,0.1
1,"[-32.6356315612793, 92.77935028076172, 244.5408477783203, 626.6126098632812, 596.57177734375, -148.0996856689453, 210.2836151123047, 167.95176696777344, 120.68700408935547, 129.54652404785156, 80.1285629272461, 65.76140594482422, 57.63361358642578, 35.72284698486328]",[100],<function elu at 0x000001F88CF5A6A8>,500,100,356.5894184459519,0.1
