index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
18,"[-0.2548621892929077, 0.23901960253715515, 0.11206582188606262, -0.10949927568435669, 1.1157302856445312, 0.1620785892009735, 0.6449398994445801, 0.12204474210739136, 0.47081801295280457, 1.1636297702789307, 0.658411979675293, 0.22469684481620789, 0.9071403741836548, 1.4818713665008545]",[50],<function relu at 0x000001F88CF8A9D8>,500,50,2.4252189469709413,0.1
6,"[-0.2548621892929077, 0.23901960253715515, 0.11206582188606262, -0.10949927568435669, 1.1157302856445312, 0.1620785892009735, 0.6449398994445801, 0.12204474210739136, 0.47081801295280457, 1.1636297702789307, 0.658411979675293, 0.22469684481620789, 0.9071403741836548, 1.4818713665008545]",[50],<function elu at 0x000001F88CF5A6A8>,500,50,2.4252189469709413,0.1
22,"[0.037714093923568726, 0.5710775852203369, 0.3816031515598297, 0.5239420533180237, -0.9554622769355774, 0.4153124988079071, 1.1747055053710938, -1.1491515636444092, 1.2303524017333984, 0.35175421833992004, 1.5161890983581543, 4.131295680999756, 1.6727181673049927, -3.7711005210876465]",[50],<function relu at 0x000001F88CF8A9D8>,500,100,2.517488037555466,0.01
10,"[0.037714093923568726, 0.5710775852203369, 0.3816031515598297, 0.5239420533180237, -0.9554622769355774, 0.4153124988079071, 1.1747055053710938, -1.1491515636444092, 1.2303524017333984, 0.35175421833992004, 1.5161890983581543, 4.131295680999756, 1.6727181673049927, -3.7711005210876465]",[50],<function elu at 0x000001F88CF5A6A8>,500,100,2.517488037555466,0.01
4,"[0.10638955235481262, 0.5353453159332275, 1.240973949432373, 0.5224324464797974, -1.4174820184707642, 0.8310472369194031, 0.00030900537967681885, 1.3348569869995117, 2.9196555614471436, 0.20132015645503998, -0.7565081119537354, 0.6216388940811157, 2.8193821907043457, 1.459526538848877]",[100],<function elu at 0x000001F88CF5A6A8>,500,100,2.630819582764453,0.01
16,"[0.10638955235481262, 0.5353453159332275, 1.240973949432373, 0.5224324464797974, -1.4174820184707642, 0.8310472369194031, 0.00030900537967681885, 1.3348569869995117, 2.9196555614471436, 0.20132015645503998, -0.7565081119537354, 0.6216388940811157, 2.8193821907043457, 1.459526538848877]",[100],<function relu at 0x000001F88CF8A9D8>,500,100,2.630819582764453,0.01
3,"[0.06295329332351685, 0.6055351495742798, 0.6604205369949341, 2.5610694885253906, -0.4344799816608429, 0.6074515581130981, -0.6435236930847168, 0.3380221128463745, 0.18155056238174438, -1.902222752571106, -2.7953948974609375, -3.0023789405822754, 1.0127923488616943, 2.9633607864379883]",[100],<function elu at 0x000001F88CF5A6A8>,500,50,2.961224148354224,0.01
15,"[0.06295329332351685, 0.6055351495742798, 0.6604205369949341, 2.5610694885253906, -0.4344799816608429, 0.6074515581130981, -0.6435236930847168, 0.3380221128463745, 0.18155056238174438, -1.902222752571106, -2.7953948974609375, -3.0023789405822754, 1.0127923488616943, 2.9633607864379883]",[100],<function relu at 0x000001F88CF8A9D8>,500,50,2.961224148354224,0.01
20,"[-0.15976810455322266, 0.007094621658325195, 0.33698558807373047, 2.9175033569335938, 0.8726319074630737, 0.5625799894332886, -0.15205657482147217, 0.7018145322799683, 0.9199656248092651, 0.5160168409347534, 0.6902817487716675, 0.4402703046798706, 0.6249798536300659, 0.37562644481658936]",[50],<function relu at 0x000001F88CF8A9D8>,500,250,2.998186390416311,0.1
8,"[-0.15976810455322266, 0.007094621658325195, 0.33698558807373047, 2.9175033569335938, 0.8726319074630737, 0.5625799894332886, -0.15205657482147217, 0.7018145322799683, 0.9199656248092651, 0.5160168409347534, 0.6902817487716675, 0.4402703046798706, 0.6249798536300659, 0.37562644481658936]",[50],<function elu at 0x000001F88CF5A6A8>,500,250,2.998186390416311,0.1
11,"[-0.09529504179954529, 0.4101486802101135, 1.1380666494369507, 0.581678032875061, -0.08350741863250732, 2.3515677452087402, 1.7493579387664795, 1.0869296789169312, 1.6223409175872803, -0.3864435851573944, -1.302462100982666, -2.52750825881958, -1.2941958904266357, -1.7311313152313232]",[50],<function elu at 0x000001F88CF5A6A8>,500,250,2.9989817246443047,0.01
23,"[-0.09529504179954529, 0.4101486802101135, 1.1380666494369507, 0.581678032875061, -0.08350741863250732, 2.3515677452087402, 1.7493579387664795, 1.0869296789169312, 1.6223409175872803, -0.3864435851573944, -1.302462100982666, -2.52750825881958, -1.2941958904266357, -1.7311313152313232]",[50],<function relu at 0x000001F88CF8A9D8>,500,250,2.9989817246443047,0.01
21,"[0.09291002154350281, 0.78331458568573, 1.8053557872772217, 2.1990818977355957, -0.13148772716522217, -1.3276352882385254, -0.779362142086029, -1.259732723236084, -2.5126125812530518, -2.5307512283325195, -4.02427864074707, -1.469249963760376, -0.639117956161499, 0.4004003703594208]",[50],<function relu at 0x000001F88CF8A9D8>,500,50,3.064971854663794,0.01
9,"[0.09291002154350281, 0.78331458568573, 1.8053557872772217, 2.1990818977355957, -0.13148772716522217, -1.3276352882385254, -0.779362142086029, -1.259732723236084, -2.5126125812530518, -2.5307512283325195, -4.02427864074707, -1.469249963760376, -0.639117956161499, 0.4004003703594208]",[50],<function elu at 0x000001F88CF5A6A8>,500,50,3.064971854663794,0.01
5,"[0.1330452263355255, 0.4252658486366272, 0.8570333123207092, 1.712753176689148, 2.60247802734375, 1.7131043672561646, 0.7343349456787109, 1.5696734189987183, 0.2155473828315735, 0.8343557119369507, 0.9225283861160278, -0.366286039352417, 2.433863639831543, 4.819728374481201]",[100],<function elu at 0x000001F88CF5A6A8>,500,250,3.3394527570277175,0.01
17,"[0.1330452263355255, 0.4252658486366272, 0.8570333123207092, 1.712753176689148, 2.60247802734375, 1.7131043672561646, 0.7343349456787109, 1.5696734189987183, 0.2155473828315735, 0.8343557119369507, 0.9225283861160278, -0.366286039352417, 2.433863639831543, 4.819728374481201]",[100],<function relu at 0x000001F88CF8A9D8>,500,250,3.3394527570277175,0.01
7,"[-4.892669677734375, -19.0811767578125, -2.815199851989746, 1.0107636451721191, 13.57841682434082, -8.455490112304688, -5.796934604644775, -4.6766886711120605, -24.0959415435791, -32.03879928588867, -29.55065155029297, 29.8730411529541, -4.858261585235596, 10.965620994567871]",[50],<function elu at 0x000001F88CF5A6A8>,500,100,9.076552954123862,0.1
19,"[-4.892669677734375, -19.0811767578125, -2.815199851989746, 1.0107636451721191, 13.57841682434082, -8.455490112304688, -5.796934604644775, -4.6766886711120605, -24.0959415435791, -32.03879928588867, -29.55065155029297, 29.8730411529541, -4.858261585235596, 10.965620994567871]",[50],<function relu at 0x000001F88CF8A9D8>,500,100,9.076552954123862,0.1
14,"[-5.744114398956299, -5.113121509552002, 24.86182975769043, -23.760822296142578, 18.262176513671875, -23.253971099853516, -3.353276252746582, -13.466292381286621, -3.0713839530944824, 13.824774742126465, -14.171817779541016, 8.384915351867676, -1.4813241958618164, 2.007847785949707]",[100],<function relu at 0x000001F88CF8A9D8>,500,250,17.411589525295305,0.1
2,"[-5.744114398956299, -5.113121509552002, 24.86182975769043, -23.760822296142578, 18.262176513671875, -23.253971099853516, -3.353276252746582, -13.466292381286621, -3.0713839530944824, 13.824774742126465, -14.171817779541016, 8.384915351867676, -1.4813241958618164, 2.007847785949707]",[100],<function elu at 0x000001F88CF5A6A8>,500,250,17.411589525295305,0.1
12,"[1.7477197647094727, 172.81964111328125, 28.597614288330078, 120.90741729736328, 318.864501953125, 215.8411102294922, 144.90638732910156, 165.0247039794922, 130.6300048828125, 75.62579345703125, 34.001766204833984, 52.05228805541992, -4.8671698570251465, -55.31262969970703]",[100],<function relu at 0x000001F88CF8A9D8>,500,50,176.65024014029242,0.1
0,"[1.7477197647094727, 172.81964111328125, 28.597614288330078, 120.90741729736328, 318.864501953125, 215.8411102294922, 144.90638732910156, 165.0247039794922, 130.6300048828125, 75.62579345703125, 34.001766204833984, 52.05228805541992, -4.8671698570251465, -55.31262969970703]",[100],<function elu at 0x000001F88CF5A6A8>,500,50,176.65024014029242,0.1
13,"[10.96121597290039, -82.12020874023438, -437.251953125, 1947.7064208984375, 9623.974609375, 5471.0458984375, 8484.228515625, 5266.087890625, 4881.98291015625, 1316.9908447265625, 183.11526489257812, 1660.177734375, 2033.020751953125, 2715.01220703125]",[100],<function relu at 0x000001F88CF8A9D8>,500,100,5326.371145626239,0.1
1,"[10.96121597290039, -82.12020874023438, -437.251953125, 1947.7064208984375, 9623.974609375, 5471.0458984375, 8484.228515625, 5266.087890625, 4881.98291015625, 1316.9908447265625, 183.11526489257812, 1660.177734375, 2033.020751953125, 2715.01220703125]",[100],<function elu at 0x000001F88CF5A6A8>,500,100,5326.371145626239,0.1
