fecha,prediccion,real,precios
2018-09-10,0.2912265459696452,-3.1442663378544884,15.71
2018-09-11,0.38307907183965045,-2.803738317757016,15.6
2018-09-12,0.49056408802668255,-0.3105590062111845,16.05
2018-09-13,0.5102653702100118,1.709943001899934,16.06
2018-09-14,0.6358175277709961,2.418300653594766,15.67
2018-09-17,1.9972227811813354,0.25789813023856173,15.55
2018-09-18,1.376984675725301,-0.6365372374283985,15.61
2018-09-19,-0.2949463526407878,,
2018-09-20,0.33880050977071124,,
2018-09-21,1.9518144528071086,,
2018-09-24,2.4967807133992515,,
2018-09-25,2.1645989418029785,,
2018-09-26,1.4252312580744426,,
2018-09-27,0.4535850261648496,,
