fecha,prediccion,real,precios
2018-10-31,1.322996695836385,4.031117397454033,14.71
2018-11-01,0.5133315920829773,8.961593172119485,15.32
2018-11-05,1.2942132949829102,12.835387962291527,15.56
2018-11-06,-0.08848193287849426,7.6325088339222615,15.23
2018-11-07,-1.5413666566212971,9.665955934612647,15.43
2018-11-08,-1.6148427327473958,5.251798561151082,14.63
2018-11-09,-2.008363962173462,2.6056338028169086,14.57
2018-11-12,-1.948691685994466,,
2018-11-13,-0.6939199765523275,,
2018-11-14,0.4775378505388896,,
2018-11-15,2.5889262358347573,,
2018-11-16,1.766333023707072,,
2018-11-20,3.2682856718699136,,
2018-11-21,4.631882508595784,,
