fecha,prediccion,real,precios
27-08-2018,3.2338445285956063,5.084392581787868,50.43
28-08-2018,1.5593483448028564,3.709075839204308,50.05
29-08-2018,-0.1261508564154307,2.9544521953221126,50.18
30-08-2018,0.7993391354878744,0.6485610052695443,49.66
31-08-2018,-1.8808002471923828,-0.7018247443352603,49.52
03-09-2018,1.181654969851176,-0.402010050251262,49.55
04-09-2018,0.693477471669515,-1.4705882352941257,48.91
05-09-2018,-0.9649290243784586,,
06-09-2018,-1.3461881478627522,,
07-09-2018,-0.22079594930013022,,
10-09-2018,0.5617109934488932,,
11-09-2018,1.1194795767466228,,
12-09-2018,0.565675417582194,,
13-09-2018,0.9520705540974935,,
