fecha,prediccion,real,precios
04-10-2018,0.2540276845296224,-1.1671405057608875,132.1
05-10-2018,0.05494680007298788,-1.523980277902301,131.82
08-10-2018,0.20411770045757294,-3.622865627319967,129.82
09-10-2018,0.38306643068790436,-2.4981522542498324,131.92
10-10-2018,0.3584902236859004,-2.346385100454604,133.18
11-10-2018,0.9278420209884644,-0.12854442344044423,132.08
12-10-2018,1.185749610265096,-1.2533773641549204,131.57
15-10-2018,1.4792803923288982,,
16-10-2018,1.149666666984558,,
17-10-2018,1.002263565858205,,
18-10-2018,0.6422137022018433,,
19-10-2018,0.595198412736257,,
22-10-2018,0.10485454400380452,,
23-10-2018,0.29646019140879315,,
