index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
54,"[-0.20325547456741333, -0.3304251432418823, -0.9421824812889099, 2.678865432739258, 0.6658167839050293, 4.946076393127441, 5.6757378578186035, 6.825517654418945, -10.276047706604004, -13.513501167297363, -1.5919690132141113, -0.39577561616897583, -6.568106174468994, -4.624938488006592]",[25],<function elu at 0x0000021D67FB1E18>,1500,150,5.06226673448258,0.01
126,"[-0.20325547456741333, -0.3304251432418823, -0.9421824812889099, 2.678865432739258, 0.6658167839050293, 4.946076393127441, 5.6757378578186035, 6.825517654418945, -10.276047706604004, -13.513501167297363, -1.5919690132141113, -0.39577561616897583, -6.568106174468994, -4.624938488006592]",[25],<function relu at 0x0000021D67FCF1E0>,1500,150,5.06226673448258,0.01
30,"[-1.1444711685180664, 0.2653248608112335, -3.0701096057891846, -0.8161318302154541, -3.9123799800872803, 8.007028579711914, 5.097946643829346, 2.438619375228882, 13.950498580932617, -3.80739426612854, -13.12816047668457, -6.875725746154785, 1.2936084270477295, -1.5179355144500732]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,150,5.111739972270254,0.01
102,"[-1.1444711685180664, 0.2653248608112335, -3.0701096057891846, -0.8161318302154541, -3.9123799800872803, 8.007028579711914, 5.097946643829346, 2.438619375228882, 13.950498580932617, -3.80739426612854, -13.12816047668457, -6.875725746154785, 1.2936084270477295, -1.5179355144500732]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.111739972270254,0.01
22,"[0.09586110711097717, 0.10430589318275452, -0.655362606048584, 1.1834595203399658, 0.8183740377426147, 4.926266193389893, 4.728835582733154, 4.348289489746094, 1.835836410522461, 0.47752729058265686, -2.196017026901245, -1.6888954639434814, 2.244619846343994, 2.376620292663574]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.158425980298613,0.01
94,"[0.09586110711097717, 0.10430589318275452, -0.655362606048584, 1.1834595203399658, 0.8183740377426147, 4.926266193389893, 4.728835582733154, 4.348289489746094, 1.835836410522461, 0.47752729058265686, -2.196017026901245, -1.6888954639434814, 2.244619846343994, 2.376620292663574]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.158425980298613,0.01
79,"[0.04081011563539505, -1.060103416442871, -0.9291391372680664, -0.2936713695526123, 0.38378190994262695, 2.5823793411254883, 2.7168121337890625, 5.4050211906433105, 0.2118227481842041, -5.924726963043213, -4.834814071655273, -1.972724199295044, -2.7815475463867188, -0.3614776134490967]",[10],<function relu at 0x0000021D67FCF1E0>,1500,200,5.193172363807175,0.01
7,"[0.04081011563539505, -1.060103416442871, -0.9291391372680664, -0.2936713695526123, 0.38378190994262695, 2.5823793411254883, 2.7168121337890625, 5.4050211906433105, 0.2118227481842041, -5.924726963043213, -4.834814071655273, -1.972724199295044, -2.7815475463867188, -0.3614776134490967]",[10],<function elu at 0x0000021D67FB1E18>,1500,200,5.193172363807175,0.01
90,"[-0.7969807386398315, 1.0128523111343384, -0.7879082560539246, 0.2785335183143616, 0.6818462610244751, 2.3664705753326416, 3.4232513904571533, 3.148101568222046, 1.4185748100280762, 1.8621678352355957, 4.230460166931152, 8.357617378234863, 7.550899982452393, 8.453447341918945]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.2815287856910045,0.001
18,"[-0.7969807386398315, 1.0128523111343384, -0.7879082560539246, 0.2785335183143616, 0.6818462610244751, 2.3664705753326416, 3.4232513904571533, 3.148101568222046, 1.4185748100280762, 1.8621678352355957, 4.230460166931152, 8.357617378234863, 7.550899982452393, 8.453447341918945]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.2815287856910045,0.001
23,"[0.12887245416641235, -0.7676429152488708, 0.43637558817863464, 2.6475632190704346, 0.3571754992008209, 2.6105966567993164, 1.6299997568130493, 3.4314684867858887, 0.0685756504535675, -3.082443952560425, -1.8863075971603394, -2.668234348297119, -9.99061393737793, -5.221621513366699]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,200,5.306001011808053,0.01
95,"[0.12887245416641235, -0.7676429152488708, 0.43637558817863464, 2.6475632190704346, 0.3571754992008209, 2.6105966567993164, 1.6299997568130493, 3.4314684867858887, 0.0685756504535675, -3.082443952560425, -1.8863075971603394, -2.668234348297119, -9.99061393737793, -5.221621513366699]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,200,5.306001011808053,0.01
118,"[0.18808987736701965, 0.14849668741226196, 0.13002744317054749, 0.5297321081161499, -0.015677690505981445, 3.2569875717163086, 2.6188321113586426, 4.065711975097656, -7.028995990753174, -13.087966918945312, -19.483491897583008, -13.797977447509766, -6.667747974395752, -4.926328182220459]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.366986467467112,0.01
46,"[0.18808987736701965, 0.14849668741226196, 0.13002744317054749, 0.5297321081161499, -0.015677690505981445, 3.2569875717163086, 2.6188321113586426, 4.065711975097656, -7.028995990753174, -13.087966918945312, -19.483491897583008, -13.797977447509766, -6.667747974395752, -4.926328182220459]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.366986467467112,0.01
43,"[0.3751432001590729, 0.38727471232414246, -0.9558460712432861, 1.35384202003479, 2.3727591037750244, 3.739743709564209, 5.049001693725586, 5.428401470184326, 3.4272146224975586, 1.1309752464294434, -1.6366641521453857, -1.5685913562774658, -1.1937435865402222, 1.0124483108520508]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,200,5.420123014298818,0.001
115,"[0.3751432001590729, 0.38727471232414246, -0.9558460712432861, 1.35384202003479, 2.3727591037750244, 3.739743709564209, 5.049001693725586, 5.428401470184326, 3.4272146224975586, 1.1309752464294434, -1.6366641521453857, -1.5685913562774658, -1.1937435865402222, 1.0124483108520508]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,200,5.420123014298818,0.001
50,"[0.6494488716125488, -0.18701930344104767, 0.38644254207611084, 1.4955865144729614, 1.2944732904434204, 3.2779738903045654, 2.22037935256958, 2.1278774738311768, -0.41665875911712646, 1.6562758684158325, 6.275472640991211, 15.28486156463623, 23.40852928161621, 26.055828094482422]",[25],<function elu at 0x0000021D67FB1E18>,1500,150,5.4393082710076675,0.001
122,"[0.6494488716125488, -0.18701930344104767, 0.38644254207611084, 1.4955865144729614, 1.2944732904434204, 3.2779738903045654, 2.22037935256958, 2.1278774738311768, -0.41665875911712646, 1.6562758684158325, 6.275472640991211, 15.28486156463623, 23.40852928161621, 26.055828094482422]",[25],<function relu at 0x0000021D67FCF1E0>,1500,150,5.4393082710076675,0.001
42,"[0.13311734795570374, 0.10870590806007385, -0.11362800002098083, -0.22678673267364502, 0.2919829189777374, 1.7288864850997925, 4.17862606048584, 4.678673267364502, 0.3693676292896271, -1.35965096950531, -0.3613077700138092, -0.8454905152320862, -1.1405192613601685, 1.7095071077346802]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,5.603330454802913,0.001
114,"[0.13311734795570374, 0.10870590806007385, -0.11362800002098083, -0.22678673267364502, 0.2919829189777374, 1.7288864850997925, 4.17862606048584, 4.678673267364502, 0.3693676292896271, -1.35965096950531, -0.3613077700138092, -0.8454905152320862, -1.1405192613601685, 1.7095071077346802]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,5.603330454802913,0.001
110,"[-0.05261610448360443, -0.10139188170433044, 0.18896964192390442, -0.1408689320087433, -0.6428526043891907, 2.192476749420166, 5.936196804046631, 5.56835412979126, -2.7545268535614014, -8.872946739196777, -12.842306137084961, -13.490446090698242, -10.204096794128418, -8.672012329101562]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,5.6267412265049055,0.01
38,"[-0.05261610448360443, -0.10139188170433044, 0.18896964192390442, -0.1408689320087433, -0.6428526043891907, 2.192476749420166, 5.936196804046631, 5.56835412979126, -2.7545268535614014, -8.872946739196777, -12.842306137084961, -13.490446090698242, -10.204096794128418, -8.672012329101562]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,5.6267412265049055,0.01
9,"[-0.24454818665981293, 0.18137235939502716, 0.23367799818515778, 1.603875994682312, 2.2854013442993164, 5.274574279785156, 9.023870468139648, 5.179081439971924, 3.629847526550293, 4.616657733917236, 5.119913101196289, 6.637263298034668, 5.100676536560059, 9.283407211303711]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,5.641069601045161,0.001
81,"[-0.24454818665981293, 0.18137235939502716, 0.23367799818515778, 1.603875994682312, 2.2854013442993164, 5.274574279785156, 9.023870468139648, 5.179081439971924, 3.629847526550293, 4.616657733917236, 5.119913101196289, 6.637263298034668, 5.100676536560059, 9.283407211303711]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,5.641069601045161,0.001
11,"[-0.030870482325553894, 0.6938040852546692, 1.5314855575561523, 2.149463653564453, 0.9165250062942505, 2.258786201477051, 3.8074986934661865, 5.082867622375488, 2.1169698238372803, -1.262283444404602, -0.627927303314209, 3.611999750137329, 2.603098154067993, 3.9780843257904053]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,200,5.6430294979294855,0.001
83,"[-0.030870482325553894, 0.6938040852546692, 1.5314855575561523, 2.149463653564453, 0.9165250062942505, 2.258786201477051, 3.8074986934661865, 5.082867622375488, 2.1169698238372803, -1.262283444404602, -0.627927303314209, 3.611999750137329, 2.603098154067993, 3.9780843257904053]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,200,5.6430294979294855,0.001
37,"[-0.43958741426467896, 0.1598881483078003, -0.09467899799346924, -0.1531357765197754, -0.46723413467407227, 0.9826967716217041, 5.221007347106934, 6.192596435546875, -1.9806714057922363, 0.08362269401550293, -2.2418172359466553, -4.966397762298584, -5.318141937255859, -2.1581153869628906]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,5.653512887854481,0.01
109,"[-0.43958741426467896, 0.1598881483078003, -0.09467899799346924, -0.1531357765197754, -0.46723413467407227, 0.9826967716217041, 5.221007347106934, 6.192596435546875, -1.9806714057922363, 0.08362269401550293, -2.2418172359466553, -4.966397762298584, -5.318141937255859, -2.1581153869628906]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,5.653512887854481,0.01
124,"[0.047456562519073486, 0.025088250637054443, -1.1037908792495728, -0.7038620710372925, 1.0800532102584839, 5.669135570526123, 9.017861366271973, 4.506385803222656, -5.702559471130371, -3.5577917098999023, -5.696681499481201, -4.41306209564209, -12.115168571472168, -4.649526596069336]",[25],<function relu at 0x0000021D67FCF1E0>,1500,50,5.659924587251043,0.01
52,"[0.047456562519073486, 0.025088250637054443, -1.1037908792495728, -0.7038620710372925, 1.0800532102584839, 5.669135570526123, 9.017861366271973, 4.506385803222656, -5.702559471130371, -3.5577917098999023, -5.696681499481201, -4.41306209564209, -12.115168571472168, -4.649526596069336]",[25],<function elu at 0x0000021D67FB1E18>,1500,50,5.659924587251043,0.01
59,"[0.14923277497291565, 0.12410986423492432, 1.132476806640625, 1.112748622894287, -0.06358623504638672, 1.7830132246017456, 0.5949579477310181, -0.8694757223129272, -0.6586264371871948, 2.329188346862793, 9.312211036682129, 12.588993072509766, 11.611859321594238, 12.811556816101074]",[50],<function elu at 0x0000021D67FB1E18>,1500,200,5.661214951379227,0.001
131,"[0.14923277497291565, 0.12410986423492432, 1.132476806640625, 1.112748622894287, -0.06358623504638672, 1.7830132246017456, 0.5949579477310181, -0.8694757223129272, -0.6586264371871948, 2.329188346862793, 9.312211036682129, 12.588993072509766, 11.611859321594238, 12.811556816101074]",[50],<function relu at 0x0000021D67FCF1E0>,1500,200,5.661214951379227,0.001
139,"[-0.19269782304763794, -0.15211251378059387, 0.046415217220783234, 0.28278300166130066, -0.7956661581993103, 0.8421290516853333, 4.534353256225586, 8.050898551940918, 8.52090072631836, 7.560989856719971, 8.159140586853027, 6.420414447784424, 4.1098952293396, -0.27851423621177673]",[75],<function relu at 0x0000021D67FCF1E0>,1500,200,5.662832613339809,0.001
67,"[-0.19269782304763794, -0.15211251378059387, 0.046415217220783234, 0.28278300166130066, -0.7956661581993103, 0.8421290516853333, 4.534353256225586, 8.050898551940918, 8.52090072631836, 7.560989856719971, 8.159140586853027, 6.420414447784424, 4.1098952293396, -0.27851423621177673]",[75],<function elu at 0x0000021D67FB1E18>,1500,200,5.662832613339809,0.001
137,"[-0.16115403175354004, 0.43511974811553955, 0.7376192808151245, -0.441916286945343, -0.05057603493332863, 1.1065994501113892, 3.2814242839813232, 2.3560853004455566, -2.789645195007324, -4.4023966789245605, -7.174109935760498, -8.457403182983398, -15.050262451171875, -6.963228702545166]",[75],<function relu at 0x0000021D67FCF1E0>,1500,100,5.722185569743357,0.001
65,"[-0.16115403175354004, 0.43511974811553955, 0.7376192808151245, -0.441916286945343, -0.05057603493332863, 1.1065994501113892, 3.2814242839813232, 2.3560853004455566, -2.789645195007324, -4.4023966789245605, -7.174109935760498, -8.457403182983398, -15.050262451171875, -6.963228702545166]",[75],<function elu at 0x0000021D67FB1E18>,1500,100,5.722185569743357,0.001
