index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
99,"[0.4091256558895111, 0.1792106330394745, -1.1407095193862915, -2.2204177379608154, -2.287837028503418, -1.9882231950759888, -0.7707763910293579, -2.2833614349365234, -3.3299272060394287, -3.0361924171447754, -2.3534913063049316, -4.494366645812988, -6.265038967132568, -9.897929191589355]",[30],<function elu at 0x0000023920809E18>,1000,150,0.9223376261269712,0.001
243,"[0.4091256558895111, 0.1792106330394745, -1.1407095193862915, -2.2204177379608154, -2.287837028503418, -1.9882231950759888, -0.7707763910293579, -2.2833614349365234, -3.3299272060394287, -3.0361924171447754, -2.3534913063049316, -4.494366645812988, -6.265038967132568, -9.897929191589355]",[30],<function relu at 0x000002392080B1E0>,1000,150,0.9223376261269712,0.001
239,"[0.036716144531965256, -0.3266083598136902, -0.7299623489379883, -1.4106645584106445, -1.1342123746871948, -1.434339165687561, -0.155130073428154, -0.6459951996803284, -0.18804185092449188, 0.5065316557884216, 1.678885579109192, 1.3566700220108032, 0.41393792629241943, 0.27098792791366577]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,150,1.0415363302897258,0.0001
95,"[0.036716144531965256, -0.3266083598136902, -0.7299623489379883, -1.4106645584106445, -1.1342123746871948, -1.434339165687561, -0.155130073428154, -0.6459951996803284, -0.18804185092449188, 0.5065316557884216, 1.678885579109192, 1.3566700220108032, 0.41393792629241943, 0.27098792791366577]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,150,1.0415363302897258,0.0001
31,"[0.3860245943069458, -0.28277549147605896, -1.6104905605316162, -2.239863395690918, -1.9226455688476562, -0.4037732779979706, -0.46871596574783325, -1.4843204021453857, -1.357620358467102, -3.3447136878967285, -4.008792877197266, -5.152581214904785, -6.08210563659668, -5.565484523773193]","[30, 30]",<function elu at 0x0000023920809E18>,500,150,1.0810246489105648,0.001
175,"[0.3860245943069458, -0.28277549147605896, -1.6104905605316162, -2.239863395690918, -1.9226455688476562, -0.4037732779979706, -0.46871596574783325, -1.4843204021453857, -1.357620358467102, -3.3447136878967285, -4.008792877197266, -5.152581214904785, -6.08210563659668, -5.565484523773193]","[30, 30]",<function relu at 0x000002392080B1E0>,500,150,1.0810246489105648,0.001
63,"[0.29301202297210693, -0.3252498507499695, -1.448763132095337, -2.524049997329712, -2.073528528213501, -2.1402294635772705, -0.06631475687026978, 0.7876164317131042, -1.0777764320373535, 0.41472846269607544, 0.008770167827606201, -2.8286936283111572, -2.034024715423584, -1.817049264907837]","[10, 10]",<function elu at 0x0000023920809E18>,500,150,1.0816408649340186,0.01
207,"[0.29301202297210693, -0.3252498507499695, -1.448763132095337, -2.524049997329712, -2.073528528213501, -2.1402294635772705, -0.06631475687026978, 0.7876164317131042, -1.0777764320373535, 0.41472846269607544, 0.008770167827606201, -2.8286936283111572, -2.034024715423584, -1.817049264907837]","[10, 10]",<function relu at 0x000002392080B1E0>,500,150,1.0816408649340186,0.01
125,"[0.3504510521888733, -0.16977399587631226, -1.1009604930877686, -1.2287731170654297, -1.5507246255874634, -1.6882461309432983, -1.7935694456100464, -1.1806217432022095, -1.3236674070358276, -0.47312015295028687, 1.0084370374679565, 2.7247536182403564, 0.3571563959121704, -0.5997799634933472]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,100,1.1206446382276565,0.001
269,"[0.3504510521888733, -0.16977399587631226, -1.1009604930877686, -1.2287731170654297, -1.5507246255874634, -1.6882461309432983, -1.7935694456100464, -1.1806217432022095, -1.3236674070358276, -0.47312015295028687, 1.0084370374679565, 2.7247536182403564, 0.3571563959121704, -0.5997799634933472]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,100,1.1206446382276565,0.001
53,"[0.1811521053314209, -0.2636297643184662, -1.396468997001648, -1.2946937084197998, -1.3196851015090942, -1.57290780544281, -1.757011890411377, -2.183614730834961, -2.2108397483825684, -2.44087553024292, -1.5150692462921143, -1.5319150686264038, -1.290183186531067, -0.44266292452812195]","[10, 10]",<function elu at 0x0000023920809E18>,500,100,1.1271422330396916,0.001
197,"[0.1811521053314209, -0.2636297643184662, -1.396468997001648, -1.2946937084197998, -1.3196851015090942, -1.57290780544281, -1.757011890411377, -2.183614730834961, -2.2108397483825684, -2.44087553024292, -1.5150692462921143, -1.5319150686264038, -1.290183186531067, -0.44266292452812195]","[10, 10]",<function relu at 0x000002392080B1E0>,500,100,1.1271422330396916,0.001
159,"[0.7736865878105164, 0.34804293513298035, -0.6358053684234619, -0.9804496169090271, -1.1614245176315308, -0.7130177617073059, -1.469834327697754, -1.9737590551376343, -1.2235342264175415, 0.8917391896247864, 3.4975528717041016, 4.458488941192627, 2.5046491622924805, -2.1360158920288086]",[10],<function relu at 0x000002392080B1E0>,500,150,1.1344188830842252,0.01
15,"[0.7736865878105164, 0.34804293513298035, -0.6358053684234619, -0.9804496169090271, -1.1614245176315308, -0.7130177617073059, -1.469834327697754, -1.9737590551376343, -1.2235342264175415, 0.8917391896247864, 3.4975528717041016, 4.458488941192627, 2.5046491622924805, -2.1360158920288086]",[10],<function elu at 0x0000023920809E18>,500,150,1.1344188830842252,0.01
27,"[0.4887123107910156, -0.2577914595603943, -1.8786673545837402, -2.5714051723480225, -2.5214669704437256, -0.7349669933319092, -1.5318430662155151, -2.7787859439849854, -3.6099302768707275, -5.424235820770264, -4.696115970611572, -5.114866256713867, -5.134740829467773, -4.361669540405273]","[30, 30]",<function elu at 0x0000023920809E18>,1000,150,1.1449510301440322,0.001
171,"[0.4887123107910156, -0.2577914595603943, -1.8786673545837402, -2.5714051723480225, -2.5214669704437256, -0.7349669933319092, -1.5318430662155151, -2.7787859439849854, -3.6099302768707275, -5.424235820770264, -4.696115970611572, -5.114866256713867, -5.134740829467773, -4.361669540405273]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,150,1.1449510301440322,0.001
235,"[0.19114671647548676, -0.23473182320594788, -0.9692150950431824, -2.1707489490509033, -2.2588634490966797, -2.5033774375915527, -2.411721706390381, -2.9353957176208496, -2.837462902069092, -2.3979921340942383, -1.5069547891616821, -2.1387336254119873, -3.3565995693206787, -0.9454396963119507]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,150,1.1542804563678604,0.0001
91,"[0.19114671647548676, -0.23473182320594788, -0.9692150950431824, -2.1707489490509033, -2.2588634490966797, -2.5033774375915527, -2.411721706390381, -2.9353957176208496, -2.837462902069092, -2.3979921340942383, -1.5069547891616821, -2.1387336254119873, -3.3565995693206787, -0.9454396963119507]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,150,1.1542804563678604,0.0001
220,"[0.5427314043045044, -0.07704687118530273, -1.4960298538208008, -1.5766370296478271, -0.922601580619812, -0.567703127861023, -1.7439134120941162, -1.8405841588974, -2.389125108718872, -2.084780216217041, -1.2120840549468994, 0.058223042637109756, 1.5614196062088013, 1.3618510961532593]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,50,1.1577693090164518,0.001
76,"[0.5427314043045044, -0.07704687118530273, -1.4960298538208008, -1.5766370296478271, -0.922601580619812, -0.567703127861023, -1.7439134120941162, -1.8405841588974, -2.389125108718872, -2.084780216217041, -1.2120840549468994, 0.058223042637109756, 1.5614196062088013, 1.3618510961532593]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,50,1.1577693090164518,0.001
129,"[0.8524249792098999, -0.1437106728553772, -0.34855133295059204, -1.7784888744354248, -2.1617462635040283, -2.537776470184326, -1.0888936519622803, -1.6078760623931885, -0.8042897582054138, 0.3957315683364868, -0.27845603227615356, 0.7302935719490051, 2.440760612487793, 3.7629387378692627]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,1.1590277627877372,0.01
273,"[0.8524249792098999, -0.1437106728553772, -0.34855133295059204, -1.7784888744354248, -2.1617462635040283, -2.537776470184326, -1.0888936519622803, -1.6078760623931885, -0.8042897582054138, 0.3957315683364868, -0.27845603227615356, 0.7302935719490051, 2.440760612487793, 3.7629387378692627]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,1.1590277627877372,0.01
40,"[0.03423304110765457, -0.08870135992765427, -0.32653355598449707, -0.7453718185424805, -1.335099458694458, -1.9803926944732666, -1.8685312271118164, -2.3438901901245117, -1.654715657234192, -0.573262095451355, 1.0601027011871338, 2.981832504272461, 1.74678373336792, 1.458148717880249]","[30, 30]",<function elu at 0x0000023920809E18>,1000,50,1.1675119753041556,0.0001
184,"[0.03423304110765457, -0.08870135992765427, -0.32653355598449707, -0.7453718185424805, -1.335099458694458, -1.9803926944732666, -1.8685312271118164, -2.3438901901245117, -1.654715657234192, -0.573262095451355, 1.0601027011871338, 2.981832504272461, 1.74678373336792, 1.458148717880249]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,50,1.1675119753041556,0.0001
52,"[0.21915298700332642, -0.44354915618896484, -1.1342682838439941, -1.5745699405670166, -0.8510462641716003, -0.43142539262771606, -0.04806859791278839, -0.16588224470615387, 0.9583273530006409, 2.459843635559082, 3.154618501663208, 2.6204490661621094, 1.0204061269760132, -1.1081981658935547]","[10, 10]",<function elu at 0x0000023920809E18>,500,50,1.1712432910116608,0.001
196,"[0.21915298700332642, -0.44354915618896484, -1.1342682838439941, -1.5745699405670166, -0.8510462641716003, -0.43142539262771606, -0.04806859791278839, -0.16588224470615387, 0.9583273530006409, 2.459843635559082, 3.154618501663208, 2.6204490661621094, 1.0204061269760132, -1.1081981658935547]","[10, 10]",<function relu at 0x000002392080B1E0>,500,50,1.1712432910116608,0.001
104,"[0.6174173951148987, -0.2551878094673157, -1.6338541507720947, -3.5957136154174805, -2.9764018058776855, -0.9542783498764038, -0.9481282830238342, -0.9752453565597534, -4.04185152053833, 2.387035608291626, 2.4863405227661133, 0.930966854095459, -2.192444086074829, -3.284003734588623]",[30],<function elu at 0x0000023920809E18>,1000,50,1.1843329508497198,0.01
248,"[0.6174173951148987, -0.2551878094673157, -1.6338541507720947, -3.5957136154174805, -2.9764018058776855, -0.9542783498764038, -0.9481282830238342, -0.9752453565597534, -4.04185152053833, 2.387035608291626, 2.4863405227661133, 0.930966854095459, -2.192444086074829, -3.284003734588623]",[30],<function relu at 0x000002392080B1E0>,1000,50,1.1843329508497198,0.01
30,"[0.3752913177013397, -0.19776000082492828, -1.433647871017456, -2.502742052078247, -3.0087015628814697, -2.506317138671875, -1.2890057563781738, -1.4330042600631714, -1.552600622177124, -1.4887124300003052, -0.1877085268497467, -0.6135006546974182, 1.4449554681777954, 0.8046396374702454]","[30, 30]",<function elu at 0x0000023920809E18>,500,250,1.1844240805617001,0.001
174,"[0.3752913177013397, -0.19776000082492828, -1.433647871017456, -2.502742052078247, -3.0087015628814697, -2.506317138671875, -1.2890057563781738, -1.4330042600631714, -1.552600622177124, -1.4887124300003052, -0.1877085268497467, -0.6135006546974182, 1.4449554681777954, 0.8046396374702454]","[30, 30]",<function relu at 0x000002392080B1E0>,500,250,1.1844240805617001,0.001
93,"[0.3422059714794159, 0.3541448712348938, -0.04104926809668541, -0.562405526638031, -1.033601999282837, -0.41543710231781006, -1.372992753982544, -0.15723155438899994, -0.28429093956947327, 0.4958617389202118, 0.22858037054538727, 0.26454102993011475, 1.4888646602630615, 0.6200451254844666]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,100,1.1847443359389438,0.0001
237,"[0.3422059714794159, 0.3541448712348938, -0.04104926809668541, -0.562405526638031, -1.033601999282837, -0.41543710231781006, -1.372992753982544, -0.15723155438899994, -0.28429093956947327, 0.4958617389202118, 0.22858037054538727, 0.26454102993011475, 1.4888646602630615, 0.6200451254844666]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,100,1.1847443359389438,0.0001
92,"[0.09048910439014435, -0.07125161588191986, -0.569206714630127, -0.9744507670402527, -0.7560634016990662, -0.31083202362060547, 0.14722232520580292, 0.724247395992279, 1.0035563707351685, 1.4967929124832153, 1.9365692138671875, 1.579906702041626, -0.2605684995651245, -1.544747233390808]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,50,1.2066893184781395,0.0001
236,"[0.09048910439014435, -0.07125161588191986, -0.569206714630127, -0.9744507670402527, -0.7560634016990662, -0.31083202362060547, 0.14722232520580292, 0.724247395992279, 1.0035563707351685, 1.4967929124832153, 1.9365692138671875, 1.579906702041626, -0.2605684995651245, -1.544747233390808]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,50,1.2066893184781395,0.0001
157,"[0.418984591960907, 0.1258482187986374, -0.7032962441444397, -1.9743731021881104, -1.6452702283859253, 0.6054927706718445, 0.43540364503860474, 1.3797537088394165, 1.8564234972000122, 1.473006248474121, 0.9590107798576355, 0.9653871655464172, 1.1332800388336182, 0.9957050681114197]",[10],<function relu at 0x000002392080B1E0>,500,100,1.2147554152252868,0.01
13,"[0.418984591960907, 0.1258482187986374, -0.7032962441444397, -1.9743731021881104, -1.6452702283859253, 0.6054927706718445, 0.43540364503860474, 1.3797537088394165, 1.8564234972000122, 1.473006248474121, 0.9590107798576355, 0.9653871655464172, 1.1332800388336182, 0.9957050681114197]",[10],<function elu at 0x0000023920809E18>,500,100,1.2147554152252868,0.01
247,"[0.27115756273269653, 0.0796588659286499, -0.5613545179367065, -1.06803560256958, -0.6316062211990356, -0.3217397928237915, 0.268338680267334, -0.4501110017299652, -2.212292194366455, -2.995427131652832, -3.9034340381622314, -6.7850565910339355, -7.666751384735107, -9.767803192138672]",[30],<function relu at 0x000002392080B1E0>,500,150,1.215372556552115,0.001
103,"[0.27115756273269653, 0.0796588659286499, -0.5613545179367065, -1.06803560256958, -0.6316062211990356, -0.3217397928237915, 0.268338680267334, -0.4501110017299652, -2.212292194366455, -2.995427131652832, -3.9034340381622314, -6.7850565910339355, -7.666751384735107, -9.767803192138672]",[30],<function elu at 0x0000023920809E18>,500,150,1.215372556552115,0.001
97,"[0.47589296102523804, 0.30541232228279114, -0.4073221981525421, -1.0495049953460693, -0.3900599777698517, -0.54069584608078, 0.26669368147850037, -0.5695658922195435, -1.6201728582382202, -0.835027277469635, -1.067550539970398, -2.461749315261841, -4.975494861602783, -4.619876384735107]",[30],<function elu at 0x0000023920809E18>,1000,100,1.2270722377989067,0.001
