index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
153,"[1.1191610097885132, 1.3221445083618164, -1.5527451038360596, -2.0599005222320557, -3.2806808948516846, -3.4319169521331787, -1.6240824460983276, -7.905972003936768, -6.271909236907959, -8.566994667053223, -6.847579002380371, -4.238094329833984, -7.117161750793457, -3.9899754524230957]",[10],<function relu at 0x000002392080B1E0>,1000,100,4.733228399097633,0.01
9,"[1.1191610097885132, 1.3221445083618164, -1.5527451038360596, -2.0599005222320557, -3.2806808948516846, -3.4319169521331787, -1.6240824460983276, -7.905972003936768, -6.271909236907959, -8.566994667053223, -6.847579002380371, -4.238094329833984, -7.117161750793457, -3.9899754524230957]",[10],<function elu at 0x0000023920809E18>,1000,100,4.733228399097633,0.01
157,"[1.252974271774292, 1.0489352941513062, -1.4983569383621216, -1.6670531034469604, -3.235490083694458, -3.102910280227661, -1.408309817314148, -7.589317798614502, -5.586106300354004, -8.37051010131836, -6.57619571685791, -4.221006393432617, -8.698237419128418, -5.141912937164307]",[10],<function relu at 0x000002392080B1E0>,500,100,4.8077560843586795,0.01
13,"[1.252974271774292, 1.0489352941513062, -1.4983569383621216, -1.6670531034469604, -3.235490083694458, -3.102910280227661, -1.408309817314148, -7.589317798614502, -5.586106300354004, -8.37051010131836, -6.57619571685791, -4.221006393432617, -8.698237419128418, -5.141912937164307]",[10],<function elu at 0x0000023920809E18>,500,100,4.8077560843586795,0.01
26,"[0.3701684772968292, -0.0991678461432457, -0.7027429342269897, -1.0479471683502197, -1.5483274459838867, -2.548459768295288, 0.819412350654602, -0.1803053915500641, 0.870023250579834, 0.7068499326705933, 1.35116446018219, 1.3838553428649902, 2.3236234188079834, 2.081094264984131]","[30, 30]",<function elu at 0x0000023920809E18>,1000,250,5.066778983903319,0.001
170,"[0.3701684772968292, -0.0991678461432457, -0.7027429342269897, -1.0479471683502197, -1.5483274459838867, -2.548459768295288, 0.819412350654602, -0.1803053915500641, 0.870023250579834, 0.7068499326705933, 1.35116446018219, 1.3838553428649902, 2.3236234188079834, 2.081094264984131]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,250,5.066778983903319,0.001
166,"[0.02629951760172844, -1.1158831119537354, -0.5546531677246094, -0.6761959791183472, -0.4916675090789795, -0.8881226181983948, -2.3871707916259766, -2.171599864959717, -1.4372706413269043, -2.083860158920288, -1.8360357284545898, -1.752511739730835, -1.7150771617889404, -0.5634155869483948]",[10],<function relu at 0x000002392080B1E0>,500,250,5.102571754881057,0.0001
22,"[0.02629951760172844, -1.1158831119537354, -0.5546531677246094, -0.6761959791183472, -0.4916675090789795, -0.8881226181983948, -2.3871707916259766, -2.171599864959717, -1.4372706413269043, -2.083860158920288, -1.8360357284545898, -1.752511739730835, -1.7150771617889404, -0.5634155869483948]",[10],<function elu at 0x0000023920809E18>,500,250,5.102571754881057,0.0001
8,"[0.7353492379188538, 0.07235985994338989, -0.6567500233650208, -0.9016786217689514, -1.347786545753479, -1.9676693677902222, -0.8522840142250061, -3.372316598892212, -2.490572929382324, -1.2718592882156372, -4.29664945602417, -2.7068800926208496, -1.2961770296096802, -5.388160705566406]",[10],<function elu at 0x0000023920809E18>,1000,50,5.1348407388713095,0.01
152,"[0.7353492379188538, 0.07235985994338989, -0.6567500233650208, -0.9016786217689514, -1.347786545753479, -1.9676693677902222, -0.8522840142250061, -3.372316598892212, -2.490572929382324, -1.2718592882156372, -4.29664945602417, -2.7068800926208496, -1.2961770296096802, -5.388160705566406]",[10],<function relu at 0x000002392080B1E0>,1000,50,5.1348407388713095,0.01
