index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
54,"[-0.07199010252952576, -1.1148346662521362, -0.9495580792427063, -0.20542249083518982, 0.6543006300926208, 2.757988452911377, 3.041412591934204, 5.256808280944824, 0.14479056000709534, -6.47674036026001, -5.047022819519043, -2.4582269191741943, -3.213000535964966, -0.6650012731552124]",[10],<function elu at 0x000001940146CE18>,1000,200,5.120450379613161,0.01
114,"[-0.07199010252952576, -1.1148346662521362, -0.9495580792427063, -0.20542249083518982, 0.6543006300926208, 2.757988452911377, 3.041412591934204, 5.256808280944824, 0.14479056000709534, -6.47674036026001, -5.047022819519043, -2.4582269191741943, -3.213000535964966, -0.6650012731552124]",[10],<function relu at 0x000001940148D1E0>,1000,200,5.120450379613161,0.01
64,"[0.18316560983657837, -0.18574249744415283, -2.210598945617676, -1.5196036100387573, -0.38741374015808105, 9.397056579589844, 0.5458028316497803, 5.474111557006836, 2.354004144668579, -5.043810844421387, -9.0540771484375, -0.32260578870773315, -4.514969825744629, -3.766282796859741]",[100],<function relu at 0x000001940148D1E0>,1000,200,5.148982349060182,0.01
4,"[0.18316560983657837, -0.18574249744415283, -2.210598945617676, -1.5196036100387573, -0.38741374015808105, 9.397056579589844, 0.5458028316497803, 5.474111557006836, 2.354004144668579, -5.043810844421387, -9.0540771484375, -0.32260578870773315, -4.514969825744629, -3.766282796859741]",[100],<function elu at 0x000001940146CE18>,1000,200,5.148982349060182,0.01
52,"[-0.4734533429145813, 0.03149116039276123, 0.5131340026855469, 1.6933727264404297, 1.6883392333984375, 2.828787088394165, 2.5842444896698, 1.9566118717193604, -0.37613150477409363, -2.49898362159729, -2.1997687816619873, -2.888044595718384, -2.786686897277832, -4.695756435394287]",[10],<function elu at 0x000001940146CE18>,1000,250,5.194951328820483,0.01
112,"[-0.4734533429145813, 0.03149116039276123, 0.5131340026855469, 1.6933727264404297, 1.6883392333984375, 2.828787088394165, 2.5842444896698, 1.9566118717193604, -0.37613150477409363, -2.49898362159729, -2.1997687816619873, -2.888044595718384, -2.786686897277832, -4.695756435394287]",[10],<function relu at 0x000001940148D1E0>,1000,250,5.194951328820483,0.01
23,"[-0.07239329814910889, -0.16807997226715088, -0.7354099154472351, 2.23861026763916, 0.9095364809036255, 4.079756259918213, 5.69744873046875, 6.613921642303467, -9.76848030090332, -14.276358604431152, -3.3277621269226074, 0.25676608085632324, -1.0400279760360718, 1.6827349662780762]",[25],<function elu at 0x000001940146CE18>,1000,150,5.2077418502520905,0.01
83,"[-0.07239329814910889, -0.16807997226715088, -0.7354099154472351, 2.23861026763916, 0.9095364809036255, 4.079756259918213, 5.69744873046875, 6.613921642303467, -9.76848030090332, -14.276358604431152, -3.3277621269226074, 0.25676608085632324, -1.0400279760360718, 1.6827349662780762]",[25],<function relu at 0x000001940148D1E0>,1000,150,5.2077418502520905,0.01
42,"[-0.9289084076881409, 0.655312716960907, 1.0913076400756836, 0.5740912556648254, 0.48396366834640503, 3.9560434818267822, 5.097219467163086, 5.221814155578613, 1.7510664463043213, -0.4810641407966614, -2.411635160446167, -1.4736270904541016, -2.6892037391662598, -1.7204418182373047]",[30],<function elu at 0x000001940146CE18>,1000,250,5.222530448962176,0.01
102,"[-0.9289084076881409, 0.655312716960907, 1.0913076400756836, 0.5740912556648254, 0.48396366834640503, 3.9560434818267822, 5.097219467163086, 5.221814155578613, 1.7510664463043213, -0.4810641407966614, -2.411635160446167, -1.4736270904541016, -2.6892037391662598, -1.7204418182373047]",[30],<function relu at 0x000001940148D1E0>,1000,250,5.222530448962176,0.01
7,"[-0.1918245553970337, 0.05769709497690201, 1.2762501239776611, 0.6822453737258911, 0.6889979839324951, 2.880615472793579, 4.241522789001465, 3.572673797607422, -1.3247255086898804, -1.4259439706802368, 0.246548593044281, 0.9983275532722473, 2.4075400829315186, 4.957141876220703]",[100],<function elu at 0x000001940146CE18>,1000,250,5.422339588409646,0.001
67,"[-0.1918245553970337, 0.05769709497690201, 1.2762501239776611, 0.6822453737258911, 0.6889979839324951, 2.880615472793579, 4.241522789001465, 3.572673797607422, -1.3247255086898804, -1.4259439706802368, 0.246548593044281, 0.9983275532722473, 2.4075400829315186, 4.957141876220703]",[100],<function relu at 0x000001940148D1E0>,1000,250,5.422339588409646,0.001
20,"[0.053858786821365356, -0.3716282844543457, -1.671601414680481, -1.6672163009643555, -0.752626895904541, 2.6194684505462646, 4.071478843688965, -1.1873031854629517, -8.769770622253418, -2.8773763179779053, -8.06407642364502, -7.86735725402832, -8.335206031799316, -6.469521999359131]",[25],<function elu at 0x000001940146CE18>,1000,50,5.438795875445938,0.01
80,"[0.053858786821365356, -0.3716282844543457, -1.671601414680481, -1.6672163009643555, -0.752626895904541, 2.6194684505462646, 4.071478843688965, -1.1873031854629517, -8.769770622253418, -2.8773763179779053, -8.06407642364502, -7.86735725402832, -8.335206031799316, -6.469521999359131]",[25],<function relu at 0x000001940148D1E0>,1000,50,5.438795875445938,0.01
68,"[0.2882966697216034, 0.4056408107280731, 0.07647357136011124, -0.21551892161369324, 0.29086026549339294, 2.791064739227295, 3.3592185974121094, 0.10622061043977737, -7.467223167419434, -7.438072681427002, -13.419454574584961, -6.763522148132324, -8.978100776672363, -1.8120744228363037]",[100],<function relu at 0x000001940148D1E0>,1000,150,5.5287094168519335,0.001
8,"[0.2882966697216034, 0.4056408107280731, 0.07647357136011124, -0.21551892161369324, 0.29086026549339294, 2.791064739227295, 3.3592185974121094, 0.10622061043977737, -7.467223167419434, -7.438072681427002, -13.419454574584961, -6.763522148132324, -8.978100776672363, -1.8120744228363037]",[100],<function elu at 0x000001940146CE18>,1000,150,5.5287094168519335,0.001
92,"[-0.1539766490459442, 0.6041233539581299, 0.6762858033180237, 0.7743706703186035, 0.02490776777267456, 2.518785238265991, 4.969188690185547, -0.15853378176689148, -11.357626914978027, -3.3256607055664062, -2.9788591861724854, -2.861560821533203, -4.84740686416626, 5.534597396850586]",[75],<function relu at 0x000001940148D1E0>,1000,250,5.56216504420649,0.01
32,"[-0.1539766490459442, 0.6041233539581299, 0.6762858033180237, 0.7743706703186035, 0.02490776777267456, 2.518785238265991, 4.969188690185547, -0.15853378176689148, -11.357626914978027, -3.3256607055664062, -2.9788591861724854, -2.861560821533203, -4.84740686416626, 5.534597396850586]",[75],<function elu at 0x000001940146CE18>,1000,250,5.56216504420649,0.01
98,"[0.1370890885591507, -0.08555979281663895, 0.820982038974762, 0.7078778147697449, 0.7169893383979797, 1.7529205083847046, 3.1147022247314453, 4.547472953796387, 1.2869035005569458, 2.884911298751831, 6.847494125366211, 10.203753471374512, 7.571008205413818, 5.457005977630615]",[75],<function relu at 0x000001940148D1E0>,1000,150,5.567256047345627,0.001
38,"[0.1370890885591507, -0.08555979281663895, 0.820982038974762, 0.7078778147697449, 0.7169893383979797, 1.7529205083847046, 3.1147022247314453, 4.547472953796387, 1.2869035005569458, 2.884911298751831, 6.847494125366211, 10.203753471374512, 7.571008205413818, 5.457005977630615]",[75],<function elu at 0x000001940146CE18>,1000,150,5.567256047345627,0.001
28,"[0.7490084171295166, -0.045627228915691376, 0.3954886794090271, 1.3070316314697266, 1.262290120124817, 2.6679909229278564, 2.108860731124878, 1.7260586023330688, -0.6827856302261353, -1.1986011266708374, 1.3032664060592651, 5.569686412811279, 6.484245777130127, 9.351686477661133]",[25],<function elu at 0x000001940146CE18>,1000,150,5.568834429867967,0.001
88,"[0.7490084171295166, -0.045627228915691376, 0.3954886794090271, 1.3070316314697266, 1.262290120124817, 2.6679909229278564, 2.108860731124878, 1.7260586023330688, -0.6827856302261353, -1.1986011266708374, 1.3032664060592651, 5.569686412811279, 6.484245777130127, 9.351686477661133]",[25],<function relu at 0x000001940148D1E0>,1000,150,5.568834429867967,0.001
5,"[-0.20998138189315796, 0.30611974000930786, 1.6358212232589722, 1.1633905172348022, 1.0061920881271362, 1.9611949920654297, 3.9477696418762207, 1.3830314874649048, -7.298333168029785, -5.173755168914795, 3.088060140609741, 11.227035522460938, 11.336995124816895, 14.461904525756836]",[100],<function elu at 0x000001940146CE18>,1000,50,5.5933078571109816,0.001
65,"[-0.20998138189315796, 0.30611974000930786, 1.6358212232589722, 1.1633905172348022, 1.0061920881271362, 1.9611949920654297, 3.9477696418762207, 1.3830314874649048, -7.298333168029785, -5.173755168914795, 3.088060140609741, 11.227035522460938, 11.336995124816895, 14.461904525756836]",[100],<function relu at 0x000001940148D1E0>,1000,50,5.5933078571109816,0.001
66,"[-0.07764390110969543, 0.3048764765262604, 0.8253362774848938, 1.7004228830337524, -0.6108683943748474, 2.483077049255371, 5.4063496589660645, 1.0022839307785034, -2.6559503078460693, -6.382663726806641, -8.021923065185547, -3.324786901473999, 3.016651153564453, 12.883729934692383]",[100],<function relu at 0x000001940148D1E0>,1000,100,5.599341224864495,0.001
6,"[-0.07764390110969543, 0.3048764765262604, 0.8253362774848938, 1.7004228830337524, -0.6108683943748474, 2.483077049255371, 5.4063496589660645, 1.0022839307785034, -2.6559503078460693, -6.382663726806641, -8.021923065185547, -3.324786901473999, 3.016651153564453, 12.883729934692383]",[100],<function elu at 0x000001940146CE18>,1000,100,5.599341224864495,0.001
118,"[0.3902152180671692, -0.05627399682998657, 0.9541760683059692, 2.698312759399414, 2.595158815383911, 2.2306160926818848, 2.6742584705352783, 2.7488694190979004, -1.1963253021240234, -3.495426893234253, -1.483628511428833, -2.323789119720459, -2.603623390197754, -3.0103707313537598]",[10],<function relu at 0x000001940148D1E0>,1000,150,5.600696152143199,0.001
58,"[0.3902152180671692, -0.05627399682998657, 0.9541760683059692, 2.698312759399414, 2.595158815383911, 2.2306160926818848, 2.6742584705352783, 2.7488694190979004, -1.1963253021240234, -3.495426893234253, -1.483628511428833, -2.323789119720459, -2.603623390197754, -3.0103707313537598]",[10],<function elu at 0x000001940146CE18>,1000,150,5.600696152143199,0.001
