index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
111,"[0.599772572517395, 0.10553312301635742, -0.16925889253616333, -0.7531822323799133, -0.7463942766189575, -2.5720925331115723, -3.1569056510925293, -3.1787593364715576, -3.318264961242676, -4.58857536315918, -4.659626483917236, -3.0471112728118896, -2.1575019359588623, -0.37549257278442383]",[10],<function relu at 0x000001940148D1E0>,1000,100,1.6629391419777404,0.01
51,"[0.599772572517395, 0.10553312301635742, -0.16925889253616333, -0.7531822323799133, -0.7463942766189575, -2.5720925331115723, -3.1569056510925293, -3.1787593364715576, -3.318264961242676, -4.58857536315918, -4.659626483917236, -3.0471112728118896, -2.1575019359588623, -0.37549257278442383]",[10],<function elu at 0x000001940146CE18>,1000,100,1.6629391419777404,0.01
77,"[0.16861358284950256, -0.0032370761036872864, 0.7377318143844604, -1.133821725845337, 1.12189519405365, -2.3862361907958984, -5.167740821838379, -7.71638298034668, -9.262750625610352, -12.23279857635498, -15.76645565032959, -16.08453941345215, -17.52485466003418, -19.070110321044922]",[50],<function relu at 0x000001940148D1E0>,1000,250,2.006179439288177,0.001
17,"[0.16861358284950256, -0.0032370761036872864, 0.7377318143844604, -1.133821725845337, 1.12189519405365, -2.3862361907958984, -5.167740821838379, -7.71638298034668, -9.262750625610352, -12.23279857635498, -15.76645565032959, -16.08453941345215, -17.52485466003418, -19.070110321044922]",[50],<function elu at 0x000001940146CE18>,1000,250,2.006179439288177,0.001
27,"[-0.49473312497138977, -0.10495427250862122, 0.146124005317688, 0.4969925582408905, -0.8999531269073486, -2.6981401443481445, -5.065417766571045, -4.4434814453125, -8.417706489562988, -5.405292510986328, -8.42026424407959, -5.944372653961182, -5.732882022857666, -4.007896900177002]",[25],<function elu at 0x000001940146CE18>,1000,250,2.0811769083134894,0.001
87,"[-0.49473312497138977, -0.10495427250862122, 0.146124005317688, 0.4969925582408905, -0.8999531269073486, -2.6981401443481445, -5.065417766571045, -4.4434814453125, -8.417706489562988, -5.405292510986328, -8.42026424407959, -5.944372653961182, -5.732882022857666, -4.007896900177002]",[25],<function relu at 0x000001940148D1E0>,1000,250,2.0811769083134894,0.001
57,"[0.2631623446941376, 0.43102261424064636, 0.009957045316696167, -0.24347367882728577, -0.8438329696655273, -1.1845755577087402, -2.12939715385437, -2.2660348415374756, -2.4741828441619873, -3.4383716583251953, -3.311732292175293, -1.813724160194397, -0.9846309423446655, -1.061987280845642]",[10],<function elu at 0x000001940146CE18>,1000,250,2.0829001875066235,0.001
117,"[0.2631623446941376, 0.43102261424064636, 0.009957045316696167, -0.24347367882728577, -0.8438329696655273, -1.1845755577087402, -2.12939715385437, -2.2660348415374756, -2.4741828441619873, -3.4383716583251953, -3.311732292175293, -1.813724160194397, -0.9846309423446655, -1.061987280845642]",[10],<function relu at 0x000001940148D1E0>,1000,250,2.0829001875066235,0.001
52,"[0.14513175189495087, 0.17964600026607513, -0.5110376477241516, 0.3532302677631378, 0.0660649836063385, -1.36771559715271, -2.200162410736084, -2.2379608154296875, -1.9781584739685059, -1.7230916023254395, -0.5426096320152283, -0.2829473614692688, -0.42579567432403564, -0.12369826436042786]",[10],<function elu at 0x000001940146CE18>,1000,250,2.2245550613816394,0.01
112,"[0.14513175189495087, 0.17964600026607513, -0.5110376477241516, 0.3532302677631378, 0.0660649836063385, -1.36771559715271, -2.200162410736084, -2.2379608154296875, -1.9781584739685059, -1.7230916023254395, -0.5426096320152283, -0.2829473614692688, -0.42579567432403564, -0.12369826436042786]",[10],<function relu at 0x000001940148D1E0>,1000,250,2.2245550613816394,0.01
5,"[0.18428809940814972, -0.19754527509212494, 0.1715143322944641, 1.0070070028305054, -0.5108557343482971, -1.3426263332366943, -4.179603576660156, -6.120061874389648, -6.7191290855407715, -9.31530475616455, -8.087474822998047, -9.677180290222168, -9.207423210144043, -10.53508472442627]",[100],<function elu at 0x000001940146CE18>,1000,50,2.2702181504567127,0.001
65,"[0.18428809940814972, -0.19754527509212494, 0.1715143322944641, 1.0070070028305054, -0.5108557343482971, -1.3426263332366943, -4.179603576660156, -6.120061874389648, -6.7191290855407715, -9.31530475616455, -8.087474822998047, -9.677180290222168, -9.207423210144043, -10.53508472442627]",[100],<function relu at 0x000001940148D1E0>,1000,50,2.2702181504567127,0.001
115,"[0.8666800856590271, 0.529595136642456, 0.34052586555480957, 0.5122179985046387, 1.2317352294921875, -0.9624646306037903, -3.882366180419922, -2.747185230255127, -5.395810127258301, -5.648539066314697, -4.1506428718566895, -3.2824597358703613, -2.5079774856567383, -3.1112778186798096]",[10],<function relu at 0x000001940148D1E0>,1000,50,2.295718734550404,0.001
55,"[0.8666800856590271, 0.529595136642456, 0.34052586555480957, 0.5122179985046387, 1.2317352294921875, -0.9624646306037903, -3.882366180419922, -2.747185230255127, -5.395810127258301, -5.648539066314697, -4.1506428718566895, -3.2824597358703613, -2.5079774856567383, -3.1112778186798096]",[10],<function elu at 0x000001940146CE18>,1000,50,2.295718734550404,0.001
76,"[-0.2273525446653366, -0.3977676033973694, -0.3166791498661041, 1.0481845140457153, 0.6128718852996826, -1.822430968284607, -3.8722243309020996, -7.752938270568848, -9.386502265930176, -10.285250663757324, -7.326094627380371, -8.187999725341797, -6.85936164855957, -7.0797014236450195]",[50],<function relu at 0x000001940148D1E0>,1000,100,2.3775874892119844,0.001
16,"[-0.2273525446653366, -0.3977676033973694, -0.3166791498661041, 1.0481845140457153, 0.6128718852996826, -1.822430968284607, -3.8722243309020996, -7.752938270568848, -9.386502265930176, -10.285250663757324, -7.326094627380371, -8.187999725341797, -6.85936164855957, -7.0797014236450195]",[50],<function elu at 0x000001940146CE18>,1000,100,2.3775874892119844,0.001
106,"[-0.030059456825256348, -0.5793799757957458, 0.6193162202835083, 0.9941281080245972, 0.05847933888435364, -3.0620670318603516, -3.666593074798584, -8.082029342651367, -10.456860542297363, -12.64558219909668, -15.13779354095459, -18.147598266601562, -19.764772415161133, -19.692411422729492]",[30],<function relu at 0x000001940148D1E0>,1000,100,2.3941378389065915,0.001
46,"[-0.030059456825256348, -0.5793799757957458, 0.6193162202835083, 0.9941281080245972, 0.05847933888435364, -3.0620670318603516, -3.666593074798584, -8.082029342651367, -10.456860542297363, -12.64558219909668, -15.13779354095459, -18.147598266601562, -19.764772415161133, -19.692411422729492]",[30],<function elu at 0x000001940146CE18>,1000,100,2.3941378389065915,0.001
82,"[-0.08925256133079529, 0.4986780881881714, 0.36086928844451904, 0.9906777143478394, -0.4589541256427765, -2.3158912658691406, -1.6184566020965576, -1.086789608001709, -4.601959705352783, -6.272751331329346, -8.06824779510498, -6.479459762573242, -6.0869460105896, -3.068567991256714]",[25],<function relu at 0x000001940148D1E0>,1000,250,2.4570823626305804,0.01
22,"[-0.08925256133079529, 0.4986780881881714, 0.36086928844451904, 0.9906777143478394, -0.4589541256427765, -2.3158912658691406, -1.6184566020965576, -1.086789608001709, -4.601959705352783, -6.272751331329346, -8.06824779510498, -6.479459762573242, -6.0869460105896, -3.068567991256714]",[25],<function elu at 0x000001940146CE18>,1000,250,2.4570823626305804,0.01
20,"[-0.11894966661930084, 0.10392503440380096, 0.9841850399971008, 0.5043105483055115, 0.611391544342041, -1.0218560695648193, -3.022351026535034, -5.75600528717041, -11.629707336425781, -14.155611038208008, -14.062068939208984, -17.09195899963379, -14.390287399291992, -11.61168098449707]",[25],<function elu at 0x000001940146CE18>,1000,50,2.5080401945151714,0.01
80,"[-0.11894966661930084, 0.10392503440380096, 0.9841850399971008, 0.5043105483055115, 0.611391544342041, -1.0218560695648193, -3.022351026535034, -5.75600528717041, -11.629707336425781, -14.155611038208008, -14.062068939208984, -17.09195899963379, -14.390287399291992, -11.61168098449707]",[25],<function relu at 0x000001940148D1E0>,1000,50,2.5080401945151714,0.01
