index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
22,"[-0.2134103775024414, 0.23476609587669373, 0.34207645058631897, -6.710453987121582, -7.731781482696533, -10.250495910644531, -7.677048683166504, -5.325984001159668, -11.25629997253418, -5.808539867401123, 3.4315237998962402, 5.583552837371826, 9.804452896118164, 6.6417107582092285]",[25],<function elu at 0x000001940146CE18>,1000,250,3.595702927178261,0.01
82,"[-0.2134103775024414, 0.23476609587669373, 0.34207645058631897, -6.710453987121582, -7.731781482696533, -10.250495910644531, -7.677048683166504, -5.325984001159668, -11.25629997253418, -5.808539867401123, 3.4315237998962402, 5.583552837371826, 9.804452896118164, 6.6417107582092285]",[25],<function relu at 0x000001940148D1E0>,1000,250,3.595702927178261,0.01
62,"[1.282689094543457, 5.292749404907227, 2.976017951965332, -5.691714286804199, -5.069426536560059, -1.4185059070587158, -7.696416854858398, 2.6098384857177734, -5.409785270690918, -5.946516036987305, -2.9755895137786865, -3.9650638103485107, -0.09383531659841537, 9.477851867675781]",[100],<function relu at 0x000001940148D1E0>,1000,250,4.131560155638213,0.01
2,"[1.282689094543457, 5.292749404907227, 2.976017951965332, -5.691714286804199, -5.069426536560059, -1.4185059070587158, -7.696416854858398, 2.6098384857177734, -5.409785270690918, -5.946516036987305, -2.9755895137786865, -3.9650638103485107, -0.09383531659841537, 9.477851867675781]",[100],<function elu at 0x000001940146CE18>,1000,250,4.131560155638213,0.01
13,"[0.09921444952487946, 2.8180222511291504, 3.2013025283813477, -3.89076566696167, -5.166527271270752, -3.2364988327026367, -4.697139739990234, -3.948197841644287, -6.098369598388672, -5.543087482452393, -1.8200021982192993, -0.17257975041866302, -0.20661430060863495, 3.66227388381958]",[50],<function elu at 0x000001940146CE18>,1000,150,4.260956209767261,0.01
73,"[0.09921444952487946, 2.8180222511291504, 3.2013025283813477, -3.89076566696167, -5.166527271270752, -3.2364988327026367, -4.697139739990234, -3.948197841644287, -6.098369598388672, -5.543087482452393, -1.8200021982192993, -0.17257975041866302, -0.20661430060863495, 3.66227388381958]",[50],<function relu at 0x000001940148D1E0>,1000,150,4.260956209767261,0.01
102,"[-0.1742522418498993, 0.7159894108772278, 0.28098371624946594, -4.504719257354736, -4.5788702964782715, -4.650283336639404, -2.662602424621582, 1.671376347541809, 4.5457000732421875, 3.955307722091675, 3.6036059856414795, -2.06862473487854, 12.662175178527832, 13.654616355895996]",[30],<function relu at 0x000001940148D1E0>,1000,250,4.335420884837541,0.01
42,"[-0.1742522418498993, 0.7159894108772278, 0.28098371624946594, -4.504719257354736, -4.5788702964782715, -4.650283336639404, -2.662602424621582, 1.671376347541809, 4.5457000732421875, 3.955307722091675, 3.6036059856414795, -2.06862473487854, 12.662175178527832, 13.654616355895996]",[30],<function elu at 0x000001940146CE18>,1000,250,4.335420884837541,0.01
49,"[-0.7341458797454834, -0.32130658626556396, 0.6012760400772095, -1.3953989744186401, -4.214128017425537, -5.676721096038818, -4.7531914710998535, -5.24424934387207, -7.184762001037598, -3.889859199523926, 2.347276210784912, 2.976398229598999, 5.441359519958496, 8.609352111816406]",[30],<function elu at 0x000001940146CE18>,1000,200,4.389650180646784,0.001
109,"[-0.7341458797454834, -0.32130658626556396, 0.6012760400772095, -1.3953989744186401, -4.214128017425537, -5.676721096038818, -4.7531914710998535, -5.24424934387207, -7.184762001037598, -3.889859199523926, 2.347276210784912, 2.976398229598999, 5.441359519958496, 8.609352111816406]",[30],<function relu at 0x000001940148D1E0>,1000,200,4.389650180646784,0.001
53,"[-2.2333412170410156, 0.7831095457077026, 1.0550081729888916, -5.491211414337158, -8.043962478637695, -6.771100997924805, -3.6927132606506348, -2.8685097694396973, 0.3503948152065277, 2.7499918937683105, 8.531534194946289, 12.011247634887695, 9.171462059020996, 5.627429008483887]",[10],<function elu at 0x000001940146CE18>,1000,150,4.411069429702233,0.01
113,"[-2.2333412170410156, 0.7831095457077026, 1.0550081729888916, -5.491211414337158, -8.043962478637695, -6.771100997924805, -3.6927132606506348, -2.8685097694396973, 0.3503948152065277, 2.7499918937683105, 8.531534194946289, 12.011247634887695, 9.171462059020996, 5.627429008483887]",[10],<function relu at 0x000001940148D1E0>,1000,150,4.411069429702233,0.01
107,"[-0.6839961409568787, 0.5164127945899963, 2.1288912296295166, -2.6524977684020996, -4.777431964874268, -6.949193477630615, -3.5892293453216553, -3.2477810382843018, 3.337113618850708, 8.186905860900879, 20.161706924438477, 35.845458984375, 47.82912826538086, 50.43914794921875]",[30],<function relu at 0x000001940148D1E0>,1000,250,4.4310049982062605,0.001
