index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
74,"[0.14380213618278503, 1.679251790046692, -1.4248300790786743, -2.556804895401001, -2.5612728595733643, 0.3402782678604126, -2.0800397396087646, -1.2865078449249268, -5.941965579986572, -6.343326568603516, 2.513179063796997, 2.5248475074768066, 1.4284476041793823, 5.450606346130371]",[50],<function relu at 0x000001940148D1E0>,1000,200,1.5990606349055532,0.01
14,"[0.14380213618278503, 1.679251790046692, -1.4248300790786743, -2.556804895401001, -2.5612728595733643, 0.3402782678604126, -2.0800397396087646, -1.2865078449249268, -5.941965579986572, -6.343326568603516, 2.513179063796997, 2.5248475074768066, 1.4284476041793823, 5.450606346130371]",[50],<function elu at 0x000001940146CE18>,1000,200,1.5990606349055532,0.01
113,"[0.40722930431365967, -0.5063579678535461, -0.35727375745773315, -1.4779748916625977, -1.8649332523345947, -2.492300510406494, -0.3486327528953552, 0.6999194025993347, 0.003972351551055908, -0.6975521445274353, -0.2600420117378235, -1.3534197807312012, -2.9636967182159424, -1.5871543884277344]",[10],<function relu at 0x000001940148D1E0>,1000,150,1.7695782194791845,0.01
53,"[0.40722930431365967, -0.5063579678535461, -0.35727375745773315, -1.4779748916625977, -1.8649332523345947, -2.492300510406494, -0.3486327528953552, 0.6999194025993347, 0.003972351551055908, -0.6975521445274353, -0.2600420117378235, -1.3534197807312012, -2.9636967182159424, -1.5871543884277344]",[10],<function elu at 0x000001940146CE18>,1000,150,1.7695782194791845,0.01
59,"[-0.2805362045764923, -0.13891595602035522, -0.6171507835388184, -0.8946983814239502, -0.6837341785430908, -0.649983286857605, -0.018298566341400146, -0.3148254454135895, 0.35280805826187134, 0.2747139036655426, -0.13374027609825134, 0.3849751353263855, 1.6947829723358154, 1.9793577194213867]",[10],<function elu at 0x000001940146CE18>,1000,200,1.7776709061250062,0.001
119,"[-0.2805362045764923, -0.13891595602035522, -0.6171507835388184, -0.8946983814239502, -0.6837341785430908, -0.649983286857605, -0.018298566341400146, -0.3148254454135895, 0.35280805826187134, 0.2747139036655426, -0.13374027609825134, 0.3849751353263855, 1.6947829723358154, 1.9793577194213867]",[10],<function relu at 0x000001940148D1E0>,1000,200,1.7776709061250062,0.001
25,"[0.4970328211784363, 0.49406003952026367, -0.11131830513477325, -1.3829699754714966, -1.5331300497055054, -2.1314339637756348, -1.251519799232483, 3.359025001525879, 5.581241130828857, 9.435025215148926, 12.828566551208496, 13.867940902709961, 12.810824394226074, 9.08243179321289]",[25],<function elu at 0x000001940146CE18>,1000,50,1.9524467090400996,0.001
85,"[0.4970328211784363, 0.49406003952026367, -0.11131830513477325, -1.3829699754714966, -1.5331300497055054, -2.1314339637756348, -1.251519799232483, 3.359025001525879, 5.581241130828857, 9.435025215148926, 12.828566551208496, 13.867940902709961, 12.810824394226074, 9.08243179321289]",[25],<function relu at 0x000001940148D1E0>,1000,50,1.9524467090400996,0.001
56,"[-0.49851787090301514, -0.45060256123542786, -0.7186014652252197, -1.3284111022949219, -1.5602021217346191, -2.3467941284179688, -1.536374568939209, -1.0182561874389648, -0.41415026783943176, -0.1909656822681427, -0.10947325825691223, 0.42992016673088074, 0.9081254005432129, 0.5009126663208008]",[10],<function elu at 0x000001940146CE18>,1000,100,1.9604819719951339,0.001
116,"[-0.49851787090301514, -0.45060256123542786, -0.7186014652252197, -1.3284111022949219, -1.5602021217346191, -2.3467941284179688, -1.536374568939209, -1.0182561874389648, -0.41415026783943176, -0.1909656822681427, -0.10947325825691223, 0.42992016673088074, 0.9081254005432129, 0.5009126663208008]",[10],<function relu at 0x000001940148D1E0>,1000,100,1.9604819719951339,0.001
