index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
87,"[0.09314298629760742, 0.6240191459655762, 1.0446562767028809, 0.7601746320724487, 1.3775770664215088, 0.9409202337265015, 1.155131220817566, -0.36298608779907227, -2.137143611907959, -2.9191672801971436, -2.9501709938049316, -6.580175399780273, -4.350856781005859, -5.5484514236450195]",[25],<function relu at 0x000001940148D1E0>,1000,250,1.0924776648167132,0.001
27,"[0.09314298629760742, 0.6240191459655762, 1.0446562767028809, 0.7601746320724487, 1.3775770664215088, 0.9409202337265015, 1.155131220817566, -0.36298608779907227, -2.137143611907959, -2.9191672801971436, -2.9501709938049316, -6.580175399780273, -4.350856781005859, -5.5484514236450195]",[25],<function elu at 0x000001940146CE18>,1000,250,1.0924776648167132,0.001
117,"[0.3586583137512207, 0.40081942081451416, 0.9979355335235596, 0.7712948322296143, 1.2565627098083496, 0.7104365825653076, 1.2383249998092651, 1.0399413108825684, 1.2344474792480469, 1.749466061592102, 2.466721534729004, 2.3980712890625, 4.84031867980957, 6.031767845153809]",[10],<function relu at 0x000001940148D1E0>,1000,250,1.1197850338222917,0.001
57,"[0.3586583137512207, 0.40081942081451416, 0.9979355335235596, 0.7712948322296143, 1.2565627098083496, 0.7104365825653076, 1.2383249998092651, 1.0399413108825684, 1.2344474792480469, 1.749466061592102, 2.466721534729004, 2.3980712890625, 4.84031867980957, 6.031767845153809]",[10],<function elu at 0x000001940146CE18>,1000,250,1.1197850338222917,0.001
118,"[-0.46363985538482666, -0.036356598138809204, 1.1811991930007935, 2.2339324951171875, 2.8254823684692383, 3.354465961456299, 2.9632468223571777, 3.1540756225585938, 1.3447397947311401, 0.2843385934829712, 0.28723493218421936, -0.9000612497329712, -1.4196034669876099, -2.6721444129943848]",[10],<function relu at 0x000001940148D1E0>,1000,150,1.2978693265328538,0.001
58,"[-0.46363985538482666, -0.036356598138809204, 1.1811991930007935, 2.2339324951171875, 2.8254823684692383, 3.354465961456299, 2.9632468223571777, 3.1540756225585938, 1.3447397947311401, 0.2843385934829712, 0.28723493218421936, -0.9000612497329712, -1.4196034669876099, -2.6721444129943848]",[10],<function elu at 0x000001940146CE18>,1000,150,1.2978693265328538,0.001
48,"[0.008245240896940231, 0.4980906844139099, 0.29584917426109314, 0.002998318523168564, 0.6256616711616516, 1.44491446018219, 1.5680859088897705, 1.5345957279205322, 0.9614538550376892, 1.8871135711669922, 3.3454792499542236, 4.089284420013428, 3.544593572616577, 3.370023250579834]",[30],<function elu at 0x000001940146CE18>,1000,150,1.378914626900245,0.001
108,"[0.008245240896940231, 0.4980906844139099, 0.29584917426109314, 0.002998318523168564, 0.6256616711616516, 1.44491446018219, 1.5680859088897705, 1.5345957279205322, 0.9614538550376892, 1.8871135711669922, 3.3454792499542236, 4.089284420013428, 3.544593572616577, 3.370023250579834]",[30],<function relu at 0x000001940148D1E0>,1000,150,1.378914626900245,0.001
20,"[-0.12563440203666687, 0.21139460802078247, 0.6151414513587952, 1.431164026260376, 2.882845163345337, 3.077545166015625, 3.1920113563537598, 0.5768827199935913, 2.6385533809661865, 3.1964385509490967, 3.785902738571167, 2.3755035400390625, 2.3378641605377197, 1.9041578769683838]",[25],<function elu at 0x000001940146CE18>,1000,50,1.3882766479807425,0.01
80,"[-0.12563440203666687, 0.21139460802078247, 0.6151414513587952, 1.431164026260376, 2.882845163345337, 3.077545166015625, 3.1920113563537598, 0.5768827199935913, 2.6385533809661865, 3.1964385509490967, 3.785902738571167, 2.3755035400390625, 2.3378641605377197, 1.9041578769683838]",[25],<function relu at 0x000001940148D1E0>,1000,50,1.3882766479807425,0.01
