index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
115,"[-0.3056391477584839, -0.0486946702003479, -1.1094098091125488, -0.7334253191947937, -0.26895004510879517, 1.3470820188522339, 1.8660500049591064, 2.2098257541656494, 2.209807872772217, 0.3200405240058899, 0.04045380651950836, 1.1586849689483643, 1.841551423072815, 2.607797145843506]",[10],<function relu at 0x000001940148D1E0>,1000,50,1.7795458603990282,0.001
55,"[-0.3056391477584839, -0.0486946702003479, -1.1094098091125488, -0.7334253191947937, -0.26895004510879517, 1.3470820188522339, 1.8660500049591064, 2.2098257541656494, 2.209807872772217, 0.3200405240058899, 0.04045380651950836, 1.1586849689483643, 1.841551423072815, 2.607797145843506]",[10],<function elu at 0x000001940146CE18>,1000,50,1.7795458603990282,0.001
89,"[0.16723334789276123, -0.17994144558906555, -0.09427228569984436, -0.3537910282611847, -1.2966994047164917, 0.01685991883277893, 2.963500738143921, 5.905765533447266, 9.16385555267334, 11.600287437438965, 12.272600173950195, 12.53046703338623, 11.622016906738281, 9.780614852905273]",[25],<function relu at 0x000001940148D1E0>,1000,200,2.176831545852577,0.001
29,"[0.16723334789276123, -0.17994144558906555, -0.09427228569984436, -0.3537910282611847, -1.2966994047164917, 0.01685991883277893, 2.963500738143921, 5.905765533447266, 9.16385555267334, 11.600287437438965, 12.272600173950195, 12.53046703338623, 11.622016906738281, 9.780614852905273]",[25],<function elu at 0x000001940146CE18>,1000,200,2.176831545852577,0.001
111,"[-0.010799281299114227, 0.310011088848114, 0.13446128368377686, -0.47119975090026855, -0.7929530143737793, 0.6450172662734985, 2.399258852005005, 5.887085914611816, 9.648175239562988, 15.280107498168945, 23.45262336730957, 32.8774299621582, 46.95070266723633, 63.448585510253906]",[10],<function relu at 0x000001940148D1E0>,1000,100,2.208714850588464,0.01
51,"[-0.010799281299114227, 0.310011088848114, 0.13446128368377686, -0.47119975090026855, -0.7929530143737793, 0.6450172662734985, 2.399258852005005, 5.887085914611816, 9.648175239562988, 15.280107498168945, 23.45262336730957, 32.8774299621582, 46.95070266723633, 63.448585510253906]",[10],<function elu at 0x000001940146CE18>,1000,100,2.208714850588464,0.01
113,"[-0.7640267014503479, 0.010724663734436035, -0.43573933839797974, -0.7367736101150513, 1.1170637607574463, 1.573866367340088, 0.013398051261901855, -3.2186038494110107, -1.2140916585922241, -1.7281036376953125, -1.5816702842712402, 0.4714137315750122, -0.9643363952636719, 3.725433349609375]",[10],<function relu at 0x000001940148D1E0>,1000,150,2.242268982002237,0.01
53,"[-0.7640267014503479, 0.010724663734436035, -0.43573933839797974, -0.7367736101150513, 1.1170637607574463, 1.573866367340088, 0.013398051261901855, -3.2186038494110107, -1.2140916585922241, -1.7281036376953125, -1.5816702842712402, 0.4714137315750122, -0.9643363952636719, 3.725433349609375]",[10],<function elu at 0x000001940146CE18>,1000,150,2.242268982002237,0.01
80,"[0.8425967693328857, 0.48291605710983276, 0.2677423655986786, 0.07182431221008301, -0.667812705039978, 1.089836597442627, 3.2817635536193848, -0.02109140157699585, 1.3095221519470215, 6.121543884277344, 11.632447242736816, 12.036870956420898, 12.838637351989746, 6.605879306793213]",[25],<function relu at 0x000001940148D1E0>,1000,50,2.4089296018757613,0.01
20,"[0.8425967693328857, 0.48291605710983276, 0.2677423655986786, 0.07182431221008301, -0.667812705039978, 1.089836597442627, 3.2817635536193848, -0.02109140157699585, 1.3095221519470215, 6.121543884277344, 11.632447242736816, 12.036870956420898, 12.838637351989746, 6.605879306793213]",[25],<function elu at 0x000001940146CE18>,1000,50,2.4089296018757613,0.01
59,"[0.0436687245965004, -0.49777382612228394, -0.5841071009635925, -0.31329241394996643, -0.3706234097480774, -0.0789119228720665, -0.7409786581993103, 0.0555352047085762, 0.17749285697937012, 0.5546813607215881, 1.3411543369293213, 2.2658276557922363, 2.1167497634887695, 2.410360813140869]",[10],<function elu at 0x000001940146CE18>,1000,200,2.4484577800442677,0.001
119,"[0.0436687245965004, -0.49777382612228394, -0.5841071009635925, -0.31329241394996643, -0.3706234097480774, -0.0789119228720665, -0.7409786581993103, 0.0555352047085762, 0.17749285697937012, 0.5546813607215881, 1.3411543369293213, 2.2658276557922363, 2.1167497634887695, 2.410360813140869]",[10],<function relu at 0x000001940148D1E0>,1000,200,2.4484577800442677,0.001
117,"[-0.11011442542076111, -0.3690893352031708, 0.5074316263198853, -1.119676113128662, -0.7340842485427856, -0.8572632074356079, 0.35775741934776306, 0.7235640287399292, 0.21866628527641296, -0.14222636818885803, -0.025896698236465454, 0.43346700072288513, 0.609268069267273, 0.9426811933517456]",[10],<function relu at 0x000001940148D1E0>,1000,250,2.449284134655361,0.001
57,"[-0.11011442542076111, -0.3690893352031708, 0.5074316263198853, -1.119676113128662, -0.7340842485427856, -0.8572632074356079, 0.35775741934776306, 0.7235640287399292, 0.21866628527641296, -0.14222636818885803, -0.025896698236465454, 0.43346700072288513, 0.609268069267273, 0.9426811933517456]",[10],<function elu at 0x000001940146CE18>,1000,250,2.449284134655361,0.001
96,"[0.03653750196099281, 0.23860237002372742, 1.1149821281433105, -0.8366760015487671, -1.2801361083984375, -0.046331580728292465, 2.8172502517700195, 3.7444262504577637, 3.0266499519348145, 8.335906982421875, 12.083181381225586, 14.06104850769043, 10.715706825256348, 8.487813949584961]",[75],<function relu at 0x000001940148D1E0>,1000,100,2.4813828191091223,0.001
36,"[0.03653750196099281, 0.23860237002372742, 1.1149821281433105, -0.8366760015487671, -1.2801361083984375, -0.046331580728292465, 2.8172502517700195, 3.7444262504577637, 3.0266499519348145, 8.335906982421875, 12.083181381225586, 14.06104850769043, 10.715706825256348, 8.487813949584961]",[75],<function elu at 0x000001940146CE18>,1000,100,2.4813828191091223,0.001
85,"[0.6189422607421875, 0.524488091468811, 0.19270417094230652, -0.34249067306518555, -1.4961382150650024, -0.917794942855835, 1.6962462663650513, 5.353886604309082, 9.40371036529541, 12.614068984985352, 11.509775161743164, 7.695707321166992, 4.759295463562012, 0.8139346837997437]",[25],<function relu at 0x000001940148D1E0>,1000,50,2.524846019076992,0.001
25,"[0.6189422607421875, 0.524488091468811, 0.19270417094230652, -0.34249067306518555, -1.4961382150650024, -0.917794942855835, 1.6962462663650513, 5.353886604309082, 9.40371036529541, 12.614068984985352, 11.509775161743164, 7.695707321166992, 4.759295463562012, 0.8139346837997437]",[25],<function elu at 0x000001940146CE18>,1000,50,2.524846019076992,0.001
79,"[0.39135122299194336, 0.18267366290092468, 0.06155321002006531, -1.15242600440979, -2.7115318775177, -1.072176456451416, 1.4846932888031006, 4.711131572723389, 8.1304292678833, 11.16208267211914, 14.81867790222168, 18.81598663330078, 24.159011840820312, 24.81700325012207]",[50],<function relu at 0x000001940148D1E0>,1000,200,2.533449043194327,0.001
19,"[0.39135122299194336, 0.18267366290092468, 0.06155321002006531, -1.15242600440979, -2.7115318775177, -1.072176456451416, 1.4846932888031006, 4.711131572723389, 8.1304292678833, 11.16208267211914, 14.81867790222168, 18.81598663330078, 24.159011840820312, 24.81700325012207]",[50],<function elu at 0x000001940146CE18>,1000,200,2.533449043194327,0.001
54,"[-0.5427155494689941, -0.43893668055534363, 0.2356165051460266, 0.4833011031150818, -0.4789849519729614, -0.8774910569190979, 1.0157392024993896, 1.2342958450317383, 1.1348628997802734, 0.4368824362754822, 0.11171895265579224, 0.5129225850105286, 0.283885657787323, 0.05238145589828491]",[10],<function elu at 0x000001940146CE18>,1000,200,2.5349804222044847,0.01
114,"[-0.5427155494689941, -0.43893668055534363, 0.2356165051460266, 0.4833011031150818, -0.4789849519729614, -0.8774910569190979, 1.0157392024993896, 1.2342958450317383, 1.1348628997802734, 0.4368824362754822, 0.11171895265579224, 0.5129225850105286, 0.283885657787323, 0.05238145589828491]",[10],<function relu at 0x000001940148D1E0>,1000,200,2.5349804222044847,0.01
46,"[0.29823046922683716, 0.23746353387832642, -1.1162586212158203, -1.827582597732544, -3.042750358581543, -2.664470911026001, 0.9961702227592468, 3.0470778942108154, 6.083864212036133, 10.790504455566406, 11.110722541809082, 15.57306957244873, 16.1121826171875, 10.78809928894043]",[30],<function elu at 0x000001940146CE18>,1000,100,2.5734010227459803,0.001
106,"[0.29823046922683716, 0.23746353387832642, -1.1162586212158203, -1.827582597732544, -3.042750358581543, -2.664470911026001, 0.9961702227592468, 3.0470778942108154, 6.083864212036133, 10.790504455566406, 11.110722541809082, 15.57306957244873, 16.1121826171875, 10.78809928894043]",[30],<function relu at 0x000001940148D1E0>,1000,100,2.5734010227459803,0.001
67,"[0.2677014172077179, 0.6309873461723328, 0.14971207082271576, -1.4320030212402344, -2.2027151584625244, -1.6017956733703613, 1.1022025346755981, 2.8266947269439697, 6.078611850738525, 9.31622314453125, 13.187996864318848, 11.520341873168945, 9.938342094421387, 5.296236038208008]",[100],<function relu at 0x000001940148D1E0>,1000,250,2.5829848423900503,0.001
7,"[0.2677014172077179, 0.6309873461723328, 0.14971207082271576, -1.4320030212402344, -2.2027151584625244, -1.6017956733703613, 1.1022025346755981, 2.8266947269439697, 6.078611850738525, 9.31622314453125, 13.187996864318848, 11.520341873168945, 9.938342094421387, 5.296236038208008]",[100],<function elu at 0x000001940146CE18>,1000,250,2.5829848423900503,0.001
82,"[0.7268645763397217, 0.31141528487205505, 0.014558285474777222, -0.9296984672546387, -1.004815936088562, 2.5910017490386963, 6.698011875152588, 8.49177360534668, 9.315089225769043, 11.914337158203125, 8.782772064208984, 1.878116488456726, -0.31315526366233826, -4.463510036468506]",[25],<function relu at 0x000001940148D1E0>,1000,250,2.6039726117204594,0.01
