index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
46,"[-0.27035537362098694, 0.17046798765659332, 0.8562095761299133, 0.5566972494125366, -1.4408504962921143, -2.383526563644409, -3.106510877609253, -3.817502498626709, -6.205400466918945, -9.780525207519531, -11.529007911682129, -11.901891708374023, -10.825458526611328, -10.59106159210205]",[30],<function elu at 0x000001940146CE18>,1000,100,1.3433809899449778,0.001
106,"[-0.27035537362098694, 0.17046798765659332, 0.8562095761299133, 0.5566972494125366, -1.4408504962921143, -2.383526563644409, -3.106510877609253, -3.817502498626709, -6.205400466918945, -9.780525207519531, -11.529007911682129, -11.901891708374023, -10.825458526611328, -10.59106159210205]",[30],<function relu at 0x000001940148D1E0>,1000,100,1.3433809899449778,0.001
56,"[0.0076446086168289185, 0.4564756751060486, 0.7974902987480164, 0.43347305059432983, -0.6014625430107117, -1.5158799886703491, -2.2150983810424805, -3.2932403087615967, -3.6365246772766113, -2.9293856620788574, -3.711958646774292, -3.330965042114258, -3.000516176223755, -2.859800100326538]",[10],<function elu at 0x000001940146CE18>,1000,100,1.3964085200645042,0.001
116,"[0.0076446086168289185, 0.4564756751060486, 0.7974902987480164, 0.43347305059432983, -0.6014625430107117, -1.5158799886703491, -2.2150983810424805, -3.2932403087615967, -3.6365246772766113, -2.9293856620788574, -3.711958646774292, -3.330965042114258, -3.000516176223755, -2.859800100326538]",[10],<function relu at 0x000001940148D1E0>,1000,100,1.3964085200645042,0.001
85,"[0.5006347894668579, 0.31257522106170654, 0.27703675627708435, -0.8231072425842285, -2.5499331951141357, -3.002617359161377, -2.5033581256866455, -1.4317607879638672, -4.106523513793945, -7.974843978881836, -9.653776168823242, -7.278700828552246, -6.375125885009766, -2.9066598415374756]",[25],<function relu at 0x000001940148D1E0>,1000,50,1.473970727334281,0.001
25,"[0.5006347894668579, 0.31257522106170654, 0.27703675627708435, -0.8231072425842285, -2.5499331951141357, -3.002617359161377, -2.5033581256866455, -1.4317607879638672, -4.106523513793945, -7.974843978881836, -9.653776168823242, -7.278700828552246, -6.375125885009766, -2.9066598415374756]",[25],<function elu at 0x000001940146CE18>,1000,50,1.473970727334281,0.001
76,"[-0.030626483261585236, 0.17404192686080933, 0.5033724904060364, -0.46719875931739807, -2.225543260574341, -2.378840923309326, -2.770468235015869, -0.5794385671615601, 2.803318738937378, 2.8854873180389404, -0.5312498211860657, -2.316218376159668, -3.303438186645508, -3.7617790699005127]",[50],<function relu at 0x000001940148D1E0>,1000,100,1.4868549748590865,0.001
16,"[-0.030626483261585236, 0.17404192686080933, 0.5033724904060364, -0.46719875931739807, -2.225543260574341, -2.378840923309326, -2.770468235015869, -0.5794385671615601, 2.803318738937378, 2.8854873180389404, -0.5312498211860657, -2.316218376159668, -3.303438186645508, -3.7617790699005127]",[50],<function elu at 0x000001940146CE18>,1000,100,1.4868549748590865,0.001
54,"[0.6320990324020386, -0.036327362060546875, -0.3845587968826294, 0.21471929550170898, -0.9520848989486694, -1.127095103263855, -1.364977240562439, -2.8182830810546875, -3.5542616844177246, -4.62898588180542, -3.1498684883117676, -4.370961666107178, -4.407192230224609, -1.832579493522644]",[10],<function elu at 0x000001940146CE18>,1000,200,1.58075185308535,0.01
114,"[0.6320990324020386, -0.036327362060546875, -0.3845587968826294, 0.21471929550170898, -0.9520848989486694, -1.127095103263855, -1.364977240562439, -2.8182830810546875, -3.5542616844177246, -4.62898588180542, -3.1498684883117676, -4.370961666107178, -4.407192230224609, -1.832579493522644]",[10],<function relu at 0x000001940148D1E0>,1000,200,1.58075185308535,0.01
78,"[0.006171014159917831, 0.3354056477546692, 0.5911219120025635, -0.0886845737695694, -0.5755000114440918, -1.1060436964035034, -1.824664831161499, 0.09123216569423676, -0.2905731201171875, -2.771353244781494, -5.15293550491333, -7.83223295211792, -9.542394638061523, -9.01735782623291]",[50],<function relu at 0x000001940148D1E0>,1000,150,1.5878615024402367,0.001
18,"[0.006171014159917831, 0.3354056477546692, 0.5911219120025635, -0.0886845737695694, -0.5755000114440918, -1.1060436964035034, -1.824664831161499, 0.09123216569423676, -0.2905731201171875, -2.771353244781494, -5.15293550491333, -7.83223295211792, -9.542394638061523, -9.01735782623291]",[50],<function elu at 0x000001940146CE18>,1000,150,1.5878615024402367,0.001
88,"[-0.17199251055717468, -0.14914342761039734, 0.12560494244098663, 0.23013480007648468, -0.9688100814819336, -1.0856627225875854, -1.4788575172424316, -0.693645179271698, -1.2445125579833984, -2.2922160625457764, -4.917593955993652, -5.089164733886719, -5.501055717468262, -2.9772090911865234]",[25],<function relu at 0x000001940148D1E0>,1000,150,1.6191060627485934,0.001
28,"[-0.17199251055717468, -0.14914342761039734, 0.12560494244098663, 0.23013480007648468, -0.9688100814819336, -1.0856627225875854, -1.4788575172424316, -0.693645179271698, -1.2445125579833984, -2.2922160625457764, -4.917593955993652, -5.089164733886719, -5.501055717468262, -2.9772090911865234]",[25],<function elu at 0x000001940146CE18>,1000,150,1.6191060627485934,0.001
109,"[0.32916179299354553, 0.3253745436668396, 0.4954603612422943, -0.19454368948936462, -1.7847710847854614, -0.5294442176818848, -0.12120479345321655, -1.700701117515564, -4.146309852600098, -6.328752040863037, -6.9426751136779785, -8.159916877746582, -9.003746032714844, -9.137600898742676]",[30],<function relu at 0x000001940148D1E0>,1000,200,1.6766439298523423,0.001
49,"[0.32916179299354553, 0.3253745436668396, 0.4954603612422943, -0.19454368948936462, -1.7847710847854614, -0.5294442176818848, -0.12120479345321655, -1.700701117515564, -4.146309852600098, -6.328752040863037, -6.9426751136779785, -8.159916877746582, -9.003746032714844, -9.137600898742676]",[30],<function elu at 0x000001940146CE18>,1000,200,1.6766439298523423,0.001
6,"[-0.2410028874874115, -0.5773987174034119, 0.0011598244309425354, 0.1634768545627594, -2.6871700286865234, -3.30888032913208, -3.7266438007354736, -1.0719841718673706, 0.3203490078449249, -1.6684203147888184, -4.342012882232666, -3.4849562644958496, -1.8521628379821777, 0.9730627536773682]",[100],<function elu at 0x000001940146CE18>,1000,100,1.686521638264008,0.001
66,"[-0.2410028874874115, -0.5773987174034119, 0.0011598244309425354, 0.1634768545627594, -2.6871700286865234, -3.30888032913208, -3.7266438007354736, -1.0719841718673706, 0.3203490078449249, -1.6684203147888184, -4.342012882232666, -3.4849562644958496, -1.8521628379821777, 0.9730627536773682]",[100],<function relu at 0x000001940148D1E0>,1000,100,1.686521638264008,0.001
11,"[-0.2843582034111023, -0.4824340343475342, 0.46481579542160034, 0.015621200203895569, -4.418676853179932, -4.331025123596191, -1.6500108242034912, -0.28729569911956787, -1.4818300008773804, -5.745399475097656, -13.662454605102539, -5.02232027053833, -5.632333755493164, -5.605284690856934]",[50],<function elu at 0x000001940146CE18>,1000,100,1.707675222932335,0.01
71,"[-0.2843582034111023, -0.4824340343475342, 0.46481579542160034, 0.015621200203895569, -4.418676853179932, -4.331025123596191, -1.6500108242034912, -0.28729569911956787, -1.4818300008773804, -5.745399475097656, -13.662454605102539, -5.02232027053833, -5.632333755493164, -5.605284690856934]",[50],<function relu at 0x000001940148D1E0>,1000,100,1.707675222932335,0.01
117,"[-0.03258155286312103, 0.06385036557912827, 0.18399997055530548, -0.1584443300962448, -0.9089853763580322, -0.7673789858818054, -1.1079580783843994, -2.529723882675171, -3.8492045402526855, -5.326138496398926, -6.333690643310547, -6.890200614929199, -7.686662197113037, -7.637156963348389]",[10],<function relu at 0x000001940148D1E0>,1000,250,1.713017590058241,0.001
57,"[-0.03258155286312103, 0.06385036557912827, 0.18399997055530548, -0.1584443300962448, -0.9089853763580322, -0.7673789858818054, -1.1079580783843994, -2.529723882675171, -3.8492045402526855, -5.326138496398926, -6.333690643310547, -6.890200614929199, -7.686662197113037, -7.637156963348389]",[10],<function elu at 0x000001940146CE18>,1000,250,1.713017590058241,0.001
87,"[0.24931462109088898, 0.11672410368919373, -0.2806040942668915, -0.13004976511001587, -2.2160303592681885, -4.120805740356445, -4.085835933685303, -1.4891613721847534, -2.5697731971740723, -3.433677911758423, -2.436044454574585, -4.887130260467529, -5.553604602813721, -4.141968250274658]",[25],<function relu at 0x000001940148D1E0>,1000,250,1.7321556763536508,0.001
27,"[0.24931462109088898, 0.11672410368919373, -0.2806040942668915, -0.13004976511001587, -2.2160303592681885, -4.120805740356445, -4.085835933685303, -1.4891613721847534, -2.5697731971740723, -3.433677911758423, -2.436044454574585, -4.887130260467529, -5.553604602813721, -4.141968250274658]",[25],<function elu at 0x000001940146CE18>,1000,250,1.7321556763536508,0.001
111,"[-0.1797661930322647, -0.14029192924499512, -0.33951684832572937, -0.5617998838424683, -1.3787940740585327, -1.708495020866394, -1.1969077587127686, -2.8640859127044678, -1.997774600982666, -2.742546558380127, -2.694180727005005, -2.8617773056030273, -3.118251323699951, -2.698218822479248]",[10],<function relu at 0x000001940148D1E0>,1000,100,1.7359735681826305,0.01
51,"[-0.1797661930322647, -0.14029192924499512, -0.33951684832572937, -0.5617998838424683, -1.3787940740585327, -1.708495020866394, -1.1969077587127686, -2.8640859127044678, -1.997774600982666, -2.742546558380127, -2.694180727005005, -2.8617773056030273, -3.118251323699951, -2.698218822479248]",[10],<function elu at 0x000001940146CE18>,1000,100,1.7359735681826305,0.01
29,"[0.1380366086959839, 0.09851694107055664, -0.5998275876045227, -0.8775806427001953, -1.1056760549545288, -2.603773355484009, -2.1404621601104736, -2.6517083644866943, -2.5644283294677734, -2.9223523139953613, -2.701164484024048, -0.8741036057472229, -1.7751715183258057, -0.6308870315551758]",[25],<function elu at 0x000001940146CE18>,1000,200,1.7462622953489384,0.001
89,"[0.1380366086959839, 0.09851694107055664, -0.5998275876045227, -0.8775806427001953, -1.1056760549545288, -2.603773355484009, -2.1404621601104736, -2.6517083644866943, -2.5644283294677734, -2.9223523139953613, -2.701164484024048, -0.8741036057472229, -1.7751715183258057, -0.6308870315551758]",[25],<function relu at 0x000001940148D1E0>,1000,200,1.7462622953489384,0.001
35,"[-0.15205545723438263, -0.3688671588897705, -0.25585272908210754, -0.8083583116531372, -2.8411264419555664, -2.90238094329834, -0.2514437139034271, 1.3149935007095337, 0.9957718849182129, -3.018646240234375, -4.142024993896484, -4.272875785827637, -2.656005382537842, -1.4609355926513672]",[75],<function elu at 0x000001940146CE18>,1000,50,1.7763380692547295,0.001
95,"[-0.15205545723438263, -0.3688671588897705, -0.25585272908210754, -0.8083583116531372, -2.8411264419555664, -2.90238094329834, -0.2514437139034271, 1.3149935007095337, 0.9957718849182129, -3.018646240234375, -4.142024993896484, -4.272875785827637, -2.656005382537842, -1.4609355926513672]",[75],<function relu at 0x000001940148D1E0>,1000,50,1.7763380692547295,0.001
103,"[-0.14445704221725464, -1.0103187561035156, -0.562921941280365, -0.37259936332702637, -2.7536423206329346, -3.967885971069336, -1.1902132034301758, -3.4576902389526367, -4.414948463439941, -3.158207893371582, -2.8628034591674805, -7.012868881225586, -11.452546119689941, -6.720647811889648]",[30],<function relu at 0x000001940148D1E0>,1000,150,1.7827895011441035,0.01
43,"[-0.14445704221725464, -1.0103187561035156, -0.562921941280365, -0.37259936332702637, -2.7536423206329346, -3.967885971069336, -1.1902132034301758, -3.4576902389526367, -4.414948463439941, -3.158207893371582, -2.8628034591674805, -7.012868881225586, -11.452546119689941, -6.720647811889648]",[30],<function elu at 0x000001940146CE18>,1000,150,1.7827895011441035,0.01
77,"[-0.3585030436515808, -0.5863602757453918, -0.5043871998786926, -0.7103897333145142, -2.3256916999816895, -2.5652782917022705, -1.5476562976837158, 0.8819166421890259, 1.182634711265564, 1.2159171104431152, 0.733437716960907, -0.4238768517971039, -4.5381903648376465, -4.588068008422852]",[50],<function relu at 0x000001940148D1E0>,1000,250,1.7854868980593641,0.001
17,"[-0.3585030436515808, -0.5863602757453918, -0.5043871998786926, -0.7103897333145142, -2.3256916999816895, -2.5652782917022705, -1.5476562976837158, 0.8819166421890259, 1.182634711265564, 1.2159171104431152, 0.733437716960907, -0.4238768517971039, -4.5381903648376465, -4.588068008422852]",[50],<function elu at 0x000001940146CE18>,1000,250,1.7854868980593641,0.001
48,"[0.0138186514377594, -0.35593941807746887, -0.7856438159942627, -0.8730741739273071, -2.7761268615722656, -1.829417109489441, -0.9323146343231201, -0.8535748720169067, -1.3010879755020142, -1.7301719188690186, -1.8110934495925903, -2.5525028705596924, -2.224817991256714, -0.18338286876678467]",[30],<function elu at 0x000001940146CE18>,1000,150,1.876468206622344,0.001
108,"[0.0138186514377594, -0.35593941807746887, -0.7856438159942627, -0.8730741739273071, -2.7761268615722656, -1.829417109489441, -0.9323146343231201, -0.8535748720169067, -1.3010879755020142, -1.7301719188690186, -1.8110934495925903, -2.5525028705596924, -2.224817991256714, -0.18338286876678467]",[30],<function relu at 0x000001940148D1E0>,1000,150,1.876468206622344,0.001
113,"[0.059689462184906006, -0.36284905672073364, -0.7240045666694641, -0.6254948973655701, -0.5360716581344604, -1.7382168769836426, -2.0619683265686035, -1.0122015476226807, -4.826502799987793, -0.855888307094574, -1.6758575439453125, -0.44192665815353394, -1.247450828552246, -0.5011760592460632]",[10],<function relu at 0x000001940148D1E0>,1000,150,1.890933696681688,0.01
53,"[0.059689462184906006, -0.36284905672073364, -0.7240045666694641, -0.6254948973655701, -0.5360716581344604, -1.7382168769836426, -2.0619683265686035, -1.0122015476226807, -4.826502799987793, -0.855888307094574, -1.6758575439453125, -0.44192665815353394, -1.247450828552246, -0.5011760592460632]",[10],<function elu at 0x000001940146CE18>,1000,150,1.890933696681688,0.01
15,"[0.15380363166332245, 0.11438757181167603, -0.06396611034870148, -0.8030256628990173, -1.1315771341323853, -1.4406901597976685, 0.8595507740974426, 2.572340726852417, 1.1622244119644165, 0.6989566087722778, -1.2997198104858398, 0.0910990983247757, 1.973971962928772, 4.386548042297363]",[50],<function elu at 0x000001940146CE18>,1000,50,1.9466439172820247,0.001
75,"[0.15380363166332245, 0.11438757181167603, -0.06396611034870148, -0.8030256628990173, -1.1315771341323853, -1.4406901597976685, 0.8595507740974426, 2.572340726852417, 1.1622244119644165, 0.6989566087722778, -1.2997198104858398, 0.0910990983247757, 1.973971962928772, 4.386548042297363]",[50],<function relu at 0x000001940148D1E0>,1000,50,1.9466439172820247,0.001
