index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
231,"[-0.28480637073516846, -0.13995729386806488, 2.0459864139556885, 1.3725003004074097, -2.257021427154541, -6.778314590454102, -8.495905876159668, -8.507229804992676, -6.841721534729004, -6.844735145568848, -4.3458147048950195, -4.472713470458984, -4.892748832702637, 2.565950393676758]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,150,5.162552154208168,0.01
87,"[-0.28480637073516846, -0.13995729386806488, 2.0459864139556885, 1.3725003004074097, -2.257021427154541, -6.778314590454102, -8.495905876159668, -8.507229804992676, -6.841721534729004, -6.844735145568848, -4.3458147048950195, -4.472713470458984, -4.892748832702637, 2.565950393676758]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,150,5.162552154208168,0.01
227,"[-0.14823627471923828, -0.5946159362792969, 0.4632577896118164, 0.4433860778808594, -1.1589269638061523, -6.8525800704956055, -7.603794097900391, -15.825312614440918, -17.407886505126953, -15.455534934997559, -10.594073295593262, -4.060174942016602, -7.567522048950195, 1.17051362991333]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,150,5.315786136922758,0.01
83,"[-0.14823627471923828, -0.5946159362792969, 0.4632577896118164, 0.4433860778808594, -1.1589269638061523, -6.8525800704956055, -7.603794097900391, -15.825312614440918, -17.407886505126953, -15.455534934997559, -10.594073295593262, -4.060174942016602, -7.567522048950195, 1.17051362991333]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,150,5.315786136922758,0.01
81,"[0.06064740568399429, -0.1947348415851593, 0.5303771495819092, -3.172363519668579, -2.8889403343200684, -3.2065136432647705, -6.638359069824219, -11.758246421813965, -3.2630646228790283, -8.262066841125488, -12.130180358886719, -1.812962532043457, 17.629819869995117, 2.4484074115753174]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,100,5.726422371220693,0.01
225,"[0.06064740568399429, -0.1947348415851593, 0.5303771495819092, -3.172363519668579, -2.8889403343200684, -3.2065136432647705, -6.638359069824219, -11.758246421813965, -3.2630646228790283, -8.262066841125488, -12.130180358886719, -1.812962532043457, 17.629819869995117, 2.4484074115753174]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,100,5.726422371220693,0.01
51,"[0.3967718183994293, -0.2787424623966217, -1.4477415084838867, -2.394758701324463, -4.318029403686523, -3.6957244873046875, -4.825756072998047, -3.66648006439209, -4.323964595794678, -2.5255801677703857, -1.467098593711853, -1.4490820169448853, 1.080433964729309, -1.4610766172409058]","[10, 10]",<function elu at 0x0000023920809E18>,1000,150,5.977950647248093,0.001
195,"[0.3967718183994293, -0.2787424623966217, -1.4477415084838867, -2.394758701324463, -4.318029403686523, -3.6957244873046875, -4.825756072998047, -3.66648006439209, -4.323964595794678, -2.5255801677703857, -1.467098593711853, -1.4490820169448853, 1.080433964729309, -1.4610766172409058]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,150,5.977950647248093,0.001
22,"[-2.2147200107574463, -2.3578433990478516, -3.720694065093994, -3.2163245677948, -3.5249900817871094, -3.2457854747772217, -2.4802017211914062, -1.2430039644241333, -2.086526870727539, -0.5850797295570374, -1.3263102769851685, -3.452476978302002, -4.992870330810547, -6.565690040588379]",[10],<function elu at 0x0000023920809E18>,500,250,6.544300450277272,0.0001
166,"[-2.2147200107574463, -2.3578433990478516, -3.720694065093994, -3.2163245677948, -3.5249900817871094, -3.2457854747772217, -2.4802017211914062, -1.2430039644241333, -2.086526870727539, -0.5850797295570374, -1.3263102769851685, -3.452476978302002, -4.992870330810547, -6.565690040588379]",[10],<function relu at 0x000002392080B1E0>,500,250,6.544300450277272,0.0001
55,"[-0.3309628963470459, -0.2440095692873001, -0.5924239754676819, -2.1459579467773438, -2.056771755218506, -2.749284267425537, -3.716586112976074, -3.120375394821167, -2.715094566345215, -3.0621094703674316, -3.6100947856903076, -5.85684061050415, -5.22975492477417, -4.071502208709717]","[10, 10]",<function elu at 0x0000023920809E18>,500,150,6.639727924199164,0.001
199,"[-0.3309628963470459, -0.2440095692873001, -0.5924239754676819, -2.1459579467773438, -2.056771755218506, -2.749284267425537, -3.716586112976074, -3.120375394821167, -2.715094566345215, -3.0621094703674316, -3.6100947856903076, -5.85684061050415, -5.22975492477417, -4.071502208709717]","[10, 10]",<function relu at 0x000002392080B1E0>,500,150,6.639727924199164,0.001
33,"[-0.1472148299217224, -0.5560905933380127, 4.079472541809082, -0.45800432562828064, -3.2152466773986816, 0.5986670255661011, -6.389110088348389, -3.317329168319702, -1.911514163017273, -3.403543472290039, 4.682830810546875, 10.790731430053711, 9.854515075683594, 20.24380874633789]","[30, 30]",<function elu at 0x0000023920809E18>,1000,100,6.864156652612055,0.01
177,"[-0.1472148299217224, -0.5560905933380127, 4.079472541809082, -0.45800432562828064, -3.2152466773986816, 0.5986670255661011, -6.389110088348389, -3.317329168319702, -1.911514163017273, -3.403543472290039, 4.682830810546875, 10.790731430053711, 9.854515075683594, 20.24380874633789]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,100,6.864156652612055,0.01
251,"[-0.35951077938079834, -1.095415711402893, 2.062067747116089, 1.6339863538742065, -0.4803735017776489, -4.250465393066406, -3.034707546234131, -4.980573654174805, -1.7586673498153687, -7.267539978027344, -9.511879920959473, -13.671290397644043, -16.268293380737305, -15.235761642456055]",[30],<function relu at 0x000002392080B1E0>,1000,150,7.002348796347756,0.01
107,"[-0.35951077938079834, -1.095415711402893, 2.062067747116089, 1.6339863538742065, -0.4803735017776489, -4.250465393066406, -3.034707546234131, -4.980573654174805, -1.7586673498153687, -7.267539978027344, -9.511879920959473, -13.671290397644043, -16.268293380737305, -15.235761642456055]",[30],<function elu at 0x0000023920809E18>,1000,150,7.002348796347756,0.01
27,"[-0.11564880609512329, -0.49357593059539795, 0.5045520663261414, -1.023346185684204, -1.4352490901947021, -1.3095767498016357, -3.770803451538086, -7.102318286895752, -7.184086322784424, -12.20146369934082, -10.543179512023926, -10.486186981201172, -13.603254318237305, -10.549332618713379]","[30, 30]",<function elu at 0x0000023920809E18>,1000,150,7.032934821990407,0.001
171,"[-0.11564880609512329, -0.49357593059539795, 0.5045520663261414, -1.023346185684204, -1.4352490901947021, -1.3095767498016357, -3.770803451538086, -7.102318286895752, -7.184086322784424, -12.20146369934082, -10.543179512023926, -10.486186981201172, -13.603254318237305, -10.549332618713379]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,150,7.032934821990407,0.001
250,"[0.030245736241340637, -0.28001993894577026, 1.7639286518096924, 2.723163366317749, 2.764089822769165, -3.1107559204101562, -7.801881313323975, -12.248748779296875, -12.833175659179688, -11.895857810974121, -11.958791732788086, -11.231048583984375, -2.7999367713928223, 3.3572490215301514]",[30],<function relu at 0x000002392080B1E0>,1000,250,7.048581510299211,0.01
106,"[0.030245736241340637, -0.28001993894577026, 1.7639286518096924, 2.723163366317749, 2.764089822769165, -3.1107559204101562, -7.801881313323975, -12.248748779296875, -12.833175659179688, -11.895857810974121, -11.958791732788086, -11.231048583984375, -2.7999367713928223, 3.3572490215301514]",[30],<function elu at 0x0000023920809E18>,1000,250,7.048581510299211,0.01
229,"[0.17099525034427643, -0.39998215436935425, -0.33095264434814453, -1.970314383506775, -1.432185173034668, -1.397506833076477, -3.079787492752075, -6.908543586730957, -4.636482238769531, -8.76566219329834, -11.371269226074219, -6.249354839324951, 8.42527961730957, 9.81986141204834]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,100,7.174743366993207,0.01
85,"[0.17099525034427643, -0.39998215436935425, -0.33095264434814453, -1.970314383506775, -1.432185173034668, -1.397506833076477, -3.079787492752075, -6.908543586730957, -4.636482238769531, -8.76566219329834, -11.371269226074219, -6.249354839324951, 8.42527961730957, 9.81986141204834]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,100,7.174743366993207,0.01
18,"[-1.7078893184661865, -1.3221054077148438, -2.4612159729003906, -2.0412344932556152, -2.364548683166504, -2.1048600673675537, -1.4762873649597168, -0.5383131504058838, -1.3871896266937256, -0.20225635170936584, -0.979884147644043, -2.466876983642578, -3.43497371673584, -4.717162609100342]",[10],<function elu at 0x0000023920809E18>,1000,250,7.2186292046636025,0.0001
162,"[-1.7078893184661865, -1.3221054077148438, -2.4612159729003906, -2.0412344932556152, -2.364548683166504, -2.1048600673675537, -1.4762873649597168, -0.5383131504058838, -1.3871896266937256, -0.20225635170936584, -0.979884147644043, -2.466876983642578, -3.43497371673584, -4.717162609100342]",[10],<function relu at 0x000002392080B1E0>,1000,250,7.2186292046636025,0.0001
