index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
255,"[0.1630772352218628, -0.325914204120636, -0.6167751550674438, -4.67482328414917, 0.2546467185020447, 0.5170895457267761, 1.8306925296783447, 2.0412344932556152, 2.004802703857422, -3.3169493675231934, -3.7161827087402344, -3.7954936027526855, -3.718296766281128, -7.793117523193359]",[20],<function relu at 0x00000231620DE1E0>,500,150,1.1966948697091437,0.01
63,"[0.1630772352218628, -0.325914204120636, -0.6167751550674438, -4.67482328414917, 0.2546467185020447, 0.5170895457267761, 1.8306925296783447, 2.0412344932556152, 2.004802703857422, -3.3169493675231934, -3.7161827087402344, -3.7954936027526855, -3.718296766281128, -7.793117523193359]",[20],<function elu at 0x00000231620AEE18>,500,150,1.1966948697091437,0.01
183,"[-0.7469824552536011, -1.4558767080307007, -1.549187421798706, -2.3214151859283447, 4.445411205291748, 2.5580780506134033, 1.5747296810150146, -4.566283226013184, -6.662137508392334, -5.973814487457275, -2.3759548664093018, -2.100083351135254, -1.7497756481170654, -0.14414560794830322]","[20, 20]",<function elu at 0x00000231620AEE18>,500,150,1.1985107950861345,0.01
375,"[-0.7469824552536011, -1.4558767080307007, -1.549187421798706, -2.3214151859283447, 4.445411205291748, 2.5580780506134033, 1.5747296810150146, -4.566283226013184, -6.662137508392334, -5.973814487457275, -2.3759548664093018, -2.100083351135254, -1.7497756481170654, -0.14414560794830322]","[20, 20]",<function relu at 0x00000231620DE1E0>,500,150,1.1985107950861345,0.01
153,"[-0.7108473777770996, -1.7089909315109253, -4.158436298370361, -3.2273800373077393, 0.4631834924221039, 1.2518030405044556, 1.8699504137039185, 3.7681422233581543, 1.03634774684906, -1.6281853914260864, 2.4861183166503906, -1.6875923871994019, -0.6848943829536438, 2.138399124145508]","[10, 10, 10]",<function elu at 0x00000231620AEE18>,1000,100,1.2185810191111435,0.01
345,"[-0.7108473777770996, -1.7089909315109253, -4.158436298370361, -3.2273800373077393, 0.4631834924221039, 1.2518030405044556, 1.8699504137039185, 3.7681422233581543, 1.03634774684906, -1.6281853914260864, 2.4861183166503906, -1.6875923871994019, -0.6848943829536438, 2.138399124145508]","[10, 10, 10]",<function relu at 0x00000231620DE1E0>,1000,100,1.2185810191111435,0.01
86,"[0.1918812245130539, -1.1035466194152832, -1.3516710996627808, -2.8836960792541504, -0.8477709293365479, 1.962741732597351, 3.031550407409668, 3.768688440322876, 2.7545828819274902, -2.6737332344055176, -1.974835991859436, -2.871108055114746, -3.676504611968994, -3.7119929790496826]","[10, 10]",<function elu at 0x00000231620AEE18>,500,250,1.372769168636275,0.01
278,"[0.1918812245130539, -1.1035466194152832, -1.3516710996627808, -2.8836960792541504, -0.8477709293365479, 1.962741732597351, 3.031550407409668, 3.768688440322876, 2.7545828819274902, -2.6737332344055176, -1.974835991859436, -2.871108055114746, -3.676504611968994, -3.7119929790496826]","[10, 10]",<function relu at 0x00000231620DE1E0>,500,250,1.372769168636275,0.01
82,"[-0.09305799007415771, -1.4932985305786133, -1.3030457496643066, -2.5023655891418457, 0.16886013746261597, 2.91701340675354, 3.998537302017212, 5.246199607849121, 2.461674451828003, -1.0403022766113281, -0.00021851062774658203, -0.9831113815307617, -0.5978868007659912, -0.9193441271781921]","[10, 10]",<function elu at 0x00000231620AEE18>,1000,250,1.3764734734689539,0.01
274,"[-0.09305799007415771, -1.4932985305786133, -1.3030457496643066, -2.5023655891418457, 0.16886013746261597, 2.91701340675354, 3.998537302017212, 5.246199607849121, 2.461674451828003, -1.0403022766113281, -0.00021851062774658203, -0.9831113815307617, -0.5978868007659912, -0.9193441271781921]","[10, 10]",<function relu at 0x00000231620DE1E0>,1000,250,1.3764734734689539,0.01
205,"[0.1096453070640564, 0.7934637069702148, -0.9348092079162598, -1.4173647165298462, 1.0624338388442993, 2.5019917488098145, 1.299039602279663, -1.3180134296417236, -1.7149577140808105, -1.4318498373031616, -0.5086894035339355, -1.1610896587371826, 0.5632176399230957, 1.9792664051055908]",[10],<function relu at 0x00000231620DE1E0>,500,100,1.4063929889672933,0.01
13,"[0.1096453070640564, 0.7934637069702148, -0.9348092079162598, -1.4173647165298462, 1.0624338388442993, 2.5019917488098145, 1.299039602279663, -1.3180134296417236, -1.7149577140808105, -1.4318498373031616, -0.5086894035339355, -1.1610896587371826, 0.5632176399230957, 1.9792664051055908]",[10],<function elu at 0x00000231620AEE18>,500,100,1.4063929889672933,0.01
0,"[0.7095147371292114, -0.1760248839855194, -0.5875188112258911, -1.2692891359329224, 1.1930623054504395, 1.5534133911132812, 1.896834373474121, 0.8414362668991089, 0.6484073400497437, 1.2367172241210938, 2.8779077529907227, 2.0129048824310303, 1.6941360235214233, 1.2941877841949463]",[10],<function elu at 0x00000231620AEE18>,1000,50,1.413306870740296,0.001
192,"[0.7095147371292114, -0.1760248839855194, -0.5875188112258911, -1.2692891359329224, 1.1930623054504395, 1.5534133911132812, 1.896834373474121, 0.8414362668991089, 0.6484073400497437, 1.2367172241210938, 2.8779077529907227, 2.0129048824310303, 1.6941360235214233, 1.2941877841949463]",[10],<function relu at 0x00000231620DE1E0>,1000,50,1.413306870740296,0.001
103,"[-0.8337153792381287, 0.4032389223575592, -0.15248717367649078, -2.235450267791748, 0.021985601633787155, 0.5623188614845276, 0.3568021357059479, 0.28222277760505676, -0.1666916161775589, -0.2853119373321533, -0.49145469069480896, -5.811801910400391, -5.779219150543213, -4.744813442230225]","[30, 30, 30]",<function elu at 0x00000231620AEE18>,500,150,1.425496609432626,0.001
295,"[-0.8337153792381287, 0.4032389223575592, -0.15248717367649078, -2.235450267791748, 0.021985601633787155, 0.5623188614845276, 0.3568021357059479, 0.28222277760505676, -0.1666916161775589, -0.2853119373321533, -0.49145469069480896, -5.811801910400391, -5.779219150543213, -4.744813442230225]","[30, 30, 30]",<function relu at 0x00000231620DE1E0>,500,150,1.425496609432626,0.001
168,"[-0.5995517373085022, -0.9310691952705383, -0.929523766040802, -0.6225475668907166, 1.5504616498947144, 2.038175344467163, 3.699596643447876, 1.1405797004699707, 0.25832030177116394, -1.792417049407959, -0.9985825419425964, -6.691344738006592, -7.828433513641357, -4.944892406463623]","[20, 20]",<function elu at 0x00000231620AEE18>,1000,50,1.4671986842721119,0.001
360,"[-0.5995517373085022, -0.9310691952705383, -0.929523766040802, -0.6225475668907166, 1.5504616498947144, 2.038175344467163, 3.699596643447876, 1.1405797004699707, 0.25832030177116394, -1.792417049407959, -0.9985825419425964, -6.691344738006592, -7.828433513641357, -4.944892406463623]","[20, 20]",<function relu at 0x00000231620DE1E0>,1000,50,1.4671986842721119,0.001
264,"[-0.3758528530597687, 0.04772338271141052, -1.0864310264587402, -3.777005195617676, -1.5085961818695068, 1.03699791431427, 1.3192623853683472, 1.8715187311172485, 0.1356090009212494, 0.5871099233627319, 1.2623828649520874, -1.481221318244934, 0.48274168372154236, -0.7753195762634277]","[10, 10]",<function relu at 0x00000231620DE1E0>,1000,50,1.4877612016337638,0.001
