index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
64,"[0.13582131266593933, 0.2176082581281662, 0.32992467284202576, 0.34506961703300476, 0.43704861402511597, -0.0762200802564621, 0.7568033337593079, 0.12185707688331604, 0.6199932098388672, -0.10143126547336578, 0.11181977391242981, 0.32133665680885315, 0.31706660985946655, 0.7142238616943359]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,0.30442645593639234,0.0001
256,"[0.13582131266593933, 0.2176082581281662, 0.32992467284202576, 0.34506961703300476, 0.43704861402511597, -0.0762200802564621, 0.7568033337593079, 0.12185707688331604, 0.6199932098388672, -0.10143126547336578, 0.11181977391242981, 0.32133665680885315, 0.31706660985946655, 0.7142238616943359]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.30442645593639234,0.0001
208,"[0.05747266486287117, 0.09052962064743042, 0.07415809482336044, 0.1665859818458557, 0.4670881927013397, -0.08300929516553879, 0.8629389405250549, 0.7306314706802368, 1.0291770696640015, 0.06558941304683685, 0.5298760533332825, 0.5767720937728882, 0.9696346521377563, 0.730141282081604]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.3713242820902555,0.0001
16,"[0.05747266486287117, 0.09052962064743042, 0.07415809482336044, 0.1665859818458557, 0.4670881927013397, -0.08300929516553879, 0.8629389405250549, 0.7306314706802368, 1.0291770696640015, 0.06558941304683685, 0.5298760533332825, 0.5767720937728882, 0.9696346521377563, 0.730141282081604]",[10],<function elu at 0x0000012CFA5BDE18>,1000,50,0.3713242820902555,0.0001
88,"[0.07189761102199554, 0.06520664691925049, 0.09687934070825577, 0.2064984291791916, 0.3894542455673218, 0.4584736227989197, 0.6968752145767212, 0.812043309211731, 0.026747392490506172, -0.8918265700340271, -0.868983268737793, -1.5013219118118286, -0.41570425033569336, 0.9083757400512695]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,50,0.4016699839788549,0.0001
280,"[0.07189761102199554, 0.06520664691925049, 0.09687934070825577, 0.2064984291791916, 0.3894542455673218, 0.4584736227989197, 0.6968752145767212, 0.812043309211731, 0.026747392490506172, -0.8918265700340271, -0.868983268737793, -1.5013219118118286, -0.41570425033569336, 0.9083757400512695]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,50,0.4016699839788549,0.0001
68,"[0.12550264596939087, 0.1793246865272522, 0.24592231214046478, 0.196519672870636, 0.33673712611198425, -0.4595749080181122, 0.9760821461677551, 0.1535211205482483, 0.5258768200874329, -0.13789495825767517, 0.03882552683353424, 0.4078337252140045, 0.41108807921409607, 0.538343071937561]",[20],<function elu at 0x0000012CFA5BDE18>,500,50,0.4027235642181743,0.0001
260,"[0.12550264596939087, 0.1793246865272522, 0.24592231214046478, 0.196519672870636, 0.33673712611198425, -0.4595749080181122, 0.9760821461677551, 0.1535211205482483, 0.5258768200874329, -0.13789495825767517, 0.03882552683353424, 0.4078337252140045, 0.41108807921409607, 0.538343071937561]",[20],<function relu at 0x0000012CFA5DB1E0>,500,50,0.4027235642181743,0.0001
92,"[0.07325862348079681, 0.08168274164199829, 0.14933380484580994, 0.2669193148612976, 0.33797305822372437, 0.35789522528648376, 0.24772776663303375, 0.8524975776672363, -0.17418506741523743, -0.5115758180618286, -0.5190088748931885, -0.6062378883361816, 0.1097964346408844, 1.3068488836288452]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,50,0.4491629036610768,0.0001
284,"[0.07325862348079681, 0.08168274164199829, 0.14933380484580994, 0.2669193148612976, 0.33797305822372437, 0.35789522528648376, 0.24772776663303375, 0.8524975776672363, -0.17418506741523743, -0.5115758180618286, -0.5190088748931885, -0.6062378883361816, 0.1097964346408844, 1.3068488836288452]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,50,0.4491629036610768,0.0001
23,"[0.10949710011482239, 0.07807163894176483, 0.0734083503484726, 0.10388757288455963, 0.16419024765491486, 0.29784277081489563, 0.6278588175773621, 0.10233081877231598, -0.49558374285697937, -0.33165842294692993, -0.18705391883850098, -0.2652950882911682, -0.1282540112733841, -0.3343065083026886]",[10],<function elu at 0x0000012CFA5BDE18>,500,150,0.45458445357417726,0.0001
