fecha,prediccion,real,precios
2018-10-12,1.6227680842081706,-0.9536784741144453,14.54
2018-10-15,1.330730636914571,-0.8157715839564988,14.59
2018-10-16,0.10234047969182332,1.919122686771757,14.87
2018-10-17,-3.821852525075277,-5.820105820105814,14.24
2018-10-18,-5.620721340179443,-6.133333333333334,14.08
2018-10-19,-5.331982930501302,-4.342017368069474,14.32
2018-10-22,-5.075546423594157,-4.135593220338979,14.14
2018-10-23,-8.069551626841227,,
2018-10-24,-2.3642798078556857,,
2018-10-25,-0.3738749821980794,,
2018-10-26,2.0744044904907546,,
2018-10-29,5.724748770395915,,
2018-10-30,6.265616108973821,,
2018-10-31,4.156734307607015,,
