index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
285,"[-0.04115471988916397, 0.6051085591316223, 0.4833628833293915, 0.2987368106842041, 0.08514995127916336, 0.1029597595334053, 0.8460712432861328, 1.5748966932296753, 1.923197627067566, 1.8583250045776367, 1.701003074645996, 2.4861536026000977, 2.6821091175079346, 1.9821140766143799]","[10, 10, 10]",<function relu at 0x00000140D387D1E0>,500,100,3.477453754674247,0.0001
141,"[-0.04115471988916397, 0.6051085591316223, 0.4833628833293915, 0.2987368106842041, 0.08514995127916336, 0.1029597595334053, 0.8460712432861328, 1.5748966932296753, 1.923197627067566, 1.8583250045776367, 1.701003074645996, 2.4861536026000977, 2.6821091175079346, 1.9821140766143799]","[10, 10, 10]",<function elu at 0x00000140D384EE18>,500,100,3.477453754674247,0.0001
154,"[0.2355419248342514, -0.29249143600463867, 0.9077318906784058, -0.16676580905914307, 0.64207923412323, 0.02232608199119568, -0.596659779548645, -0.3592573404312134, -0.5241278409957886, -0.7869360446929932, -0.12621885538101196, 0.4684399962425232, 0.8438024520874023, 0.6683255434036255]",[10],<function relu at 0x00000140D387D1E0>,1000,250,3.4978944823756604,0.01
10,"[0.2355419248342514, -0.29249143600463867, 0.9077318906784058, -0.16676580905914307, 0.64207923412323, 0.02232608199119568, -0.596659779548645, -0.3592573404312134, -0.5241278409957886, -0.7869360446929932, -0.12621885538101196, 0.4684399962425232, 0.8438024520874023, 0.6683255434036255]",[10],<function elu at 0x00000140D384EE18>,1000,250,3.4978944823756604,0.01
210,"[0.2781546413898468, 0.24226169288158417, 0.3502049148082733, 0.6779627203941345, 1.2236162424087524, 1.4566439390182495, 1.0319714546203613, 0.7781959176063538, 1.0533231496810913, 1.151010274887085, 0.981078565120697, 0.8323836922645569, 1.1895703077316284, 1.1236871480941772]","[10, 10]",<function relu at 0x00000140D387D1E0>,1000,250,3.5030691943702563,0.0001
66,"[0.2781546413898468, 0.24226169288158417, 0.3502049148082733, 0.6779627203941345, 1.2236162424087524, 1.4566439390182495, 1.0319714546203613, 0.7781959176063538, 1.0533231496810913, 1.151010274887085, 0.981078565120697, 0.8323836922645569, 1.1895703077316284, 1.1236871480941772]","[10, 10]",<function elu at 0x00000140D384EE18>,1000,250,3.5030691943702563,0.0001
148,"[0.43427589535713196, 0.12106543779373169, -0.02379351481795311, -0.06625121831893921, 0.6657729744911194, 1.312719464302063, 1.3174644708633423, 1.6702570915222168, 1.7671366930007935, 1.2409510612487793, 0.9818665981292725, 0.8087398409843445, 0.5542141795158386, 0.5525258183479309]",[10],<function relu at 0x00000140D387D1E0>,500,50,3.5078554525075076,0.001
4,"[0.43427589535713196, 0.12106543779373169, -0.02379351481795311, -0.06625121831893921, 0.6657729744911194, 1.312719464302063, 1.3174644708633423, 1.6702570915222168, 1.7671366930007935, 1.2409510612487793, 0.9818665981292725, 0.8087398409843445, 0.5542141795158386, 0.5525258183479309]",[10],<function elu at 0x00000140D384EE18>,500,50,3.5078554525075076,0.001
21,"[-0.09155048429965973, 0.40886247158050537, 0.047939181327819824, 0.29080361127853394, 0.31391674280166626, 0.4430481791496277, 0.6049301028251648, 1.1238133907318115, 1.5971581935882568, 1.8096563816070557, 1.7779052257537842, 2.405339002609253, 2.452349901199341, 2.0649452209472656]",[10],<function elu at 0x00000140D384EE18>,500,100,3.5258682818664213,0.0001
165,"[-0.09155048429965973, 0.40886247158050537, 0.047939181327819824, 0.29080361127853394, 0.31391674280166626, 0.4430481791496277, 0.6049301028251648, 1.1238133907318115, 1.5971581935882568, 1.8096563816070557, 1.7779052257537842, 2.405339002609253, 2.452349901199341, 2.0649452209472656]",[10],<function relu at 0x00000140D387D1E0>,500,100,3.5258682818664213,0.0001
