index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
91,"[0.28941798210144043, 2.377098798751831, -5.421713352203369, -8.376519203186035, -3.4486091136932373, -7.691633224487305, -12.253022193908691, -2.6872174739837646, -7.190166473388672, -4.4348835945129395, -4.4711503982543945, 12.430115699768066, 14.31937313079834, -0.907274067401886]",[75],<function relu at 0x0000024F5C79D268>,1000,100,8.631615772243965,0.01
31,"[0.28941798210144043, 2.377098798751831, -5.421713352203369, -8.376519203186035, -3.4486091136932373, -7.691633224487305, -12.253022193908691, -2.6872174739837646, -7.190166473388672, -4.4348835945129395, -4.4711503982543945, 12.430115699768066, 14.31937313079834, -0.907274067401886]",[75],<function elu at 0x0000024F5C7A0EA0>,1000,100,8.631615772243965,0.01
20,"[0.4835853576660156, 0.629115641117096, -2.571563243865967, -6.433768272399902, -5.816054344177246, -8.43838119506836, -5.945693492889404, -0.13469864428043365, 11.038698196411133, 15.761638641357422, 24.93655014038086, 33.94941329956055, 35.34044647216797, 40.824317932128906]",[25],<function elu at 0x0000024F5C7A0EA0>,1000,50,9.100666008386966,0.01
80,"[0.4835853576660156, 0.629115641117096, -2.571563243865967, -6.433768272399902, -5.816054344177246, -8.43838119506836, -5.945693492889404, -0.13469864428043365, 11.038698196411133, 15.761638641357422, 24.93655014038086, 33.94941329956055, 35.34044647216797, 40.824317932128906]",[25],<function relu at 0x0000024F5C79D268>,1000,50,9.100666008386966,0.01
13,"[0.48092928528785706, -0.8659120202064514, -4.530007362365723, -7.719595909118652, -13.420112609863281, -5.3289103507995605, -2.7773263454437256, 3.4485509395599365, 6.252374172210693, 11.591306686401367, 22.503597259521484, 29.59755516052246, 25.705440521240234, 13.89921760559082]",[50],<function elu at 0x0000024F5C7A0EA0>,1000,150,9.241781562749017,0.01
73,"[0.48092928528785706, -0.8659120202064514, -4.530007362365723, -7.719595909118652, -13.420112609863281, -5.3289103507995605, -2.7773263454437256, 3.4485509395599365, 6.252374172210693, 11.591306686401367, 22.503597259521484, 29.59755516052246, 25.705440521240234, 13.89921760559082]",[50],<function relu at 0x0000024F5C79D268>,1000,150,9.241781562749017,0.01
24,"[1.4098384380340576, 0.8940038084983826, -2.723118305206299, -5.1545257568359375, -4.886039733886719, -7.748368740081787, -6.223413944244385, -6.039151191711426, -4.637310028076172, -7.911678791046143, -5.203589916229248, -7.759933948516846, -8.776780128479004, -5.150915145874023]",[25],<function elu at 0x0000024F5C7A0EA0>,1000,200,9.537299824329784,0.01
84,"[1.4098384380340576, 0.8940038084983826, -2.723118305206299, -5.1545257568359375, -4.886039733886719, -7.748368740081787, -6.223413944244385, -6.039151191711426, -4.637310028076172, -7.911678791046143, -5.203589916229248, -7.759933948516846, -8.776780128479004, -5.150915145874023]",[25],<function relu at 0x0000024F5C79D268>,1000,200,9.537299824329784,0.01
71,"[0.559758186340332, 1.590455174446106, -0.6917837262153625, -2.8792788982391357, -5.533302307128906, -6.492522239685059, -6.4919114112854, -2.5792901515960693, 5.538085460662842, 2.68289852142334, 9.076667785644531, 10.756247520446777, 5.528140544891357, 0.4859723448753357]",[50],<function relu at 0x0000024F5C79D268>,1000,100,9.93376241539363,0.01
11,"[0.559758186340332, 1.590455174446106, -0.6917837262153625, -2.8792788982391357, -5.533302307128906, -6.492522239685059, -6.4919114112854, -2.5792901515960693, 5.538085460662842, 2.68289852142334, 9.076667785644531, 10.756247520446777, 5.528140544891357, 0.4859723448753357]",[50],<function elu at 0x0000024F5C7A0EA0>,1000,100,9.93376241539363,0.01
