index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
88,"[-0.14195774495601654, 0.6189671754837036, -0.1287105232477188, -0.15454228222370148, 1.6150524616241455, 2.9601168632507324, 3.165651321411133, 2.904789447784424, 2.543975591659546, 3.479822874069214, 2.0417089462280273, -1.060678482055664, -5.062821388244629, -9.770151138305664]",[25],<function relu at 0x0000025A38D6A1E0>,1000,150,1.6926206994030373,0.001
28,"[-0.14195774495601654, 0.6189671754837036, -0.1287105232477188, -0.15454228222370148, 1.6150524616241455, 2.9601168632507324, 3.165651321411133, 2.904789447784424, 2.543975591659546, 3.479822874069214, 2.0417089462280273, -1.060678482055664, -5.062821388244629, -9.770151138305664]",[25],<function elu at 0x0000025A38D4FE18>,1000,150,1.6926206994030373,0.001
89,"[0.6010377407073975, 0.9284947514533997, -0.502031147480011, 0.43910878896713257, 3.294532060623169, 5.014366149902344, 5.1866254806518555, 4.927341461181641, 1.0133140087127686, -0.5902970433235168, -2.6730868816375732, -4.206640720367432, -0.5815044641494751, -1.5406155586242676]",[25],<function relu at 0x0000025A38D6A1E0>,1000,200,1.7363394855162346,0.001
29,"[0.6010377407073975, 0.9284947514533997, -0.502031147480011, 0.43910878896713257, 3.294532060623169, 5.014366149902344, 5.1866254806518555, 4.927341461181641, 1.0133140087127686, -0.5902970433235168, -2.6730868816375732, -4.206640720367432, -0.5815044641494751, -1.5406155586242676]",[25],<function elu at 0x0000025A38D4FE18>,1000,200,1.7363394855162346,0.001
48,"[0.0892845094203949, 1.1483502388000488, 0.9707216024398804, 1.1092909574508667, 3.122713327407837, 4.071530818939209, 3.4775149822235107, 1.955590844154358, -2.4517133235931396, -4.907153129577637, -5.297464847564697, -4.236878871917725, -1.6460648775100708, 1.0649182796478271]",[30],<function elu at 0x0000025A38D4FE18>,1000,150,1.7511147171320054,0.001
108,"[0.0892845094203949, 1.1483502388000488, 0.9707216024398804, 1.1092909574508667, 3.122713327407837, 4.071530818939209, 3.4775149822235107, 1.955590844154358, -2.4517133235931396, -4.907153129577637, -5.297464847564697, -4.236878871917725, -1.6460648775100708, 1.0649182796478271]",[30],<function relu at 0x0000025A38D6A1E0>,1000,150,1.7511147171320054,0.001
86,"[0.22688519954681396, 0.7847309112548828, 0.22135938704013824, 1.1876300573349, 2.525811195373535, 3.410123109817505, 3.842461585998535, 3.2996530532836914, 2.0963118076324463, 0.9593055248260498, 1.4090815782546997, 3.191401481628418, 6.350809574127197, 5.410057544708252]",[25],<function relu at 0x0000025A38D6A1E0>,1000,100,1.7783839329028073,0.001
26,"[0.22688519954681396, 0.7847309112548828, 0.22135938704013824, 1.1876300573349, 2.525811195373535, 3.410123109817505, 3.842461585998535, 3.2996530532836914, 2.0963118076324463, 0.9593055248260498, 1.4090815782546997, 3.191401481628418, 6.350809574127197, 5.410057544708252]",[25],<function elu at 0x0000025A38D4FE18>,1000,100,1.7783839329028073,0.001
95,"[0.27522021532058716, 0.3831489384174347, 1.2400121688842773, 0.9823253750801086, 2.2652804851531982, 3.686830759048462, 2.732011079788208, 0.2742026150226593, -2.663726568222046, -3.375692367553711, -3.142927408218384, -3.575906276702881, -5.1292266845703125, -3.691098928451538]",[75],<function relu at 0x0000025A38D6A1E0>,1000,50,1.7836989931417908,0.001
35,"[0.27522021532058716, 0.3831489384174347, 1.2400121688842773, 0.9823253750801086, 2.2652804851531982, 3.686830759048462, 2.732011079788208, 0.2742026150226593, -2.663726568222046, -3.375692367553711, -3.142927408218384, -3.575906276702881, -5.1292266845703125, -3.691098928451538]",[75],<function elu at 0x0000025A38D4FE18>,1000,50,1.7836989931417908,0.001
36,"[-0.006440665572881699, 1.1763927936553955, -0.16478505730628967, -0.5993188619613647, 0.8731914758682251, 3.1831209659576416, 3.250882863998413, 2.0792715549468994, 2.3180885314941406, 0.9627509117126465, 0.20411217212677002, -2.8307900428771973, -6.763401985168457, -9.232752799987793]",[75],<function elu at 0x0000025A38D4FE18>,1000,100,1.8314714038009825,0.001
96,"[-0.006440665572881699, 1.1763927936553955, -0.16478505730628967, -0.5993188619613647, 0.8731914758682251, 3.1831209659576416, 3.250882863998413, 2.0792715549468994, 2.3180885314941406, 0.9627509117126465, 0.20411217212677002, -2.8307900428771973, -6.763401985168457, -9.232752799987793]",[75],<function relu at 0x0000025A38D6A1E0>,1000,100,1.8314714038009825,0.001
78,"[-0.2680385708808899, 0.20295505225658417, 1.034393548965454, 1.004997968673706, 1.7657638788223267, 2.9853341579437256, 1.2243916988372803, -1.7911781072616577, -1.9112892150878906, -2.6933112144470215, -0.04745103418827057, 1.1802825927734375, 0.34349489212036133, -1.9606387615203857]",[50],<function relu at 0x0000025A38D6A1E0>,1000,150,1.8839004668066357,0.001
18,"[-0.2680385708808899, 0.20295505225658417, 1.034393548965454, 1.004997968673706, 1.7657638788223267, 2.9853341579437256, 1.2243916988372803, -1.7911781072616577, -1.9112892150878906, -2.6933112144470215, -0.04745103418827057, 1.1802825927734375, 0.34349489212036133, -1.9606387615203857]",[50],<function elu at 0x0000025A38D4FE18>,1000,150,1.8839004668066357,0.001
38,"[0.23505273461341858, 0.863639771938324, 0.38600119948387146, 0.006244251504540443, 2.2802302837371826, 2.5052123069763184, 2.476339340209961, 0.00917787291109562, -2.4078433513641357, -3.2995595932006836, -4.676519870758057, -7.947241306304932, -9.713059425354004, -8.574453353881836]",[75],<function elu at 0x0000025A38D4FE18>,1000,150,1.9274652080091275,0.001
98,"[0.23505273461341858, 0.863639771938324, 0.38600119948387146, 0.006244251504540443, 2.2802302837371826, 2.5052123069763184, 2.476339340209961, 0.00917787291109562, -2.4078433513641357, -3.2995595932006836, -4.676519870758057, -7.947241306304932, -9.713059425354004, -8.574453353881836]",[75],<function relu at 0x0000025A38D6A1E0>,1000,150,1.9274652080091275,0.001
40,"[-0.2464073896408081, 0.2426956295967102, 0.910011887550354, 0.30966717004776, 1.6891365051269531, 2.6895649433135986, 4.6664042472839355, 3.1886165142059326, 0.3093686103820801, 1.2501556873321533, -2.12961745262146, -1.9664394855499268, -1.6215989589691162, 0.9970415234565735]",[30],<function elu at 0x0000025A38D4FE18>,1000,50,1.9925543373715264,0.01
100,"[-0.2464073896408081, 0.2426956295967102, 0.910011887550354, 0.30966717004776, 1.6891365051269531, 2.6895649433135986, 4.6664042472839355, 3.1886165142059326, 0.3093686103820801, 1.2501556873321533, -2.12961745262146, -1.9664394855499268, -1.6215989589691162, 0.9970415234565735]",[30],<function relu at 0x0000025A38D6A1E0>,1000,50,1.9925543373715264,0.01
46,"[0.561414897441864, 0.8855891823768616, 1.460126280784607, 0.4700712263584137, 2.1213889122009277, 3.9092702865600586, 4.7581562995910645, 3.286811351776123, 1.423709750175476, 2.8009607791900635, 3.4315593242645264, 2.531219005584717, 2.626417875289917, 3.294814109802246]",[30],<function elu at 0x0000025A38D4FE18>,1000,100,2.0429763435045234,0.001
106,"[0.561414897441864, 0.8855891823768616, 1.460126280784607, 0.4700712263584137, 2.1213889122009277, 3.9092702865600586, 4.7581562995910645, 3.286811351776123, 1.423709750175476, 2.8009607791900635, 3.4315593242645264, 2.531219005584717, 2.626417875289917, 3.294814109802246]",[30],<function relu at 0x0000025A38D6A1E0>,1000,100,2.0429763435045234,0.001
91,"[0.6884694695472717, -0.40810176730155945, -1.4809093475341797, -2.2172274589538574, 0.16130110621452332, 3.671217441558838, 4.362283229827881, 8.700197219848633, 3.455641031265259, 1.2267189025878906, 3.498645782470703, 1.3498668670654297, -0.6775265336036682, -0.4326651990413666]",[75],<function relu at 0x0000025A38D6A1E0>,1000,100,2.0868011773282427,0.01
31,"[0.6884694695472717, -0.40810176730155945, -1.4809093475341797, -2.2172274589538574, 0.16130110621452332, 3.671217441558838, 4.362283229827881, 8.700197219848633, 3.455641031265259, 1.2267189025878906, 3.498645782470703, 1.3498668670654297, -0.6775265336036682, -0.4326651990413666]",[75],<function elu at 0x0000025A38D4FE18>,1000,100,2.0868011773282427,0.01
83,"[0.19119668006896973, 0.7667057514190674, 1.6681327819824219, 2.5539391040802, 2.5492894649505615, 3.9996488094329834, 1.231351375579834, -0.30168065428733826, 0.7943583726882935, 0.8837724924087524, 2.881455898284912, 2.8255693912506104, 2.867732048034668, 4.426687240600586]",[25],<function relu at 0x0000025A38D6A1E0>,1000,150,2.1048897552702277,0.01
23,"[0.19119668006896973, 0.7667057514190674, 1.6681327819824219, 2.5539391040802, 2.5492894649505615, 3.9996488094329834, 1.231351375579834, -0.30168065428733826, 0.7943583726882935, 0.8837724924087524, 2.881455898284912, 2.8255693912506104, 2.867732048034668, 4.426687240600586]",[25],<function elu at 0x0000025A38D4FE18>,1000,150,2.1048897552702277,0.01
75,"[-0.45834439992904663, 0.09494654834270477, 0.6384598612785339, 1.608097791671753, 3.4130775928497314, 2.122919797897339, 0.26037925481796265, 0.2589623034000397, -0.45026010274887085, -2.882556200027466, -4.593749523162842, -5.650901794433594, -6.180208206176758, -3.958303689956665]",[50],<function relu at 0x0000025A38D6A1E0>,1000,50,2.1867367353744385,0.001
15,"[-0.45834439992904663, 0.09494654834270477, 0.6384598612785339, 1.608097791671753, 3.4130775928497314, 2.122919797897339, 0.26037925481796265, 0.2589623034000397, -0.45026010274887085, -2.882556200027466, -4.593749523162842, -5.650901794433594, -6.180208206176758, -3.958303689956665]",[50],<function elu at 0x0000025A38D4FE18>,1000,50,2.1867367353744385,0.001
16,"[0.33358460664749146, 0.7645555138587952, 0.33560773730278015, 0.6872252821922302, 0.6262598633766174, 2.150007724761963, 1.9472191333770752, 0.7032110095024109, 0.7807331681251526, 0.13385877013206482, -1.3127974271774292, -3.7792840003967285, -2.948556423187256, -2.648074150085449]",[50],<function elu at 0x0000025A38D4FE18>,1000,100,2.1931963870269087,0.001
76,"[0.33358460664749146, 0.7645555138587952, 0.33560773730278015, 0.6872252821922302, 0.6262598633766174, 2.150007724761963, 1.9472191333770752, 0.7032110095024109, 0.7807331681251526, 0.13385877013206482, -1.3127974271774292, -3.7792840003967285, -2.948556423187256, -2.648074150085449]",[50],<function relu at 0x0000025A38D6A1E0>,1000,100,2.1931963870269087,0.001
85,"[0.17075923085212708, 0.8902852535247803, 0.8988745212554932, 1.1753766536712646, 2.4286649227142334, 1.9630590677261353, 1.8250670433044434, 1.9995611906051636, 1.437729001045227, 1.5382369756698608, 1.460849404335022, 1.0639723539352417, 1.2383837699890137, 1.3482056856155396]",[25],<function relu at 0x0000025A38D6A1E0>,1000,50,2.2002640608929553,0.001
25,"[0.17075923085212708, 0.8902852535247803, 0.8988745212554932, 1.1753766536712646, 2.4286649227142334, 1.9630590677261353, 1.8250670433044434, 1.9995611906051636, 1.437729001045227, 1.5382369756698608, 1.460849404335022, 1.0639723539352417, 1.2383837699890137, 1.3482056856155396]",[25],<function elu at 0x0000025A38D4FE18>,1000,50,2.2002640608929553,0.001
101,"[0.4227221608161926, -0.7052798867225647, -0.5181090831756592, -0.573079526424408, 0.2016749233007431, 2.058711528778076, 0.9732428193092346, -0.06232006847858429, 0.6194104552268982, 1.1789600849151611, 3.6623125076293945, 1.5125317573547363, 1.3030112981796265, 6.739350318908691]",[30],<function relu at 0x0000025A38D6A1E0>,1000,100,2.2344397113856185,0.01
41,"[0.4227221608161926, -0.7052798867225647, -0.5181090831756592, -0.573079526424408, 0.2016749233007431, 2.058711528778076, 0.9732428193092346, -0.06232006847858429, 0.6194104552268982, 1.1789600849151611, 3.6623125076293945, 1.5125317573547363, 1.3030112981796265, 6.739350318908691]",[30],<function elu at 0x0000025A38D4FE18>,1000,100,2.2344397113856185,0.01
87,"[0.43821609020233154, 0.9180922508239746, 1.8933913707733154, 0.7042050957679749, 2.6343066692352295, 3.0846476554870605, 4.714845180511475, 6.454463958740234, 5.638995170593262, 3.819352626800537, 0.3810986876487732, -2.894286632537842, -4.026555061340332, -2.843158721923828]",[25],<function relu at 0x0000025A38D6A1E0>,1000,250,2.2473553526082464,0.001
27,"[0.43821609020233154, 0.9180922508239746, 1.8933913707733154, 0.7042050957679749, 2.6343066692352295, 3.0846476554870605, 4.714845180511475, 6.454463958740234, 5.638995170593262, 3.819352626800537, 0.3810986876487732, -2.894286632537842, -4.026555061340332, -2.843158721923828]",[25],<function elu at 0x0000025A38D4FE18>,1000,250,2.2473553526082464,0.001
67,"[0.3780214488506317, 0.5214951038360596, -0.3779444694519043, -0.7733147740364075, 0.7431063652038574, 2.1028666496276855, 0.5672388672828674, 0.7619697451591492, -0.3275468945503235, -0.4384613633155823, -1.6313519477844238, -2.2747278213500977, -1.9538609981536865, -3.321509838104248]",[100],<function relu at 0x0000025A38D6A1E0>,1000,250,2.2476140175536976,0.001
7,"[0.3780214488506317, 0.5214951038360596, -0.3779444694519043, -0.7733147740364075, 0.7431063652038574, 2.1028666496276855, 0.5672388672828674, 0.7619697451591492, -0.3275468945503235, -0.4384613633155823, -1.6313519477844238, -2.2747278213500977, -1.9538609981536865, -3.321509838104248]",[100],<function elu at 0x0000025A38D4FE18>,1000,250,2.2476140175536976,0.001
79,"[0.2377653270959854, 0.1402897983789444, -0.128512442111969, 0.5615313649177551, 1.2881063222885132, 1.8791817426681519, 5.206299781799316, 4.470045566558838, 3.918954372406006, 2.9361329078674316, 0.06535927951335907, -1.3504630327224731, -3.078122854232788, -1.759323239326477]",[50],<function relu at 0x0000025A38D6A1E0>,1000,200,2.28342507325673,0.001
19,"[0.2377653270959854, 0.1402897983789444, -0.128512442111969, 0.5615313649177551, 1.2881063222885132, 1.8791817426681519, 5.206299781799316, 4.470045566558838, 3.918954372406006, 2.9361329078674316, 0.06535927951335907, -1.3504630327224731, -3.078122854232788, -1.759323239326477]",[50],<function elu at 0x0000025A38D4FE18>,1000,200,2.28342507325673,0.001
97,"[0.016352608799934387, 0.5708606839179993, 0.0024568289518356323, -0.5379360318183899, -0.16744332015514374, 2.027052640914917, 1.270501971244812, -0.4876166582107544, -2.198359251022339, -5.953283309936523, -7.092391490936279, -9.381166458129883, -11.42755126953125, -8.881543159484863]",[75],<function relu at 0x0000025A38D6A1E0>,1000,250,2.2848599574326944,0.001
37,"[0.016352608799934387, 0.5708606839179993, 0.0024568289518356323, -0.5379360318183899, -0.16744332015514374, 2.027052640914917, 1.270501971244812, -0.4876166582107544, -2.198359251022339, -5.953283309936523, -7.092391490936279, -9.381166458129883, -11.42755126953125, -8.881543159484863]",[75],<function elu at 0x0000025A38D4FE18>,1000,250,2.2848599574326944,0.001
8,"[0.151725172996521, 0.6746583580970764, 0.3317860960960388, 0.4586537480354309, 0.8059340119361877, 1.5848493576049805, 0.6461080312728882, 1.1592689752578735, 0.6694653630256653, -1.3659379482269287, -0.8838334679603577, -0.5271466970443726, -3.3019278049468994, -5.37136697769165]",[100],<function elu at 0x0000025A38D4FE18>,1000,150,2.3844601990684033,0.001
68,"[0.151725172996521, 0.6746583580970764, 0.3317860960960388, 0.4586537480354309, 0.8059340119361877, 1.5848493576049805, 0.6461080312728882, 1.1592689752578735, 0.6694653630256653, -1.3659379482269287, -0.8838334679603577, -0.5271466970443726, -3.3019278049468994, -5.37136697769165]",[100],<function relu at 0x0000025A38D6A1E0>,1000,150,2.3844601990684033,0.001
