index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
58,"[1.2166919708251953, 1.6619738340377808, 1.4318244457244873, 1.3705828189849854, 1.296217679977417, -0.9857656955718994, -4.806243896484375, -6.181543350219727, -7.375993728637695, -8.205815315246582, -4.28309440612793, 1.8539555072784424, 1.5395820140838623, 4.4580793380737305]",[10],<function elu at 0x0000025A38D4FE18>,1000,150,6.416295232023466,0.001
118,"[1.2166919708251953, 1.6619738340377808, 1.4318244457244873, 1.3705828189849854, 1.296217679977417, -0.9857656955718994, -4.806243896484375, -6.181543350219727, -7.375993728637695, -8.205815315246582, -4.28309440612793, 1.8539555072784424, 1.5395820140838623, 4.4580793380737305]",[10],<function relu at 0x0000025A38D6A1E0>,1000,150,6.416295232023466,0.001
70,"[1.0601102113723755, 1.4833183288574219, -0.4069405794143677, -0.4540976881980896, 2.2901947498321533, 1.3147788047790527, -3.1570444107055664, -4.653378009796143, 3.7162463665008545, 2.6971681118011475, 4.381714820861816, 3.6669745445251465, -2.777650833129883, 0.5874850153923035]",[50],<function relu at 0x0000025A38D6A1E0>,1000,50,6.685900026415977,0.01
10,"[1.0601102113723755, 1.4833183288574219, -0.4069405794143677, -0.4540976881980896, 2.2901947498321533, 1.3147788047790527, -3.1570444107055664, -4.653378009796143, 3.7162463665008545, 2.6971681118011475, 4.381714820861816, 3.6669745445251465, -2.777650833129883, 0.5874850153923035]",[50],<function elu at 0x0000025A38D4FE18>,1000,50,6.685900026415977,0.01
56,"[1.1719146966934204, 1.0582093000411987, 0.611115574836731, 0.6900463700294495, 0.9158933162689209, -0.07052497565746307, -1.077333688735962, 0.3054924011230469, 1.3813568353652954, 2.1917829513549805, 2.2055749893188477, 2.937108278274536, 2.8578033447265625, 5.009487152099609]",[10],<function elu at 0x0000025A38D4FE18>,1000,100,6.894817297598723,0.001
116,"[1.1719146966934204, 1.0582093000411987, 0.611115574836731, 0.6900463700294495, 0.9158933162689209, -0.07052497565746307, -1.077333688735962, 0.3054924011230469, 1.3813568353652954, 2.1917829513549805, 2.2055749893188477, 2.937108278274536, 2.8578033447265625, 5.009487152099609]",[10],<function relu at 0x0000025A38D6A1E0>,1000,100,6.894817297598723,0.001
51,"[0.5811452269554138, 1.0984503030776978, -0.34404265880584717, 1.323816180229187, 1.8770512342453003, 2.003384590148926, -1.2175450325012207, -1.1976431608200073, -2.5099573135375977, 0.13210000097751617, 1.6236790418624878, 4.682741165161133, 5.84829044342041, 12.118326187133789]",[10],<function elu at 0x0000025A38D4FE18>,1000,100,7.113437802549136,0.01
111,"[0.5811452269554138, 1.0984503030776978, -0.34404265880584717, 1.323816180229187, 1.8770512342453003, 2.003384590148926, -1.2175450325012207, -1.1976431608200073, -2.5099573135375977, 0.13210000097751617, 1.6236790418624878, 4.682741165161133, 5.84829044342041, 12.118326187133789]",[10],<function relu at 0x0000025A38D6A1E0>,1000,100,7.113437802549136,0.01
91,"[1.4252442121505737, 0.0555737279355526, -0.9356160163879395, -0.632197380065918, 2.972560405731201, 4.988391399383545, -3.2087900638580322, -6.273052215576172, -9.574179649353027, -6.801377773284912, -7.1507744789123535, -3.2740211486816406, -0.17386199533939362, 8.100284576416016]",[75],<function relu at 0x0000025A38D6A1E0>,1000,100,7.296042519490776,0.01
31,"[1.4252442121505737, 0.0555737279355526, -0.9356160163879395, -0.632197380065918, 2.972560405731201, 4.988391399383545, -3.2087900638580322, -6.273052215576172, -9.574179649353027, -6.801377773284912, -7.1507744789123535, -3.2740211486816406, -0.17386199533939362, 8.100284576416016]",[75],<function elu at 0x0000025A38D4FE18>,1000,100,7.296042519490776,0.01
