index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
74,"[0.8536941409111023, -7.844933032989502, -5.656035423278809, -6.671929836273193, -9.064165115356445, -5.27149772644043, -8.82186508178711, -5.423027038574219, 5.317904472351074, 6.197091102600098, 1.5390284061431885, 4.540595054626465, 0.6527559161186218, -8.71922779083252]",[50],<function relu at 0x0000015BD74C7268>,1000,200,5.742842273049585,0.01
63,"[-2.3201239109039307, -9.51218032836914, -11.528780937194824, -9.570978164672852, -11.66030502319336, -9.482616424560547, -10.435402870178223, -10.1610107421875, 10.71157169342041, 14.368047714233398, 15.461861610412598, 17.276248931884766, 10.111861228942871, 3.040123224258423]",[100],<function relu at 0x0000015BD74C7268>,1000,150,5.979790647756308,0.01
52,"[4.813218116760254, -2.8573896884918213, -5.6596550941467285, -6.5849127769470215, -5.730975151062012, -4.338696002960205, 0.9083918929100037, 0.9113814234733582, 3.8559539318084717, 3.188676118850708, 7.335132598876953, 5.80409049987793, 3.4183456897735596, 0.3679201006889343]",[10],<function elu at 0x0000015BD74CEEA0>,1000,250,6.269844707380435,0.01
84,"[-2.8277552127838135, -3.9847500324249268, -8.106099128723145, -1.4017040729522705, -6.031493186950684, -0.36673951148986816, -6.283537864685059, -11.984844207763672, -9.58240795135498, 0.69145667552948, 1.63657808303833, 2.5192739963531494, 5.821200370788574, 1.9321351051330566]",[25],<function relu at 0x0000015BD74C7268>,1000,200,6.328850314601359,0.01
100,"[0.9276706576347351, -5.23520565032959, -3.7089717388153076, -4.881343841552734, -11.850098609924316, -3.9027183055877686, -5.5366926193237305, -2.496866226196289, 9.955422401428223, 10.382243156433105, 13.5430326461792, 9.031868934631348, 6.358153343200684, 2.4930217266082764]",[30],<function relu at 0x0000015BD74C7268>,1000,50,6.464420121070431,0.01
20,"[-1.583594799041748, -3.2197976112365723, -7.156203269958496, -10.938003540039062, -11.021912574768066, -5.524618148803711, -5.933044910430908, -9.091787338256836, 3.851712703704834, 14.941904067993164, 17.525390625, 17.435346603393555, 11.637927055358887, 5.427880764007568]",[25],<function elu at 0x0000015BD74CEEA0>,1000,50,6.466309184387564,0.01
57,"[-0.8913012146949768, -3.007843255996704, -3.606837272644043, -3.566478967666626, -1.444563627243042, 0.4036712944507599, 1.7745895385742188, 1.7021207809448242, 1.8208792209625244, 1.9343514442443848, 5.038644313812256, 4.72577428817749, 2.7475714683532715, 0.471307635307312]",[10],<function elu at 0x0000015BD74CEEA0>,1000,250,6.6860893893349385,0.001
44,"[4.1300272941589355, -1.3939577341079712, -9.69639778137207, -11.551607131958008, -12.474283218383789, -2.4609696865081787, 0.09727749228477478, 5.817201614379883, 16.41752052307129, 15.242169380187988, 18.335311889648438, 9.591394424438477, 3.8273918628692627, -5.761433124542236]",[30],<function elu at 0x0000015BD74CEEA0>,1000,200,6.924244370531891,0.01
80,"[-0.5374205708503723, -6.389284133911133, -1.355739712715149, -3.503601312637329, -5.1929473876953125, -5.011497497558594, -9.373298645019531, -10.068079948425293, -0.4871247410774231, -8.065056800842285, -5.34192419052124, -10.50634479522705, -15.468191146850586, -18.271631240844727]",[25],<function relu at 0x0000015BD74C7268>,1000,50,6.998857090021613,0.01
36,"[1.2926791906356812, -2.7742044925689697, -9.145121574401855, -9.731611251831055, -8.912429809570312, -5.674905776977539, -10.176021575927734, -4.815032482147217, 7.212602615356445, 10.665844917297363, 9.063456535339355, 4.727161407470703, 5.203118801116943, 5.072667121887207]",[75],<function elu at 0x0000015BD74CEEA0>,1000,100,7.0524307196493075,0.001
81,"[1.0454857349395752, -6.705195426940918, -13.9329195022583, -7.772777557373047, -8.395166397094727, -10.344338417053223, -13.064993858337402, -2.4702627658843994, 6.233044624328613, 3.991699457168579, 5.326459884643555, 6.748948097229004, 2.663621187210083, -1.789055585861206]",[25],<function relu at 0x0000015BD74C7268>,1000,100,7.1016379270079115,0.01
64,"[-1.189603567123413, -4.926178932189941, -5.98935079574585, -7.348903179168701, -8.728252410888672, -8.949092864990234, -11.302023887634277, -4.843104839324951, 2.5441653728485107, 5.018322467803955, 11.720280647277832, 9.151124000549316, -0.7991005778312683, -3.4089691638946533]",[100],<function relu at 0x0000015BD74C7268>,1000,200,7.14568711892186,0.01
