fecha,prediccion,real,precios
11-10-2018,0.20620596905549368,-0.12854442344044423,132.08
12-10-2018,0.6622645060221354,-1.2533773641549204,131.57
15-10-2018,1.3427651127179463,0.06056018168055451,132.18
16-10-2018,0.48276448498169583,0.5765437718100587,132.58
17-10-2018,1.0237650871276855,2.4495455245724904,133.0
18-10-2018,0.23407287647326788,-0.8338386901152172,130.82
19-10-2018,-0.23420965174833933,-0.015017269860347073,133.16
22-10-2018,-0.3562016685803731,,
23-10-2018,0.09299941857655843,,
24-10-2018,-0.08742817242940266,,
25-10-2018,-0.1797198255856832,,
26-10-2018,-0.04462216297785441,,
29-10-2018,1.2092937231063843,,
30-10-2018,0.299039085706075,,
