index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
18,"[0.5113129615783691, 0.16550007462501526, 0.15676650404930115, 0.034589022397994995, -0.8626983165740967, -0.9293456077575684, -0.6402504444122314, -0.7958501577377319, -0.4945776164531708, -0.36278560757637024, -0.7017735242843628, -0.3226393759250641, -0.633399248123169, -0.6013473272323608]",[50],<function relu at 0x000001BAEC5371E0>,500,50,2.7308085678618292,0.1
6,"[0.5113129615783691, 0.16550007462501526, 0.15676650404930115, 0.034589022397994995, -0.8626983165740967, -0.9293456077575684, -0.6402504444122314, -0.7958501577377319, -0.4945776164531708, -0.36278560757637024, -0.7017735242843628, -0.3226393759250641, -0.633399248123169, -0.6013473272323608]",[50],<function elu at 0x000001BAEC539E18>,500,50,2.7308085678618292,0.1
21,"[0.040826067328453064, -0.18481500446796417, -0.10563389956951141, 0.38873061537742615, 0.5170885324478149, 0.3004746735095978, 0.141169935464859, -0.785294771194458, -0.18282641470432281, -1.6998460292816162, -1.877940058708191, -0.3284136950969696, 3.684767246246338, 6.993960857391357]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.152601780910179,0.01
9,"[0.040826067328453064, -0.18481500446796417, -0.10563389956951141, 0.38873061537742615, 0.5170885324478149, 0.3004746735095978, 0.141169935464859, -0.785294771194458, -0.18282641470432281, -1.6998460292816162, -1.877940058708191, -0.3284136950969696, 3.684767246246338, 6.993960857391357]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.152601780910179,0.01
22,"[0.17451170086860657, 0.13504451513290405, 0.0827588438987732, 0.3221572935581207, 0.9402235746383667, 0.13633504509925842, 0.0758090540766716, 1.1788153648376465, 2.3169915676116943, 2.9539239406585693, 1.1672821044921875, 0.13524234294891357, 0.8920633792877197, -0.07166016846895218]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.2662487839395684,0.01
10,"[0.17451170086860657, 0.13504451513290405, 0.0827588438987732, 0.3221572935581207, 0.9402235746383667, 0.13633504509925842, 0.0758090540766716, 1.1788153648376465, 2.3169915676116943, 2.9539239406585693, 1.1672821044921875, 0.13524234294891357, 0.8920633792877197, -0.07166016846895218]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.2662487839395684,0.01
20,"[2.4215173721313477, -1.3101584911346436, -0.6575685739517212, -1.508871078491211, 3.0827863216400146, -1.7354004383087158, -0.6842056512832642, 0.848763644695282, 0.9379515051841736, 1.1334104537963867, 0.07366734743118286, 0.11529570817947388, 0.48374873399734497, 0.25533753633499146]",[50],<function relu at 0x000001BAEC5371E0>,500,250,3.3973721013116007,0.1
8,"[2.4215173721313477, -1.3101584911346436, -0.6575685739517212, -1.508871078491211, 3.0827863216400146, -1.7354004383087158, -0.6842056512832642, 0.848763644695282, 0.9379515051841736, 1.1334104537963867, 0.07366734743118286, 0.11529570817947388, 0.48374873399734497, 0.25533753633499146]",[50],<function elu at 0x000001BAEC539E18>,500,250,3.3973721013116007,0.1
17,"[0.211166113615036, -0.08031639456748962, 0.03821417689323425, 0.12424968183040619, 0.852998673915863, 1.0440659523010254, 0.5204113125801086, 0.7839752435684204, 3.0906262397766113, 1.2960097789764404, 0.31982019543647766, -0.29626765847206116, 0.12511402368545532, 0.38719865679740906]",[100],<function relu at 0x000001BAEC5371E0>,500,250,3.4331817032022056,0.01
5,"[0.211166113615036, -0.08031639456748962, 0.03821417689323425, 0.12424968183040619, 0.852998673915863, 1.0440659523010254, 0.5204113125801086, 0.7839752435684204, 3.0906262397766113, 1.2960097789764404, 0.31982019543647766, -0.29626765847206116, 0.12511402368545532, 0.38719865679740906]",[100],<function elu at 0x000001BAEC539E18>,500,250,3.4331817032022056,0.01
