index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
4,"[-0.2010730504989624, -0.395505428314209, -0.8187775015830994, -1.1045217514038086, -0.3068581223487854, 1.2810070514678955, 3.5856106281280518, 5.012894630432129, 5.225273132324219, 5.658247947692871, 5.6276140213012695, 2.365813732147217, -0.665576696395874, -4.442198753356934]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,4.722828430304317,0.0001
28,"[-0.2010730504989624, -0.395505428314209, -0.8187775015830994, -1.1045217514038086, -0.3068581223487854, 1.2810070514678955, 3.5856106281280518, 5.012894630432129, 5.225273132324219, 5.658247947692871, 5.6276140213012695, 2.365813732147217, -0.665576696395874, -4.442198753356934]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,4.722828430304317,0.0001
41,"[-0.9237807989120483, 1.322340965270996, -0.9126052260398865, -2.643338203430176, 2.403090476989746, 1.6884264945983887, 0.4123450815677643, -0.4334423542022705, 2.2997114658355713, 5.257696628570557, -0.5070915818214417, 5.284643650054932, 5.331493377685547, 4.868332386016846]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,4.806742030421852,0.001
17,"[-0.9237807989120483, 1.322340965270996, -0.9126052260398865, -2.643338203430176, 2.403090476989746, 1.6884264945983887, 0.4123450815677643, -0.4334423542022705, 2.2997114658355713, 5.257696628570557, -0.5070915818214417, 5.284643650054932, 5.331493377685547, 4.868332386016846]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,4.806742030421852,0.001
44,"[-0.5247192978858948, -0.48964211344718933, -1.1878018379211426, -1.530950903892517, 0.2573731243610382, 1.1422390937805176, 2.4645614624023438, 3.727821111679077, 1.1911550760269165, 3.637636423110962, 5.930790424346924, 1.8950889110565186, 3.6988861560821533, 4.798522472381592]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,4.8464243769572075,0.0001
20,"[-0.5247192978858948, -0.48964211344718933, -1.1878018379211426, -1.530950903892517, 0.2573731243610382, 1.1422390937805176, 2.4645614624023438, 3.727821111679077, 1.1911550760269165, 3.637636423110962, 5.930790424346924, 1.8950889110565186, 3.6988861560821533, 4.798522472381592]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,4.8464243769572075,0.0001
40,"[-1.2133698463439941, 0.6158722043037415, -0.2227674424648285, -2.0237975120544434, -1.1100181341171265, 1.3441828489303589, 2.198307752609253, -1.6485813856124878, -0.9405317306518555, 2.87152099609375, 2.4136080741882324, 0.34725242853164673, 3.947171688079834, 2.8705122470855713]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,4.864621388997935,0.001
16,"[-1.2133698463439941, 0.6158722043037415, -0.2227674424648285, -2.0237975120544434, -1.1100181341171265, 1.3441828489303589, 2.198307752609253, -1.6485813856124878, -0.9405317306518555, 2.87152099609375, 2.4136080741882324, 0.34725242853164673, 3.947171688079834, 2.8705122470855713]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,4.864621388997935,0.001
23,"[-0.343982458114624, -0.46872690320014954, -0.9750550985336304, -1.2919358015060425, -0.33400025963783264, 0.7797024250030518, 1.8446587324142456, 2.428755044937134, 2.0722854137420654, 4.92360782623291, 3.839367389678955, 1.2507418394088745, 1.312487006187439, 4.139251232147217]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,4.87294920845692,0.0001
47,"[-0.343982458114624, -0.46872690320014954, -0.9750550985336304, -1.2919358015060425, -0.33400025963783264, 0.7797024250030518, 1.8446587324142456, 2.428755044937134, 2.0722854137420654, 4.92360782623291, 3.839367389678955, 1.2507418394088745, 1.312487006187439, 4.139251232147217]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,4.87294920845692,0.0001
31,"[-0.3098812699317932, -0.45906537771224976, -0.7323435544967651, -0.8701230883598328, -0.3810086250305176, -0.3311566114425659, -0.4070514440536499, 0.6918485164642334, 3.448133945465088, 7.657258987426758, 9.939630508422852, 10.775921821594238, 11.364358901977539, 9.651198387145996]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,5.0126419964339295,0.0001
7,"[-0.3098812699317932, -0.45906537771224976, -0.7323435544967651, -0.8701230883598328, -0.3810086250305176, -0.3311566114425659, -0.4070514440536499, 0.6918485164642334, 3.448133945465088, 7.657258987426758, 9.939630508422852, 10.775921821594238, 11.364358901977539, 9.651198387145996]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,5.0126419964339295,0.0001
36,"[-0.30477845668792725, -0.5078333020210266, -0.9930555820465088, -1.1614158153533936, -0.13435162603855133, 0.11166197061538696, -0.034929919987916946, -0.37652456760406494, -1.5027371644973755, -0.21469169855117798, 4.278518199920654, 8.151954650878906, 11.737319946289062, 13.416476249694824]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,5.0132486292796585,0.0001
12,"[-0.30477845668792725, -0.5078333020210266, -0.9930555820465088, -1.1614158153533936, -0.13435162603855133, 0.11166197061538696, -0.034929919987916946, -0.37652456760406494, -1.5027371644973755, -0.21469169855117798, 4.278518199920654, 8.151954650878906, 11.737319946289062, 13.416476249694824]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,5.0132486292796585,0.0001
29,"[-0.1864137500524521, -0.46320217847824097, -0.8254297971725464, -1.1507995128631592, -0.6083469986915588, 0.053381673991680145, 0.27624189853668213, -0.4063805937767029, -0.9496906399726868, -0.25267934799194336, 2.0516586303710938, 2.261171579360962, 4.282792568206787, 5.731570720672607]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,5.0163834533916045,0.0001
5,"[-0.1864137500524521, -0.46320217847824097, -0.8254297971725464, -1.1507995128631592, -0.6083469986915588, 0.053381673991680145, 0.27624189853668213, -0.4063805937767029, -0.9496906399726868, -0.25267934799194336, 2.0516586303710938, 2.261171579360962, 4.282792568206787, 5.731570720672607]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,5.0163834533916045,0.0001
37,"[-0.2554570138454437, -0.6055392026901245, -1.306140422821045, -1.3167661428451538, -0.08385048806667328, 0.05070483312010765, -0.3962458670139313, -1.3801114559173584, -2.2784337997436523, -2.261461019515991, -0.14776045083999634, -0.5622819066047668, 2.710158348083496, 6.16596794128418]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,5.161700540229183,0.0001
