index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
11,"[0.6002556085586548, 0.06447377800941467, -1.442625641822815, -3.1565747261047363, 2.408722400665283, 0.6380810737609863, -4.564414024353027, -3.4047045707702637, -5.172311782836914, 1.195602297782898, 8.888823509216309, 11.156991004943848, 6.011930465698242, -11.560213088989258]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,5.424862713324205,0.001
35,"[0.6002556085586548, 0.06447377800941467, -1.442625641822815, -3.1565747261047363, 2.408722400665283, 0.6380810737609863, -4.564414024353027, -3.4047045707702637, -5.172311782836914, 1.195602297782898, 8.888823509216309, 11.156991004943848, 6.011930465698242, -11.560213088989258]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,5.424862713324205,0.001
28,"[0.5763149857521057, 1.3863506317138672, 0.9407241344451904, 3.2631726264953613, 4.057437419891357, 2.273099660873413, 4.397627830505371, 4.804928302764893, 2.4379465579986572, 0.792270302772522, 0.7920416593551636, 4.494589805603027, 4.625650405883789, 2.7736876010894775]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,7.689498899158298,0.0001
4,"[0.5763149857521057, 1.3863506317138672, 0.9407241344451904, 3.2631726264953613, 4.057437419891357, 2.273099660873413, 4.397627830505371, 4.804928302764893, 2.4379465579986572, 0.792270302772522, 0.7920416593551636, 4.494589805603027, 4.625650405883789, 2.7736876010894775]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,7.689498899158298,0.0001
10,"[0.7455894947052002, 0.9316145181655884, -2.649233818054199, -1.0739742517471313, 1.511600136756897, 9.612536430358887, 3.075693130493164, -1.9725450277328491, -2.7178103923797607, 3.201936721801758, 1.5897177457809448, 0.9415608644485474, 7.158819675445557, 3.6681339740753174]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,8.141475718468007,0.001
34,"[0.7455894947052002, 0.9316145181655884, -2.649233818054199, -1.0739742517471313, 1.511600136756897, 9.612536430358887, 3.075693130493164, -1.9725450277328491, -2.7178103923797607, 3.201936721801758, 1.5897177457809448, 0.9415608644485474, 7.158819675445557, 3.6681339740753174]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,8.141475718468007,0.001
31,"[0.42976343631744385, 0.9663041830062866, 1.0847973823547363, 3.335287094116211, 5.3147664070129395, 3.765279769897461, 4.0174946784973145, 4.0654096603393555, 0.6274081468582153, -0.148867666721344, 1.6217652559280396, 4.381799221038818, 6.267797470092773, 5.1486005783081055]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,8.204213885481874,0.0001
7,"[0.42976343631744385, 0.9663041830062866, 1.0847973823547363, 3.335287094116211, 5.3147664070129395, 3.765279769897461, 4.0174946784973145, 4.0654096603393555, 0.6274081468582153, -0.148867666721344, 1.6217652559280396, 4.381799221038818, 6.267797470092773, 5.1486005783081055]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,8.204213885481874,0.0001
33,"[0.8510540723800659, 0.4645152688026428, -1.2879818677902222, 2.6543514728546143, 8.602462768554688, 2.608466148376465, -2.1511683464050293, 2.9576761722564697, -0.6158223152160645, -0.29833269119262695, 5.166290760040283, 10.390146255493164, 5.694044589996338, -1.602880597114563]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,8.235581184554823,0.001
9,"[0.8510540723800659, 0.4645152688026428, -1.2879818677902222, 2.6543514728546143, 8.602462768554688, 2.608466148376465, -2.1511683464050293, 2.9576761722564697, -0.6158223152160645, -0.29833269119262695, 5.166290760040283, 10.390146255493164, 5.694044589996338, -1.602880597114563]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,8.235581184554823,0.001
21,"[0.8260858058929443, 1.7135738134384155, 1.4985580444335938, 4.641386032104492, 3.8831541538238525, 4.100024223327637, 5.451181411743164, 0.2999930679798126, -1.970908284187317, -1.8596479892730713, -2.548092842102051, 2.3110575675964355, 5.206335544586182, 5.656171798706055]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,8.349197904667381,0.0001
45,"[0.8260858058929443, 1.7135738134384155, 1.4985580444335938, 4.641386032104492, 3.8831541538238525, 4.100024223327637, 5.451181411743164, 0.2999930679798126, -1.970908284187317, -1.8596479892730713, -2.548092842102051, 2.3110575675964355, 5.206335544586182, 5.656171798706055]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,8.349197904667381,0.0001
36,"[0.7009290456771851, 1.2769304513931274, 1.638113260269165, 3.943990468978882, 4.159670829772949, 5.573241233825684, 5.890285968780518, 3.074671506881714, -0.19396726787090302, 1.8890281915664673, 1.6727088689804077, 3.241086006164551, 5.55138635635376, 4.230792999267578]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,8.656466993355847,0.0001
12,"[0.7009290456771851, 1.2769304513931274, 1.638113260269165, 3.943990468978882, 4.159670829772949, 5.573241233825684, 5.890285968780518, 3.074671506881714, -0.19396726787090302, 1.8890281915664673, 1.6727088689804077, 3.241086006164551, 5.55138635635376, 4.230792999267578]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,8.656466993355847,0.0001
3,"[0.6214970946311951, 1.7319754362106323, 1.2659538984298706, 5.646342754364014, 4.667307376861572, 7.142823696136475, 1.1387640237808228, 1.6017990112304688, 4.40903377532959, 0.043366603553295135, 4.497232913970947, 10.153153419494629, 16.905803680419922, 13.425859451293945]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,8.715663403049804,0.001
27,"[0.6214970946311951, 1.7319754362106323, 1.2659538984298706, 5.646342754364014, 4.667307376861572, 7.142823696136475, 1.1387640237808228, 1.6017990112304688, 4.40903377532959, 0.043366603553295135, 4.497232913970947, 10.153153419494629, 16.905803680419922, 13.425859451293945]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,8.715663403049804,0.001
42,"[-0.12902094423770905, -0.5293282866477966, -4.9676008224487305, -4.854317665100098, 6.144527435302734, 8.564064979553223, 1.224112868309021, 3.6632087230682373, 2.2890121936798096, 2.699160575866699, -10.751853942871094, -0.8453927040100098, 6.243992328643799, 5.074992656707764]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,8.735982495945958,0.001
