index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
29,"[-0.0701167955994606, 0.2760120630264282, 1.0033760070800781, 1.6005878448486328, 1.3335647583007812, 2.7144620418548584, 2.875270366668701, 3.7375845909118652, 5.350341320037842, 3.5346767902374268, 0.7918868660926819, -0.33609867095947266, -5.113760471343994, -6.2276458740234375]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,6.079650408473005,0.0001
5,"[-0.0701167955994606, 0.2760120630264282, 1.0033760070800781, 1.6005878448486328, 1.3335647583007812, 2.7144620418548584, 2.875270366668701, 3.7375845909118652, 5.350341320037842, 3.5346767902374268, 0.7918868660926819, -0.33609867095947266, -5.113760471343994, -6.2276458740234375]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,6.079650408473005,0.0001
28,"[-0.11844588816165924, 0.11663513630628586, 1.054160475730896, 1.537677526473999, 1.1754761934280396, 3.137547731399536, 4.386552333831787, 5.75006628036499, 7.036799430847168, 3.0814876556396484, 0.11602065712213516, -2.034205198287964, -0.8056594133377075, 3.9877798557281494]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,6.58592202931386,0.0001
4,"[-0.11844588816165924, 0.11663513630628586, 1.054160475730896, 1.537677526473999, 1.1754761934280396, 3.137547731399536, 4.386552333831787, 5.75006628036499, 7.036799430847168, 3.0814876556396484, 0.11602065712213516, -2.034205198287964, -0.8056594133377075, 3.9877798557281494]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,6.58592202931386,0.0001
13,"[0.24467802047729492, 0.5978156924247742, 1.0398787260055542, 0.7689762711524963, 0.8107064366340637, 3.137239933013916, 4.610334396362305, 4.456866264343262, 8.269296646118164, 5.373610496520996, 3.4517149925231934, -3.9101428985595703, -2.5031306743621826, 4.157634258270264]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,6.650751198346994,0.0001
37,"[0.24467802047729492, 0.5978156924247742, 1.0398787260055542, 0.7689762711524963, 0.8107064366340637, 3.137239933013916, 4.610334396362305, 4.456866264343262, 8.269296646118164, 5.373610496520996, 3.4517149925231934, -3.9101428985595703, -2.5031306743621826, 4.157634258270264]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,6.650751198346994,0.0001
40,"[-0.1412794291973114, -1.3085888624191284, -3.8302149772644043, -2.944369077682495, 0.8079530000686646, 1.57341730594635, 2.928384304046631, 12.525676727294922, 10.89072322845459, 3.5385100841522217, -0.5041013360023499, 5.225739479064941, -1.2416660785675049, 4.779451847076416]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,7.1385338200725705,0.001
16,"[-0.1412794291973114, -1.3085888624191284, -3.8302149772644043, -2.944369077682495, 0.8079530000686646, 1.57341730594635, 2.928384304046631, 12.525676727294922, 10.89072322845459, 3.5385100841522217, -0.5041013360023499, 5.225739479064941, -1.2416660785675049, 4.779451847076416]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,7.1385338200725705,0.001
38,"[0.1839330792427063, 0.43012571334838867, 1.213781476020813, 0.4662763178348541, -0.5012651681900024, 3.054145336151123, 6.494457721710205, 7.536605358123779, 12.836894035339355, 11.32203483581543, 7.54628849029541, -0.6843613982200623, -0.07077579200267792, 0.19475232064723969]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,7.231945644523578,0.0001
14,"[0.1839330792427063, 0.43012571334838867, 1.213781476020813, 0.4662763178348541, -0.5012651681900024, 3.054145336151123, 6.494457721710205, 7.536605358123779, 12.836894035339355, 11.32203483581543, 7.54628849029541, -0.6843613982200623, -0.07077579200267792, 0.19475232064723969]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,7.231945644523578,0.0001
