index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
12,"[-0.34178826212882996, -0.7398396134376526, -0.6549235582351685, -0.5849360227584839, 0.07132987678050995, -0.1602376252412796, -1.888832449913025, -3.1314351558685303, -2.1126909255981445, 0.662208616733551, 3.0452277660369873, 5.209644794464111, 2.2363440990448, -0.5028467178344727]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,5.69545856868936,0.0001
36,"[-0.34178826212882996, -0.7398396134376526, -0.6549235582351685, -0.5849360227584839, 0.07132987678050995, -0.1602376252412796, -1.888832449913025, -3.1314351558685303, -2.1126909255981445, 0.662208616733551, 3.0452277660369873, 5.209644794464111, 2.2363440990448, -0.5028467178344727]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,5.69545856868936,0.0001
29,"[-0.24631261825561523, -0.2747441828250885, -0.8597067594528198, -1.0555343627929688, -1.26227867603302, -0.5502873659133911, -1.3223272562026978, -3.552443027496338, -2.5565147399902344, 0.9260165691375732, 5.327188491821289, 9.814459800720215, 11.379984855651855, 7.980546474456787]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,5.772802154912321,0.0001
5,"[-0.24631261825561523, -0.2747441828250885, -0.8597067594528198, -1.0555343627929688, -1.26227867603302, -0.5502873659133911, -1.3223272562026978, -3.552443027496338, -2.5565147399902344, 0.9260165691375732, 5.327188491821289, 9.814459800720215, 11.379984855651855, 7.980546474456787]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,5.772802154912321,0.0001
22,"[-0.2630857825279236, -0.7923378348350525, -0.694841206073761, 0.364096075296402, 1.0602836608886719, 0.5455849766731262, -3.4318933486938477, -4.69671630859375, 1.55926513671875, 6.757858753204346, 10.916792869567871, 18.280967712402344, 15.821587562561035, 13.202452659606934]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,5.780153236151653,0.0001
46,"[-0.2630857825279236, -0.7923378348350525, -0.694841206073761, 0.364096075296402, 1.0602836608886719, 0.5455849766731262, -3.4318933486938477, -4.69671630859375, 1.55926513671875, 6.757858753204346, 10.916792869567871, 18.280967712402344, 15.821587562561035, 13.202452659606934]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,5.780153236151653,0.0001
28,"[-0.3030714988708496, -0.5529654622077942, -1.3330413103103638, -0.7753931283950806, 0.19751866161823273, 0.08843231201171875, -2.303093671798706, -2.823525905609131, -0.014863479882478714, 3.5034685134887695, 0.7442662715911865, 0.13624493777751923, -0.43242183327674866, -1.864414095878601]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,5.8380622021320425,0.0001
4,"[-0.3030714988708496, -0.5529654622077942, -1.3330413103103638, -0.7753931283950806, 0.19751866161823273, 0.08843231201171875, -2.303093671798706, -2.823525905609131, -0.014863479882478714, 3.5034685134887695, 0.7442662715911865, 0.13624493777751923, -0.43242183327674866, -1.864414095878601]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,5.8380622021320425,0.0001
30,"[-0.22650858759880066, -0.46194005012512207, -1.3780409097671509, -1.0448614358901978, -0.6368826627731323, -0.635310709476471, -2.722641706466675, -4.432659149169922, -4.67999267578125, -2.248713254928589, 2.7194595336914062, 8.427738189697266, 13.051656723022461, 12.286039352416992]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,6.084234453130505,0.0001
6,"[-0.22650858759880066, -0.46194005012512207, -1.3780409097671509, -1.0448614358901978, -0.6368826627731323, -0.635310709476471, -2.722641706466675, -4.432659149169922, -4.67999267578125, -2.248713254928589, 2.7194595336914062, 8.427738189697266, 13.051656723022461, 12.286039352416992]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,6.084234453130505,0.0001
21,"[-0.3716680109500885, -0.6976664662361145, -0.2666561007499695, 0.03911929577589035, -0.3661896586418152, -1.8076986074447632, -4.008770942687988, -4.3246378898620605, -1.7518784999847412, -0.23644644021987915, -2.045661449432373, 0.49675652384757996, 1.266539454460144, 0.3255365490913391]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,6.200797137220553,0.0001
45,"[-0.3716680109500885, -0.6976664662361145, -0.2666561007499695, 0.03911929577589035, -0.3661896586418152, -1.8076986074447632, -4.008770942687988, -4.3246378898620605, -1.7518784999847412, -0.23644644021987915, -2.045661449432373, 0.49675652384757996, 1.266539454460144, 0.3255365490913391]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,6.200797137220553,0.0001
7,"[-0.3229350745677948, -0.5171749591827393, -1.0294785499572754, -0.9856086373329163, -0.8583298325538635, -1.333216905593872, -3.339888572692871, -3.9757273197174072, -0.9889377951622009, -0.4334527254104614, -2.7789032459259033, -3.049128532409668, -2.941807508468628, -1.771225929260254]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,6.251440693643472,0.0001
31,"[-0.3229350745677948, -0.5171749591827393, -1.0294785499572754, -0.9856086373329163, -0.8583298325538635, -1.333216905593872, -3.339888572692871, -3.9757273197174072, -0.9889377951622009, -0.4334527254104614, -2.7789032459259033, -3.049128532409668, -2.941807508468628, -1.771225929260254]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,6.251440693643472,0.0001
14,"[-0.4141564667224884, -0.6026281118392944, -0.4578433334827423, -0.19303067028522491, 0.14446885883808136, -0.7556988000869751, -4.838998317718506, -7.385406494140625, -7.4544758796691895, -4.824397563934326, -0.5783160328865051, 7.057295799255371, 11.544534683227539, 9.570990562438965]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,6.274453221562052,0.0001
38,"[-0.4141564667224884, -0.6026281118392944, -0.4578433334827423, -0.19303067028522491, 0.14446885883808136, -0.7556988000869751, -4.838998317718506, -7.385406494140625, -7.4544758796691895, -4.824397563934326, -0.5783160328865051, 7.057295799255371, 11.544534683227539, 9.570990562438965]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,6.274453221562052,0.0001
39,"[-0.48489272594451904, -1.0562121868133545, -0.8511661887168884, -0.8443063497543335, -0.10546158254146576, -0.9245325922966003, -4.2309465408325195, -7.075440406799316, -3.853701591491699, 5.508155822753906, 11.238948822021484, 15.37106704711914, 18.62997817993164, 20.7477970123291]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,6.39592834987104,0.0001
15,"[-0.48489272594451904, -1.0562121868133545, -0.8511661887168884, -0.8443063497543335, -0.10546158254146576, -0.9245325922966003, -4.2309465408325195, -7.075440406799316, -3.853701591491699, 5.508155822753906, 11.238948822021484, 15.37106704711914, 18.62997817993164, 20.7477970123291]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,6.39592834987104,0.0001
40,"[0.785965621471405, -1.0374232530593872, -2.366372585296631, -1.3858250379562378, -2.882535457611084, -1.1065324544906616, -2.6199865341186523, -3.922538995742798, 0.11042699217796326, 0.26636621356010437, -3.6740636825561523, -0.9213844537734985, -0.22535985708236694, 0.39325371384620667]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,6.681981596094223,0.001
16,"[0.785965621471405, -1.0374232530593872, -2.366372585296631, -1.3858250379562378, -2.882535457611084, -1.1065324544906616, -2.6199865341186523, -3.922538995742798, 0.11042699217796326, 0.26636621356010437, -3.6740636825561523, -0.9213844537734985, -0.22535985708236694, 0.39325371384620667]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,6.681981596094223,0.001
32,"[0.05287788435816765, -0.5201037526130676, -2.702237367630005, -2.1629765033721924, -1.4066301584243774, -1.8449434041976929, -4.16789436340332, -6.292264461517334, -1.9830597639083862, 7.057127952575684, 11.234142303466797, 11.10420036315918, 3.8696770668029785, 0.47483670711517334]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,6.947757007323444,0.001
