index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
5,"[-0.031100504100322723, -0.25301334261894226, -0.9426552057266235, -1.3214592933654785, -1.4976316690444946, -1.6260229349136353, -2.1266207695007324, -1.9063447713851929, -3.0513205528259277, -5.903707027435303, -8.132868766784668, -8.793540000915527, -10.196718215942383, -12.276774406433105]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,1.760463778336854,0.0001
29,"[-0.031100504100322723, -0.25301334261894226, -0.9426552057266235, -1.3214592933654785, -1.4976316690444946, -1.6260229349136353, -2.1266207695007324, -1.9063447713851929, -3.0513205528259277, -5.903707027435303, -8.132868766784668, -8.793540000915527, -10.196718215942383, -12.276774406433105]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,1.760463778336854,0.0001
6,"[-0.17563137412071228, -0.4135439395904541, -0.9513241052627563, -1.2188613414764404, -1.438564419746399, -1.9083657264709473, -2.011502265930176, -2.448798656463623, -3.6807451248168945, -4.129528522491455, -3.7897934913635254, -3.916067600250244, -4.769855976104736, -5.802059650421143]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,1.7696732794283272,0.0001
30,"[-0.17563137412071228, -0.4135439395904541, -0.9513241052627563, -1.2188613414764404, -1.438564419746399, -1.9083657264709473, -2.011502265930176, -2.448798656463623, -3.6807451248168945, -4.129528522491455, -3.7897934913635254, -3.916067600250244, -4.769855976104736, -5.802059650421143]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,1.7696732794283272,0.0001
39,"[-0.3287217617034912, -1.1959584951400757, -1.3828574419021606, -1.4065439701080322, -1.7536025047302246, -2.6135551929473877, -0.7945230603218079, 0.7076912522315979, 1.2535765171051025, -1.51987624168396, -3.363673448562622, -6.4957051277160645, -6.545600414276123, -6.6570634841918945]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,1.9608871619101402,0.0001
15,"[-0.3287217617034912, -1.1959584951400757, -1.3828574419021606, -1.4065439701080322, -1.7536025047302246, -2.6135551929473877, -0.7945230603218079, 0.7076912522315979, 1.2535765171051025, -1.51987624168396, -3.363673448562622, -6.4957051277160645, -6.545600414276123, -6.6570634841918945]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,1.9608871619101402,0.0001
31,"[-0.13431289792060852, -0.670037031173706, -0.8752711415290833, -1.3290585279464722, -1.8646401166915894, -2.663907766342163, -1.5593661069869995, -1.990902304649353, -3.9726130962371826, -5.252503395080566, -6.5957112312316895, -3.9799821376800537, -3.217226982116699, -3.4655086994171143]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,1.980329068433945,0.0001
7,"[-0.13431289792060852, -0.670037031173706, -0.8752711415290833, -1.3290585279464722, -1.8646401166915894, -2.663907766342163, -1.5593661069869995, -1.990902304649353, -3.9726130962371826, -5.252503395080566, -6.5957112312316895, -3.9799821376800537, -3.217226982116699, -3.4655086994171143]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,1.980329068433945,0.0001
36,"[-0.25100675225257874, -1.0826178789138794, -1.2034502029418945, -1.7458688020706177, -2.2293059825897217, -3.3839783668518066, -2.0312938690185547, -0.5990326404571533, -1.3867361545562744, -1.8383946418762207, -6.660390377044678, -7.8279242515563965, -9.331263542175293, -13.879874229431152]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,2.3892745978154584,0.0001
12,"[-0.25100675225257874, -1.0826178789138794, -1.2034502029418945, -1.7458688020706177, -2.2293059825897217, -3.3839783668518066, -2.0312938690185547, -0.5990326404571533, -1.3867361545562744, -1.8383946418762207, -6.660390377044678, -7.8279242515563965, -9.331263542175293, -13.879874229431152]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,2.3892745978154584,0.0001
