index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
45,"[0.9311601519584656, 0.99333256483078, 0.9895375967025757, 0.08306936919689178, 0.35202038288116455, 0.7749807238578796, 1.406313180923462, 0.2886204123497009, -0.19988617300987244, 0.5940353870391846, 1.8562861680984497, 3.027959108352661, 3.6297855377197266, 7.160890102386475]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,0.3329007885165315,0.0001
21,"[0.9311601519584656, 0.99333256483078, 0.9895375967025757, 0.08306936919689178, 0.35202038288116455, 0.7749807238578796, 1.406313180923462, 0.2886204123497009, -0.19988617300987244, 0.5940353870391846, 1.8562861680984497, 3.027959108352661, 3.6297855377197266, 7.160890102386475]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,0.3329007885165315,0.0001
39,"[0.8486000895500183, 0.9659148454666138, 0.8741371631622314, 0.34940046072006226, 0.4500192403793335, 0.4964640736579895, 2.0255727767944336, 1.979488492012024, 1.8020120859146118, 1.4658724069595337, 2.4759840965270996, 2.992103099822998, 3.795952796936035, 7.179318904876709]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,0.36612721221106487,0.0001
15,"[0.8486000895500183, 0.9659148454666138, 0.8741371631622314, 0.34940046072006226, 0.4500192403793335, 0.4964640736579895, 2.0255727767944336, 1.979488492012024, 1.8020120859146118, 1.4658724069595337, 2.4759840965270996, 2.992103099822998, 3.795952796936035, 7.179318904876709]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,0.36612721221106487,0.0001
12,"[0.8151094913482666, 1.0988245010375977, 1.1615493297576904, 0.18133166432380676, -0.05195918306708336, 0.8973137736320496, 1.6792267560958862, 1.5110551118850708, 0.793342649936676, 1.2044968605041504, 1.7487139701843262, 3.2639927864074707, 5.102015495300293, 8.484451293945312]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,0.38969519025578303,0.0001
36,"[0.8151094913482666, 1.0988245010375977, 1.1615493297576904, 0.18133166432380676, -0.05195918306708336, 0.8973137736320496, 1.6792267560958862, 1.5110551118850708, 0.793342649936676, 1.2044968605041504, 1.7487139701843262, 3.2639927864074707, 5.102015495300293, 8.484451293945312]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,0.38969519025578303,0.0001
20,"[0.9253236055374146, 0.8741399049758911, 1.0845706462860107, 0.8087345361709595, 0.25128233432769775, 1.267859697341919, 0.8757611513137817, 0.1601170301437378, -0.656180739402771, 0.2927507162094116, 1.2307261228561401, 3.1246681213378906, 4.300749778747559, 5.717332363128662]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,0.3922480765741444,0.0001
44,"[0.9253236055374146, 0.8741399049758911, 1.0845706462860107, 0.8087345361709595, 0.25128233432769775, 1.267859697341919, 0.8757611513137817, 0.1601170301437378, -0.656180739402771, 0.2927507162094116, 1.2307261228561401, 3.1246681213378906, 4.300749778747559, 5.717332363128662]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,0.3922480765741444,0.0001
4,"[0.5050807595252991, 0.730961263179779, 1.001466155052185, 1.2749900817871094, 1.1113035678863525, 0.8107950687408447, 1.0569783449172974, 1.3292864561080933, 1.8660953044891357, 3.9180922508239746, 4.389472961425781, 6.055666923522949, 6.339824199676514, 7.306646823883057]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,0.4463663076155146,0.0001
28,"[0.5050807595252991, 0.730961263179779, 1.001466155052185, 1.2749900817871094, 1.1113035678863525, 0.8107950687408447, 1.0569783449172974, 1.3292864561080933, 1.8660953044891357, 3.9180922508239746, 4.389472961425781, 6.055666923522949, 6.339824199676514, 7.306646823883057]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,0.4463663076155146,0.0001
30,"[0.5364968180656433, 0.9349559545516968, 1.2742396593093872, 1.2543916702270508, 1.2787654399871826, 1.657134771347046, 1.369818925857544, 0.21776196360588074, 0.3904242217540741, 0.882443904876709, 1.091827630996704, 1.4263169765472412, 1.6354665756225586, 2.949713706970215]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,0.5592393010307604,0.0001
6,"[0.5364968180656433, 0.9349559545516968, 1.2742396593093872, 1.2543916702270508, 1.2787654399871826, 1.657134771347046, 1.369818925857544, 0.21776196360588074, 0.3904242217540741, 0.882443904876709, 1.091827630996704, 1.4263169765472412, 1.6354665756225586, 2.949713706970215]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,0.5592393010307604,0.0001
46,"[1.1527583599090576, 0.9004913568496704, 1.8844990730285645, 1.1691051721572876, 0.27045774459838867, 0.2539030611515045, 1.389931082725525, 1.44015634059906, 3.5579051971435547, 3.5966055393218994, 5.123635292053223, 6.956021308898926, 6.653141498565674, 5.633716106414795]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,0.6766677933609134,0.0001
