index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
37,"[1.6232887506484985, 0.3156743049621582, 1.3453929424285889, 1.697420358657837, 1.718820571899414, 2.755006790161133, 1.2384533882141113, -2.2344255447387695, -3.744886636734009, -3.8972389698028564, -5.181300163269043, -5.904348373413086, -7.3425774574279785, -7.06255578994751]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,1.6395434412074803,0.0001
13,"[1.6232887506484985, 0.3156743049621582, 1.3453929424285889, 1.697420358657837, 1.718820571899414, 2.755006790161133, 1.2384533882141113, -2.2344255447387695, -3.744886636734009, -3.8972389698028564, -5.181300163269043, -5.904348373413086, -7.3425774574279785, -7.06255578994751]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,1.6395434412074803,0.0001
5,"[0.9013266563415527, -0.09526685625314713, 0.8364785313606262, 0.12006980925798416, 0.4283500909805298, 2.1529195308685303, 2.880312442779541, 1.5552839040756226, 2.2011334896087646, 1.1355259418487549, 1.2532761096954346, -0.7778701186180115, 0.6428276300430298, -2.0039103031158447]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,1.652790939874239,0.0001
29,"[0.9013266563415527, -0.09526685625314713, 0.8364785313606262, 0.12006980925798416, 0.4283500909805298, 2.1529195308685303, 2.880312442779541, 1.5552839040756226, 2.2011334896087646, 1.1355259418487549, 1.2532761096954346, -0.7778701186180115, 0.6428276300430298, -2.0039103031158447]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,1.652790939874239,0.0001
45,"[1.672600269317627, 0.8384853601455688, 1.850830078125, 2.0280792713165283, 0.09430266916751862, -0.22645968198776245, -0.8141882419586182, 0.09149211645126343, 2.039963960647583, 2.805083990097046, 3.0374953746795654, 2.3510215282440186, -0.21945244073867798, 0.2901536524295807]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,1.7129521047994432,0.0001
21,"[1.672600269317627, 0.8384853601455688, 1.850830078125, 2.0280792713165283, 0.09430266916751862, -0.22645968198776245, -0.8141882419586182, 0.09149211645126343, 2.039963960647583, 2.805083990097046, 3.0374953746795654, 2.3510215282440186, -0.21945244073867798, 0.2901536524295807]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,1.7129521047994432,0.0001
2,"[1.4716418981552124, 0.005040034651756287, 2.1261274814605713, 2.6343114376068115, 0.8934399485588074, 0.5835480093955994, 2.1494858264923096, 4.156637668609619, 1.5232692956924438, -2.360630512237549, 0.36840927600860596, 0.5908333659172058, -4.752815246582031, -6.050459384918213]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,1.7224433751682937,0.001
26,"[1.4716418981552124, 0.005040034651756287, 2.1261274814605713, 2.6343114376068115, 0.8934399485588074, 0.5835480093955994, 2.1494858264923096, 4.156637668609619, 1.5232692956924438, -2.360630512237549, 0.36840927600860596, 0.5908333659172058, -4.752815246582031, -6.050459384918213]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,1.7224433751682937,0.001
19,"[1.6120051145553589, 0.5936682224273682, 2.387787103652954, -0.41145288944244385, -0.8811624050140381, -1.6820688247680664, 0.19913344085216522, -1.7272685766220093, -2.696908473968506, 3.30733585357666, 0.5641883015632629, 3.1310951709747314, 4.899099349975586, 1.6950156688690186]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,1.7948995683583702,0.001
43,"[1.6120051145553589, 0.5936682224273682, 2.387787103652954, -0.41145288944244385, -0.8811624050140381, -1.6820688247680664, 0.19913344085216522, -1.7272685766220093, -2.696908473968506, 3.30733585357666, 0.5641883015632629, 3.1310951709747314, 4.899099349975586, 1.6950156688690186]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,1.7948995683583702,0.001
38,"[1.4200892448425293, 0.5119326710700989, 1.9349380731582642, 3.0301949977874756, 1.3357045650482178, 1.2010704278945923, -0.01580648496747017, -2.3542494773864746, -4.269089698791504, -4.402920722961426, -4.015714168548584, -3.0014960765838623, -2.264906406402588, -4.847012996673584]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,1.844227035741628,0.0001
14,"[1.4200892448425293, 0.5119326710700989, 1.9349380731582642, 3.0301949977874756, 1.3357045650482178, 1.2010704278945923, -0.01580648496747017, -2.3542494773864746, -4.269089698791504, -4.402920722961426, -4.015714168548584, -3.0014960765838623, -2.264906406402588, -4.847012996673584]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,1.844227035741628,0.0001
