index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
46,"[0.5647478103637695, 1.6151748895645142, 2.4221012592315674, -2.096773386001587, -3.34965443611145, -1.0155709981918335, -0.4443959593772888, -5.260640621185303, -3.139042377471924, 2.712733268737793, 7.553834438323975, 5.2804365158081055, 2.0405447483062744, -3.4855310916900635]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,4.925741038998451,0.0001
22,"[0.5647478103637695, 1.6151748895645142, 2.4221012592315674, -2.096773386001587, -3.34965443611145, -1.0155709981918335, -0.4443959593772888, -5.260640621185303, -3.139042377471924, 2.712733268737793, 7.553834438323975, 5.2804365158081055, 2.0405447483062744, -3.4855310916900635]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,4.925741038998451,0.0001
44,"[0.5100160241127014, 1.1882026195526123, 3.134350299835205, -1.2268952131271362, -2.87697172164917, -2.859565019607544, -2.7278645038604736, -3.3187782764434814, -3.6810574531555176, -1.0910619497299194, 4.034855842590332, 1.9302499294281006, 3.2017760276794434, 0.843596875667572]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,5.034382310672007,0.0001
20,"[0.5100160241127014, 1.1882026195526123, 3.134350299835205, -1.2268952131271362, -2.87697172164917, -2.859565019607544, -2.7278645038604736, -3.3187782764434814, -3.6810574531555176, -1.0910619497299194, 4.034855842590332, 1.9302499294281006, 3.2017760276794434, 0.843596875667572]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,5.034382310672007,0.0001
35,"[0.7032089829444885, 2.7426376342773438, 4.350533485412598, -2.8754684925079346, -3.153783082962036, -2.776111125946045, -2.069862127304077, -3.9655182361602783, -4.08689022064209, -1.7912843227386475, -0.235209658741951, 2.508500099182129, 6.135673999786377, -2.1012072563171387]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,5.114570556823449,0.001
11,"[0.7032089829444885, 2.7426376342773438, 4.350533485412598, -2.8754684925079346, -3.153783082962036, -2.776111125946045, -2.069862127304077, -3.9655182361602783, -4.08689022064209, -1.7912843227386475, -0.235209658741951, 2.508500099182129, 6.135673999786377, -2.1012072563171387]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,5.114570556823449,0.001
34,"[0.7237691283226013, 2.878969430923462, 3.7342050075531006, -1.928458333015442, -4.3920183181762695, -4.784053802490234, 1.5416083335876465, -2.142254590988159, -4.760631561279297, 4.091838359832764, 4.094465255737305, 1.0382951498031616, 5.945139408111572, 5.99237060546875]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,5.288460571568942,0.001
10,"[0.7237691283226013, 2.878969430923462, 3.7342050075531006, -1.928458333015442, -4.3920183181762695, -4.784053802490234, 1.5416083335876465, -2.142254590988159, -4.760631561279297, 4.091838359832764, 4.094465255737305, 1.0382951498031616, 5.945139408111572, 5.99237060546875]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,5.288460571568942,0.001
39,"[0.5706830620765686, 1.2163714170455933, 3.421444892883301, -0.3758607506752014, -1.6111454963684082, 0.2770756781101227, -0.20479771494865417, -1.2859916687011719, -1.4675453901290894, 0.7796212434768677, 1.8349449634552002, 1.3038126230239868, 2.6161160469055176, 2.6373064517974854]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,5.810291402077705,0.0001
15,"[0.5706830620765686, 1.2163714170455933, 3.421444892883301, -0.3758607506752014, -1.6111454963684082, 0.2770756781101227, -0.20479771494865417, -1.2859916687011719, -1.4675453901290894, 0.7796212434768677, 1.8349449634552002, 1.3038126230239868, 2.6161160469055176, 2.6373064517974854]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,5.810291402077705,0.0001
3,"[0.9478117227554321, 1.4186174869537354, 5.43751859664917, -1.5626095533370972, -2.132728338241577, -0.6182997822761536, -2.742650032043457, -2.8015127182006836, -2.6004085540771484, 4.549203395843506, 6.200259208679199, 5.295331954956055, -2.013887405395508, -8.326725006103516]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,5.8168658016640205,0.001
27,"[0.9478117227554321, 1.4186174869537354, 5.43751859664917, -1.5626095533370972, -2.132728338241577, -0.6182997822761536, -2.742650032043457, -2.8015127182006836, -2.6004085540771484, 4.549203395843506, 6.200259208679199, 5.295331954956055, -2.013887405395508, -8.326725006103516]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,5.8168658016640205,0.001
