index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
39,"[0.02639520913362503, -0.4536460041999817, -1.113222599029541, -0.8683512210845947, 1.452486515045166, -0.42089200019836426, -1.4252928495407104, -1.0704474449157715, -1.3074760437011719, -0.9615299701690674, 0.8885084390640259, -0.4330897927284241, -3.049849510192871, -5.4831037521362305]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,1.3669939253774532,0.0001
15,"[0.02639520913362503, -0.4536460041999817, -1.113222599029541, -0.8683512210845947, 1.452486515045166, -0.42089200019836426, -1.4252928495407104, -1.0704474449157715, -1.3074760437011719, -0.9615299701690674, 0.8885084390640259, -0.4330897927284241, -3.049849510192871, -5.4831037521362305]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,1.3669939253774532,0.0001
21,"[-0.2828603982925415, -0.6009595990180969, -1.012981653213501, -0.6800945401191711, 2.479304075241089, -1.2823177576065063, -2.6480140686035156, -2.082388401031494, -3.916555881500244, -7.275712966918945, -6.403597354888916, 0.039033420383930206, 0.9408115148544312, -2.4861764907836914]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,1.3693049068891556,0.0001
45,"[-0.2828603982925415, -0.6009595990180969, -1.012981653213501, -0.6800945401191711, 2.479304075241089, -1.2823177576065063, -2.6480140686035156, -2.082388401031494, -3.916555881500244, -7.275712966918945, -6.403597354888916, 0.039033420383930206, 0.9408115148544312, -2.4861764907836914]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,1.3693049068891556,0.0001
29,"[0.22762146592140198, -0.05881062522530556, -0.3295583128929138, -0.5814260840415955, -0.38967806100845337, -0.9603880643844604, -0.7953435778617859, -0.24856971204280853, -0.15106847882270813, -1.4192187786102295, -2.200458288192749, -1.5444344282150269, -0.6239026784896851, -4.334015846252441]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,1.778751349952455,0.0001
5,"[0.22762146592140198, -0.05881062522530556, -0.3295583128929138, -0.5814260840415955, -0.38967806100845337, -0.9603880643844604, -0.7953435778617859, -0.24856971204280853, -0.15106847882270813, -1.4192187786102295, -2.200458288192749, -1.5444344282150269, -0.6239026784896851, -4.334015846252441]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,1.778751349952455,0.0001
38,"[-0.085828498005867, -0.5725892782211304, -1.1260069608688354, -0.680128812789917, 0.9208148717880249, -2.5521533489227295, -2.5042383670806885, -3.1666970252990723, -4.466005325317383, -3.000674247741699, 3.277272939682007, 5.029928684234619, 3.3964762687683105, 1.5365238189697266]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,1.7983910147521998,0.0001
14,"[-0.085828498005867, -0.5725892782211304, -1.1260069608688354, -0.680128812789917, 0.9208148717880249, -2.5521533489227295, -2.5042383670806885, -3.1666970252990723, -4.466005325317383, -3.000674247741699, 3.277272939682007, 5.029928684234619, 3.3964762687683105, 1.5365238189697266]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,1.7983910147521998,0.0001
6,"[0.0933106392621994, -0.04883761331439018, -0.44055619835853577, -0.7401625514030457, -0.5170354247093201, -0.4257291555404663, -1.061811089515686, -1.5725953578948975, -3.477529287338257, -7.7839579582214355, -8.780550003051758, -8.524812698364258, -7.581825256347656, -8.902912139892578]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,1.8694954407259219,0.0001
30,"[0.0933106392621994, -0.04883761331439018, -0.44055619835853577, -0.7401625514030457, -0.5170354247093201, -0.4257291555404663, -1.061811089515686, -1.5725953578948975, -3.477529287338257, -7.7839579582214355, -8.780550003051758, -8.524812698364258, -7.581825256347656, -8.902912139892578]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,1.8694954407259219,0.0001
11,"[-1.0671485662460327, -1.5449434518814087, -1.279943585395813, -0.10218329727649689, 2.185358762741089, -2.291323661804199, -3.760328531265259, 1.3034754991531372, -1.3796223402023315, -7.340341091156006, -4.916807651519775, -10.230271339416504, -5.064075469970703, -1.0736950635910034]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,1.9504519346536429,0.001
35,"[-1.0671485662460327, -1.5449434518814087, -1.279943585395813, -0.10218329727649689, 2.185358762741089, -2.291323661804199, -3.760328531265259, 1.3034754991531372, -1.3796223402023315, -7.340341091156006, -4.916807651519775, -10.230271339416504, -5.064075469970703, -1.0736950635910034]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,1.9504519346536429,0.001
13,"[-0.042195796966552734, -0.3502459228038788, -1.207144021987915, -0.849958062171936, -0.14927172660827637, -2.123539924621582, -2.0475289821624756, -1.6917363405227661, -0.960736870765686, -2.6733975410461426, -1.04829740524292, -2.6092641353607178, 2.3108811378479004, 1.1062394380569458]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,1.9882485329175266,0.0001
37,"[-0.042195796966552734, -0.3502459228038788, -1.207144021987915, -0.849958062171936, -0.14927172660827637, -2.123539924621582, -2.0475289821624756, -1.6917363405227661, -0.960736870765686, -2.6733975410461426, -1.04829740524292, -2.6092641353607178, 2.3108811378479004, 1.1062394380569458]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,1.9882485329175266,0.0001
7,"[0.07452426850795746, -0.034566715359687805, -0.4884733557701111, -1.0347208976745605, -0.6214852333068848, -1.1147193908691406, -1.9949965476989746, -1.3770997524261475, 0.06699343770742416, -0.23583456873893738, -0.007015131413936615, 0.40112096071243286, 1.3702412843704224, -4.842992305755615]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,2.0255498385760964,0.0001
31,"[0.07452426850795746, -0.034566715359687805, -0.4884733557701111, -1.0347208976745605, -0.6214852333068848, -1.1147193908691406, -1.9949965476989746, -1.3770997524261475, 0.06699343770742416, -0.23583456873893738, -0.007015131413936615, 0.40112096071243286, 1.3702412843704224, -4.842992305755615]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,2.0255498385760964,0.0001
26,"[0.12076312303543091, -0.41930362582206726, -1.5266015529632568, -0.3486490547657013, -0.8160918951034546, -0.2082081437110901, 0.24057736992835999, -0.08866426348686218, 5.166820049285889, 0.9329468011856079, 0.43378332257270813, 3.5544044971466064, -3.3228981494903564, -4.509373188018799]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,2.047680489848402,0.001
2,"[0.12076312303543091, -0.41930362582206726, -1.5266015529632568, -0.3486490547657013, -0.8160918951034546, -0.2082081437110901, 0.24057736992835999, -0.08866426348686218, 5.166820049285889, 0.9329468011856079, 0.43378332257270813, 3.5544044971466064, -3.3228981494903564, -4.509373188018799]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,2.047680489848402,0.001
1,"[0.0005466938018798828, -0.6093656420707703, -0.9497990608215332, -0.26375600695610046, 0.9721872806549072, 0.38631725311279297, -4.112839221954346, -7.1257476806640625, -5.63994836807251, -6.47340202331543, -8.895381927490234, -9.932538032531738, -6.670994758605957, -3.7642619609832764]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,2.110595245709583,0.001
25,"[0.0005466938018798828, -0.6093656420707703, -0.9497990608215332, -0.26375600695610046, 0.9721872806549072, 0.38631725311279297, -4.112839221954346, -7.1257476806640625, -5.63994836807251, -6.47340202331543, -8.895381927490234, -9.932538032531738, -6.670994758605957, -3.7642619609832764]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,2.110595245709583,0.001
22,"[-0.49015694856643677, -0.9265265464782715, -0.9921833872795105, -0.21788829565048218, 2.0169272422790527, -2.589160680770874, -4.622162342071533, -4.658158779144287, -2.1628596782684326, -7.232855319976807, -6.622642993927002, -5.59831428527832, -5.881150722503662, -6.923662185668945]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,2.137682291630352,0.0001
46,"[-0.49015694856643677, -0.9265265464782715, -0.9921833872795105, -0.21788829565048218, 2.0169272422790527, -2.589160680770874, -4.622162342071533, -4.658158779144287, -2.1628596782684326, -7.232855319976807, -6.622642993927002, -5.59831428527832, -5.881150722503662, -6.923662185668945]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,2.137682291630352,0.0001
44,"[-0.33145904541015625, -0.7216246724128723, -0.8412019610404968, 0.2009970247745514, 1.9772977828979492, -4.07257604598999, -4.499434947967529, -3.764814853668213, -5.065174579620361, -7.1338629722595215, -5.146227836608887, -4.02350378036499, -1.7020819187164307, -3.7306668758392334]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,2.3023303587089647,0.0001
20,"[-0.33145904541015625, -0.7216246724128723, -0.8412019610404968, 0.2009970247745514, 1.9772977828979492, -4.07257604598999, -4.499434947967529, -3.764814853668213, -5.065174579620361, -7.1338629722595215, -5.146227836608887, -4.02350378036499, -1.7020819187164307, -3.7306668758392334]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,2.3023303587089647,0.0001
28,"[0.21149733662605286, -0.06727587431669235, -0.32105737924575806, -0.75080806016922, -1.3682670593261719, -2.079662322998047, -2.070660352706909, -0.022805869579315186, 1.0885251760482788, -1.1576731204986572, 0.5511288046836853, 1.0464297533035278, 0.9879969954490662, -3.1270763874053955]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,2.303379000147987,0.0001
4,"[0.21149733662605286, -0.06727587431669235, -0.32105737924575806, -0.75080806016922, -1.3682670593261719, -2.079662322998047, -2.070660352706909, -0.022805869579315186, 1.0885251760482788, -1.1576731204986572, 0.5511288046836853, 1.0464297533035278, 0.9879969954490662, -3.1270763874053955]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,2.303379000147987,0.0001
0,"[0.1970396637916565, -0.3184398412704468, -1.4894486665725708, -1.5687228441238403, 0.5442759990692139, -3.033799171447754, -3.8334920406341553, 0.20331814885139465, -1.0346181392669678, -4.683482646942139, -5.111881256103516, -2.002455711364746, -5.320235252380371, -8.435349464416504]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,2.3471426871985397,0.001
24,"[0.1970396637916565, -0.3184398412704468, -1.4894486665725708, -1.5687228441238403, 0.5442759990692139, -3.033799171447754, -3.8334920406341553, 0.20331814885139465, -1.0346181392669678, -4.683482646942139, -5.111881256103516, -2.002455711364746, -5.320235252380371, -8.435349464416504]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,2.3471426871985397,0.001
36,"[-0.013193979859352112, -0.45428329706192017, -1.0422202348709106, -1.1724951267242432, -0.3186954855918884, -1.842419147491455, -4.646793842315674, -4.5353522300720215, -5.455973148345947, -9.046954154968262, -7.338316917419434, -7.458943843841553, -7.822317600250244, -8.711141586303711]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,2.570907937511763,0.0001
12,"[-0.013193979859352112, -0.45428329706192017, -1.0422202348709106, -1.1724951267242432, -0.3186954855918884, -1.842419147491455, -4.646793842315674, -4.5353522300720215, -5.455973148345947, -9.046954154968262, -7.338316917419434, -7.458943843841553, -7.822317600250244, -8.711141586303711]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,2.570907937511763,0.0001
19,"[-1.355594277381897, -1.054931879043579, -1.6694759130477905, -3.2865405082702637, 1.116729497909546, -2.6938657760620117, -4.185768127441406, -9.973438262939453, -7.765894889831543, 2.924569606781006, -0.03486350551247597, 1.6663415431976318, -7.310713291168213, -6.035332202911377]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,2.640218824718087,0.001
43,"[-1.355594277381897, -1.054931879043579, -1.6694759130477905, -3.2865405082702637, 1.116729497909546, -2.6938657760620117, -4.185768127441406, -9.973438262939453, -7.765894889831543, 2.924569606781006, -0.03486350551247597, 1.6663415431976318, -7.310713291168213, -6.035332202911377]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,2.640218824718087,0.001
40,"[-1.1789952516555786, -0.6304867267608643, -1.8493233919143677, -2.1676082611083984, 3.838629722595215, -5.436420917510986, -5.876975059509277, 6.397449970245361, -1.5553988218307495, -8.649545669555664, 1.3852031230926514, -4.341087341308594, -7.6267008781433105, -1.6276780366897583]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,3.09730308861647,0.001
16,"[-1.1789952516555786, -0.6304867267608643, -1.8493233919143677, -2.1676082611083984, 3.838629722595215, -5.436420917510986, -5.876975059509277, 6.397449970245361, -1.5553988218307495, -8.649545669555664, 1.3852031230926514, -4.341087341308594, -7.6267008781433105, -1.6276780366897583]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,3.09730308861647,0.001
23,"[-0.45187675952911377, -0.8165562748908997, -1.0376486778259277, -0.5780848860740662, 1.1691384315490723, -3.483293294906616, -6.9588189125061035, -5.894742012023926, -7.248648166656494, -8.557232856750488, -5.721966743469238, -5.521875381469727, -4.664084434509277, -8.141915321350098]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,3.1013056816814326,0.0001
47,"[-0.45187675952911377, -0.8165562748908997, -1.0376486778259277, -0.5780848860740662, 1.1691384315490723, -3.483293294906616, -6.9588189125061035, -5.894742012023926, -7.248648166656494, -8.557232856750488, -5.721966743469238, -5.521875381469727, -4.664084434509277, -8.141915321350098]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,3.1013056816814326,0.0001
18,"[-1.286601185798645, -0.8262374401092529, -1.880289077758789, -0.9284788966178894, 0.2850783169269562, -7.20562744140625, -2.253251314163208, -6.701199054718018, -2.1718225479125977, -3.9330873489379883, -0.9669855237007141, -0.7761437892913818, 5.591434478759766, -3.9579243659973145]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,3.118699993446061,0.001
42,"[-1.286601185798645, -0.8262374401092529, -1.880289077758789, -0.9284788966178894, 0.2850783169269562, -7.20562744140625, -2.253251314163208, -6.701199054718018, -2.1718225479125977, -3.9330873489379883, -0.9669855237007141, -0.7761437892913818, 5.591434478759766, -3.9579243659973145]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,3.118699993446061,0.001
17,"[-1.9558838605880737, -1.179742693901062, -1.999219536781311, -4.658048629760742, 1.9878257513046265, -6.113277435302734, -6.496330261230469, -6.247949123382568, -4.1453471183776855, -8.813486099243164, -4.650162220001221, -2.862215042114258, -5.919870853424072, 1.687666893005371]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,3.921511661975369,0.001
41,"[-1.9558838605880737, -1.179742693901062, -1.999219536781311, -4.658048629760742, 1.9878257513046265, -6.113277435302734, -6.496330261230469, -6.247949123382568, -4.1453471183776855, -8.813486099243164, -4.650162220001221, -2.862215042114258, -5.919870853424072, 1.687666893005371]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,3.921511661975369,0.001
27,"[0.18136775493621826, -0.6319770216941833, -1.1367273330688477, -1.0016549825668335, -1.6944347620010376, -4.241422176361084, -8.63913345336914, -4.480098724365234, 0.564732551574707, 0.1805809587240219, 0.060325738042593, -0.9129893183708191, -2.7422213554382324, -6.024272441864014]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,4.202622658678398,0.001
3,"[0.18136775493621826, -0.6319770216941833, -1.1367273330688477, -1.0016549825668335, -1.6944347620010376, -4.241422176361084, -8.63913345336914, -4.480098724365234, 0.564732551574707, 0.1805809587240219, 0.060325738042593, -0.9129893183708191, -2.7422213554382324, -6.024272441864014]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,4.202622658678398,0.001
33,"[-1.2085989713668823, -1.3849706649780273, -0.677772581577301, -1.818850040435791, 3.362220525741577, -9.606649398803711, -12.794417381286621, -7.875524044036865, 0.3109481632709503, -0.28572559356689453, -3.144804000854492, -0.005270309746265411, -0.8097091317176819, -5.202742099761963]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,5.952145523317033,0.001
9,"[-1.2085989713668823, -1.3849706649780273, -0.677772581577301, -1.818850040435791, 3.362220525741577, -9.606649398803711, -12.794417381286621, -7.875524044036865, 0.3109481632709503, -0.28572559356689453, -3.144804000854492, -0.005270309746265411, -0.8097091317176819, -5.202742099761963]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,5.952145523317033,0.001
32,"[-1.1070283651351929, -1.222556233406067, -1.8371856212615967, -2.644153118133545, 0.6644701361656189, -14.512038230895996, -16.874250411987305, -14.279230117797852, -7.978456020355225, -6.406797409057617, -5.767653465270996, 0.6172643303871155, -11.239949226379395, -7.75239896774292]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,8.422472639121398,0.001
8,"[-1.1070283651351929, -1.222556233406067, -1.8371856212615967, -2.644153118133545, 0.6644701361656189, -14.512038230895996, -16.874250411987305, -14.279230117797852, -7.978456020355225, -6.406797409057617, -5.767653465270996, 0.6172643303871155, -11.239949226379395, -7.75239896774292]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,8.422472639121398,0.001
10,"[-1.0429767370224, -0.81047123670578, -1.9233191013336182, -2.2564799785614014, -1.8508245944976807, -13.356049537658691, -17.425771713256836, -10.863298416137695, 0.38662898540496826, -1.9280281066894531, 2.3599531650543213, -5.314540386199951, -0.8932293057441711, 2.846010208129883]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,8.50690980853154,0.001
34,"[-1.0429767370224, -0.81047123670578, -1.9233191013336182, -2.2564799785614014, -1.8508245944976807, -13.356049537658691, -17.425771713256836, -10.863298416137695, 0.38662898540496826, -1.9280281066894531, 2.3599531650543213, -5.314540386199951, -0.8932293057441711, 2.846010208129883]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,8.50690980853154,0.001
