index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
5,"[-0.05887376889586449, -0.31297391653060913, -0.9010022878646851, -1.540394902229309, -2.5459342002868652, -2.29947566986084, -4.997556686401367, -5.128570079803467, -6.569210529327393, -5.223320484161377, -5.318553924560547, -1.6335619688034058, 1.109716534614563, 2.633505344390869]",[100],<function elu at 0x0000012CFA5BDE18>,1500,100,2.8363276992994506,0.0001
29,"[-0.05887376889586449, -0.31297391653060913, -0.9010022878646851, -1.540394902229309, -2.5459342002868652, -2.29947566986084, -4.997556686401367, -5.128570079803467, -6.569210529327393, -5.223320484161377, -5.318553924560547, -1.6335619688034058, 1.109716534614563, 2.633505344390869]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,100,2.8363276992994506,0.0001
8,"[-0.5730942487716675, -2.4020090103149414, -2.6455237865448, -2.3644261360168457, -1.3982582092285156, 0.6191472411155701, 5.560569763183594, 5.806222915649414, 3.9185872077941895, 1.1019643545150757, -2.3149540424346924, -1.1102375984191895, 0.06400446593761444, -2.756180763244629]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,2.9110393156059744,0.001
32,"[-0.5730942487716675, -2.4020090103149414, -2.6455237865448, -2.3644261360168457, -1.3982582092285156, 0.6191472411155701, 5.560569763183594, 5.806222915649414, 3.9185872077941895, 1.1019643545150757, -2.3149540424346924, -1.1102375984191895, 0.06400446593761444, -2.756180763244629]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,2.9110393156059744,0.001
39,"[-0.3459809422492981, -1.247435450553894, -2.524801254272461, -3.473905324935913, -3.5828261375427246, -1.7638146877288818, -3.6774749755859375, -5.386993885040283, -10.431947708129883, -17.85508155822754, -20.035764694213867, -19.994903564453125, -20.909772872924805, -23.532697677612305]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,3.1688453108966597,0.0001
15,"[-0.3459809422492981, -1.247435450553894, -2.524801254272461, -3.473905324935913, -3.5828261375427246, -1.7638146877288818, -3.6774749755859375, -5.386993885040283, -10.431947708129883, -17.85508155822754, -20.035764694213867, -19.994903564453125, -20.909772872924805, -23.532697677612305]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,3.1688453108966597,0.0001
28,"[-0.11314131319522858, -0.7664414048194885, -2.1363959312438965, -3.358410358428955, -4.263998985290527, -2.804647922515869, -3.526399612426758, -6.236590385437012, -5.78257942199707, -11.217252731323242, -13.236686706542969, -15.331146240234375, -8.684012413024902, -4.2446699142456055]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,3.2971744574069257,0.0001
4,"[-0.11314131319522858, -0.7664414048194885, -2.1363959312438965, -3.358410358428955, -4.263998985290527, -2.804647922515869, -3.526399612426758, -6.236590385437012, -5.78257942199707, -11.217252731323242, -13.236686706542969, -15.331146240234375, -8.684012413024902, -4.2446699142456055]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,3.2971744574069257,0.0001
7,"[-0.21267737448215485, -0.6094972491264343, -1.3526729345321655, -2.1900148391723633, -3.19938588142395, -3.511162519454956, -5.326428413391113, -7.870606899261475, -9.66636848449707, -12.770906448364258, -11.79607105255127, -14.473342895507812, -13.609349250793457, -18.96106719970703]",[100],<function elu at 0x0000012CFA5BDE18>,1500,250,3.3585461360964293,0.0001
31,"[-0.21267737448215485, -0.6094972491264343, -1.3526729345321655, -2.1900148391723633, -3.19938588142395, -3.511162519454956, -5.326428413391113, -7.870606899261475, -9.66636848449707, -12.770906448364258, -11.79607105255127, -14.473342895507812, -13.609349250793457, -18.96106719970703]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,250,3.3585461360964293,0.0001
2,"[-0.28044867515563965, -1.434584379196167, -3.89066481590271, -4.168131351470947, -4.522059917449951, -0.8667024374008179, -3.363682508468628, -5.935266494750977, -6.833466053009033, -0.31135550141334534, 1.7694916725158691, -0.2718576490879059, -0.3247726857662201, -1.8790334463119507]",[100],<function elu at 0x0000012CFA5BDE18>,1500,123,3.5605672157253725,0.001
26,"[-0.28044867515563965, -1.434584379196167, -3.89066481590271, -4.168131351470947, -4.522059917449951, -0.8667024374008179, -3.363682508468628, -5.935266494750977, -6.833466053009033, -0.31135550141334534, 1.7694916725158691, -0.2718576490879059, -0.3247726857662201, -1.8790334463119507]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,123,3.5605672157253725,0.001
35,"[-0.5785784125328064, -2.679025888442993, -2.900516986846924, -2.3958733081817627, -3.295978307723999, -3.2842531204223633, -4.972550868988037, 0.16365425288677216, -0.18848355114459991, -7.158961772918701, -7.413694858551025, -12.827112197875977, -9.167367935180664, -10.814746856689453]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,3.6570855546500303,0.001
11,"[-0.5785784125328064, -2.679025888442993, -2.900516986846924, -2.3958733081817627, -3.295978307723999, -3.2842531204223633, -4.972550868988037, 0.16365425288677216, -0.18848355114459991, -7.158961772918701, -7.413694858551025, -12.827112197875977, -9.167367935180664, -10.814746856689453]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,3.6570855546500303,0.001
20,"[-0.5566717982292175, -2.0983588695526123, -4.172745227813721, -5.1746506690979, -4.531892776489258, -1.9405250549316406, 0.5207493901252747, -5.115092754364014, -8.688278198242188, -10.357059478759766, -10.18718433380127, -8.789597511291504, -4.7130255699157715, -4.422231197357178]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,3.7141943444109913,0.0001
44,"[-0.5566717982292175, -2.0983588695526123, -4.172745227813721, -5.1746506690979, -4.531892776489258, -1.9405250549316406, 0.5207493901252747, -5.115092754364014, -8.688278198242188, -10.357059478759766, -10.18718433380127, -8.789597511291504, -4.7130255699157715, -4.422231197357178]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,3.7141943444109913,0.0001
37,"[-0.36738720536231995, -1.2299753427505493, -2.392333507537842, -3.2780606746673584, -3.4353981018066406, -3.751727819442749, -5.416438579559326, -8.22977352142334, -9.311209678649902, -12.443425178527832, -13.557840347290039, -13.542868614196777, -12.226753234863281, -8.413407325744629]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,100,3.7564060657252982,0.0001
13,"[-0.36738720536231995, -1.2299753427505493, -2.392333507537842, -3.2780606746673584, -3.4353981018066406, -3.751727819442749, -5.416438579559326, -8.22977352142334, -9.311209678649902, -12.443425178527832, -13.557840347290039, -13.542868614196777, -12.226753234863281, -8.413407325744629]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,100,3.7564060657252982,0.0001
23,"[-0.4775618314743042, -1.8303215503692627, -3.4835145473480225, -4.218070983886719, -4.5043158531188965, -3.2962238788604736, -4.388096332550049, -6.782869815826416, -8.890562057495117, -11.271790504455566, -9.814032554626465, -6.914997577667236, -4.340124607086182, -3.3236465454101562]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,3.9889291265464952,0.0001
47,"[-0.4775618314743042, -1.8303215503692627, -3.4835145473480225, -4.218070983886719, -4.5043158531188965, -3.2962238788604736, -4.388096332550049, -6.782869815826416, -8.890562057495117, -11.271790504455566, -9.814032554626465, -6.914997577667236, -4.340124607086182, -3.3236465454101562]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,250,3.9889291265464952,0.0001
22,"[-0.6207711696624756, -2.433708667755127, -4.38889217376709, -5.442266941070557, -4.956319808959961, -2.0686075687408447, -1.411050796508789, -2.9938507080078125, -6.009518623352051, -12.044690132141113, -14.564809799194336, -13.300193786621094, -10.572951316833496, -10.13770580291748]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,4.009403771413258,0.0001
46,"[-0.6207711696624756, -2.433708667755127, -4.38889217376709, -5.442266941070557, -4.956319808959961, -2.0686075687408447, -1.411050796508789, -2.9938507080078125, -6.009518623352051, -12.044690132141113, -14.564809799194336, -13.300193786621094, -10.572951316833496, -10.13770580291748]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,4.009403771413258,0.0001
0,"[-0.45871877670288086, -2.3093342781066895, -3.906719446182251, -4.668354034423828, -3.4804530143737793, -3.7546145915985107, -4.360526084899902, -6.117329120635986, -7.56964111328125, -5.44001579284668, -3.7027885913848877, 3.2114005088806152, 6.441370010375977, 7.941888809204102]",[100],<function elu at 0x0000012CFA5BDE18>,1500,50,4.104032273770321,0.001
24,"[-0.45871877670288086, -2.3093342781066895, -3.906719446182251, -4.668354034423828, -3.4804530143737793, -3.7546145915985107, -4.360526084899902, -6.117329120635986, -7.56964111328125, -5.44001579284668, -3.7027885913848877, 3.2114005088806152, 6.441370010375977, 7.941888809204102]",[100],<function relu at 0x0000012CFA5DB1E0>,1500,50,4.104032273770321,0.001
40,"[-0.07042345404624939, -3.4836602210998535, -5.177279949188232, -5.359762191772461, -3.3620522022247314, -2.7107093334198, 3.285695791244507, 0.4425494074821472, 3.751748561859131, -1.5911649465560913, -3.986971855163574, 1.00565505027771, 5.856629848480225, 5.81369161605835]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,4.179995560029451,0.001
16,"[-0.07042345404624939, -3.4836602210998535, -5.177279949188232, -5.359762191772461, -3.3620522022247314, -2.7107093334198, 3.285695791244507, 0.4425494074821472, 3.751748561859131, -1.5911649465560913, -3.986971855163574, 1.00565505027771, 5.856629848480225, 5.81369161605835]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,4.179995560029451,0.001
38,"[-0.38733038306236267, -1.2555395364761353, -2.6288065910339355, -4.062371730804443, -5.581403732299805, -5.157647132873535, -4.202151775360107, -6.646518707275391, -9.965365409851074, -9.248712539672852, -8.220559120178223, -8.933952331542969, -9.993136405944824, -12.38160228729248]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,4.3000536799173705,0.0001
14,"[-0.38733038306236267, -1.2555395364761353, -2.6288065910339355, -4.062371730804443, -5.581403732299805, -5.157647132873535, -4.202151775360107, -6.646518707275391, -9.965365409851074, -9.248712539672852, -8.220559120178223, -8.933952331542969, -9.993136405944824, -12.38160228729248]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,4.3000536799173705,0.0001
36,"[-0.25583550333976746, -1.1998246908187866, -2.857257127761841, -4.473687648773193, -5.470593452453613, -5.431227207183838, -3.795875072479248, -5.640961170196533, -8.969452857971191, -13.67071533203125, -11.837688446044922, -10.064360618591309, -4.642902374267578, -1.61182701587677]","[100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,50,4.363656988214981,0.0001
12,"[-0.25583550333976746, -1.1998246908187866, -2.857257127761841, -4.473687648773193, -5.470593452453613, -5.431227207183838, -3.795875072479248, -5.640961170196533, -8.969452857971191, -13.67071533203125, -11.837688446044922, -10.064360618591309, -4.642902374267578, -1.61182701587677]","[100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,50,4.363656988214981,0.0001
42,"[0.6679332852363586, -3.3710715770721436, -5.497682571411133, -3.3252968788146973, -4.438073635101318, 7.699316501617432, 0.10013309866189957, 2.4141926765441895, -3.902663230895996, -5.004067897796631, -4.3793559074401855, -1.7635431289672852, -4.962821006774902, -8.34738826751709]","[100, 100, 100]",<function relu at 0x0000012CFA5DB1E0>,1500,123,4.43932479943107,0.001
18,"[0.6679332852363586, -3.3710715770721436, -5.497682571411133, -3.3252968788146973, -4.438073635101318, 7.699316501617432, 0.10013309866189957, 2.4141926765441895, -3.902663230895996, -5.004067897796631, -4.3793559074401855, -1.7635431289672852, -4.962821006774902, -8.34738826751709]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,123,4.43932479943107,0.001
19,"[-0.20382486283779144, -3.1823368072509766, -3.4348933696746826, -3.9136857986450195, -6.429824352264404, -2.470423460006714, -5.169993877410889, -5.447463512420654, -8.770092964172363, -4.956422805786133, -2.1361887454986572, -1.8810073137283325, -3.7136952877044678, -4.486015796661377]","[100, 100, 100]",<function elu at 0x0000012CFA5BDE18>,1500,250,4.478071157154543,0.001
