index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
0,"[1.4052962064743042, 2.145268201828003, 0.6425204277038574, 3.203310251235962, -4.20811653137207, -8.196480751037598, -8.183661460876465, -8.495735168457031, -9.307034492492676, -8.694344520568848, 7.876707553863525, 5.442360877990723, 18.793397903442383, 15.013505935668945]",[100],<function elu at 0x0000025A38D4FE18>,1000,50,6.442901760230369,0.01
60,"[1.4052962064743042, 2.145268201828003, 0.6425204277038574, 3.203310251235962, -4.20811653137207, -8.196480751037598, -8.183661460876465, -8.495735168457031, -9.307034492492676, -8.694344520568848, 7.876707553863525, 5.442360877990723, 18.793397903442383, 15.013505935668945]",[100],<function relu at 0x0000025A38D6A1E0>,1000,50,6.442901760230369,0.01
34,"[1.5138404369354248, 2.062755823135376, 0.5455628633499146, 4.764415740966797, -0.5597158074378967, -3.14359188079834, -18.15437889099121, -15.611602783203125, -6.311668872833252, -4.039548397064209, -6.096347332000732, 1.330303430557251, 13.064423561096191, 6.416433334350586]",[75],<function elu at 0x0000025A38D4FE18>,1000,200,6.603548671891007,0.01
94,"[1.5138404369354248, 2.062755823135376, 0.5455628633499146, 4.764415740966797, -0.5597158074378967, -3.14359188079834, -18.15437889099121, -15.611602783203125, -6.311668872833252, -4.039548397064209, -6.096347332000732, 1.330303430557251, 13.064423561096191, 6.416433334350586]",[75],<function relu at 0x0000025A38D6A1E0>,1000,200,6.603548671891007,0.01
40,"[1.8161005973815918, 0.9605869650840759, 1.5335942506790161, 3.2546446323394775, 2.619044780731201, -4.995151042938232, -9.75900936126709, -12.449627876281738, -12.22189712524414, -9.274040222167969, -7.6664533615112305, -5.174144268035889, 4.808706283569336, 6.354964256286621]",[30],<function elu at 0x0000025A38D4FE18>,1000,50,6.961452080337475,0.01
100,"[1.8161005973815918, 0.9605869650840759, 1.5335942506790161, 3.2546446323394775, 2.619044780731201, -4.995151042938232, -9.75900936126709, -12.449627876281738, -12.22189712524414, -9.274040222167969, -7.6664533615112305, -5.174144268035889, 4.808706283569336, 6.354964256286621]",[30],<function relu at 0x0000025A38D6A1E0>,1000,50,6.961452080337475,0.01
104,"[1.2514241933822632, 1.3913499116897583, 2.049283266067505, 4.079843521118164, 0.37701740860939026, -4.7502336502075195, -7.476782321929932, -7.2804718017578125, -14.180087089538574, -12.67337417602539, -8.43383502960205, -4.134452819824219, 5.286285877227783, 12.62349796295166]",[30],<function relu at 0x0000025A38D6A1E0>,1000,200,7.4015181899221485,0.01
44,"[1.2514241933822632, 1.3913499116897583, 2.049283266067505, 4.079843521118164, 0.37701740860939026, -4.7502336502075195, -7.476782321929932, -7.2804718017578125, -14.180087089538574, -12.67337417602539, -8.43383502960205, -4.134452819824219, 5.286285877227783, 12.62349796295166]",[30],<function elu at 0x0000025A38D4FE18>,1000,200,7.4015181899221485,0.01
113,"[1.451784610748291, 1.9329869747161865, 1.9390606880187988, 3.029155731201172, 0.7883625030517578, -3.164886474609375, -7.733114242553711, -9.679409980773926, -8.892178535461426, -6.607510089874268, -2.8036441802978516, -0.811974287033081, 1.689270257949829, 3.6260504722595215]",[10],<function relu at 0x0000025A38D6A1E0>,1000,150,7.475464357052988,0.01
53,"[1.451784610748291, 1.9329869747161865, 1.9390606880187988, 3.029155731201172, 0.7883625030517578, -3.164886474609375, -7.733114242553711, -9.679409980773926, -8.892178535461426, -6.607510089874268, -2.8036441802978516, -0.811974287033081, 1.689270257949829, 3.6260504722595215]",[10],<function elu at 0x0000025A38D4FE18>,1000,150,7.475464357052988,0.01
112,"[1.3319790363311768, 0.9147036075592041, 1.029001235961914, 0.854102611541748, -0.2762894630432129, -2.1503021717071533, -5.156938076019287, -4.0481085777282715, -3.6811933517456055, -4.942985534667969, -0.9318950176239014, -4.2898993492126465, -3.1976280212402344, -4.337944984436035]",[10],<function relu at 0x0000025A38D6A1E0>,1000,250,7.522490057760316,0.01
52,"[1.3319790363311768, 0.9147036075592041, 1.029001235961914, 0.854102611541748, -0.2762894630432129, -2.1503021717071533, -5.156938076019287, -4.0481085777282715, -3.6811933517456055, -4.942985534667969, -0.9318950176239014, -4.2898993492126465, -3.1976280212402344, -4.337944984436035]",[10],<function elu at 0x0000025A38D4FE18>,1000,250,7.522490057760316,0.01
30,"[1.1673202514648438, 2.364570140838623, 0.1743471622467041, 3.35013484954834, -4.15074348449707, -8.55978775024414, -3.650353193283081, 0.14925739169120789, 12.201333999633789, 5.44047737121582, 7.261446475982666, 8.071820259094238, 22.687288284301758, 25.205400466918945]",[75],<function elu at 0x0000025A38D4FE18>,1000,50,7.529980146414992,0.01
90,"[1.1673202514648438, 2.364570140838623, 0.1743471622467041, 3.35013484954834, -4.15074348449707, -8.55978775024414, -3.650353193283081, 0.14925739169120789, 12.201333999633789, 5.44047737121582, 7.261446475982666, 8.071820259094238, 22.687288284301758, 25.205400466918945]",[75],<function relu at 0x0000025A38D6A1E0>,1000,50,7.529980146414992,0.01
14,"[1.4276537895202637, 2.318288803100586, 3.110708713531494, 5.065021991729736, 0.7420932054519653, -7.596703052520752, -7.735286235809326, -10.426885604858398, -4.278027057647705, -3.566279411315918, 3.7510950565338135, 7.651833534240723, 15.193474769592285, 16.79696273803711]",[50],<function elu at 0x0000025A38D4FE18>,1000,200,7.562375359427685,0.01
