index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
129,"[0.20794397592544556, -1.184079647064209, -1.0223634243011475, -0.4866739511489868, -2.1169791221618652, -0.7026553750038147, -2.65385365486145, -4.965131759643555, -1.929513692855835, 0.16895169019699097, -5.113913059234619, -3.0175325870513916, -4.044565677642822, -5.747807025909424]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,1.066481182253607,0.01
273,"[0.20794397592544556, -1.184079647064209, -1.0223634243011475, -0.4866739511489868, -2.1169791221618652, -0.7026553750038147, -2.65385365486145, -4.965131759643555, -1.929513692855835, 0.16895169019699097, -5.113913059234619, -3.0175325870513916, -4.044565677642822, -5.747807025909424]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,1.066481182253607,0.01
156,"[-0.005952194333076477, -0.41610658168792725, -0.6787427067756653, -1.6678166389465332, -1.5444421768188477, -1.9089574813842773, -1.7579154968261719, -0.758840024471283, 0.8856584429740906, 4.0427422523498535, 4.458375453948975, 0.41191187500953674, 0.4603971838951111, 3.3159146308898926]",[10],<function relu at 0x000002392080B1E0>,500,50,1.0836512656303987,0.01
12,"[-0.005952194333076477, -0.41610658168792725, -0.6787427067756653, -1.6678166389465332, -1.5444421768188477, -1.9089574813842773, -1.7579154968261719, -0.758840024471283, 0.8856584429740906, 4.0427422523498535, 4.458375453948975, 0.41191187500953674, 0.4603971838951111, 3.3159146308898926]",[10],<function elu at 0x0000023920809E18>,500,50,1.0836512656303987,0.01
248,"[0.4257737398147583, -1.0633156299591064, -2.0312998294830322, -0.26907485723495483, -0.6773841381072998, -0.4177498519420624, -1.4996269941329956, -1.252964735031128, -0.2304648756980896, 2.0942320823669434, 7.629201412200928, 10.053526878356934, 9.899650573730469, 7.062134265899658]",[30],<function relu at 0x000002392080B1E0>,1000,50,1.168882821824918,0.01
104,"[0.4257737398147583, -1.0633156299591064, -2.0312998294830322, -0.26907485723495483, -0.6773841381072998, -0.4177498519420624, -1.4996269941329956, -1.252964735031128, -0.2304648756980896, 2.0942320823669434, 7.629201412200928, 10.053526878356934, 9.899650573730469, 7.062134265899658]",[30],<function elu at 0x0000023920809E18>,1000,50,1.168882821824918,0.01
252,"[0.46546682715415955, -1.0801116228103638, -2.05336856842041, -0.34586581587791443, -0.46867379546165466, 0.19600337743759155, -2.0076332092285156, -0.6019548177719116, -0.13767190277576447, 0.7940789461135864, 4.321794509887695, 5.630688190460205, 5.054509162902832, 4.031173229217529]",[30],<function relu at 0x000002392080B1E0>,500,50,1.2876450005825986,0.01
108,"[0.46546682715415955, -1.0801116228103638, -2.05336856842041, -0.34586581587791443, -0.46867379546165466, 0.19600337743759155, -2.0076332092285156, -0.6019548177719116, -0.13767190277576447, 0.7940789461135864, 4.321794509887695, 5.630688190460205, 5.054509162902832, 4.031173229217529]",[30],<function elu at 0x0000023920809E18>,500,50,1.2876450005825986,0.01
152,"[-0.13955312967300415, -0.38060086965560913, -0.7784716486930847, -1.9477384090423584, -1.5629997253417969, -1.418213129043579, -0.6800802946090698, 0.5730872750282288, 2.4447453022003174, 6.437437057495117, 5.192118167877197, 2.0627024173736572, 4.087447166442871, 3.8093221187591553]",[10],<function relu at 0x000002392080B1E0>,1000,50,1.2911369837193363,0.01
8,"[-0.13955312967300415, -0.38060086965560913, -0.7784716486930847, -1.9477384090423584, -1.5629997253417969, -1.418213129043579, -0.6800802946090698, 0.5730872750282288, 2.4447453022003174, 6.437437057495117, 5.192118167877197, 2.0627024173736572, 4.087447166442871, 3.8093221187591553]",[10],<function elu at 0x0000023920809E18>,1000,50,1.2911369837193363,0.01
180,"[-0.17193734645843506, -0.790415346622467, -0.601114809513092, 0.3330836296081543, 0.1241263821721077, -2.541032314300537, -3.9574694633483887, 0.7156046032905579, 0.30738896131515503, 2.9012043476104736, 4.319312572479248, 0.37420767545700073, 5.043221473693848, 4.504642486572266]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,1.2934076689717424,0.01
36,"[-0.17193734645843506, -0.790415346622467, -0.601114809513092, 0.3330836296081543, 0.1241263821721077, -2.541032314300537, -3.9574694633483887, 0.7156046032905579, 0.30738896131515503, 2.9012043476104736, 4.319312572479248, 0.37420767545700073, 5.043221473693848, 4.504642486572266]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,1.2934076689717424,0.01
154,"[0.42411428689956665, 0.08004647493362427, -1.5113472938537598, -0.43050163984298706, -0.6748977303504944, -1.1639728546142578, -1.1790761947631836, -1.6286261081695557, 1.0657918453216553, 0.6580521464347839, 1.6673002243041992, 2.679516315460205, 2.2991185188293457, 0.6492171883583069]",[10],<function relu at 0x000002392080B1E0>,1000,250,1.367869412638515,0.01
10,"[0.42411428689956665, 0.08004647493362427, -1.5113472938537598, -0.43050163984298706, -0.6748977303504944, -1.1639728546142578, -1.1790761947631836, -1.6286261081695557, 1.0657918453216553, 0.6580521464347839, 1.6673002243041992, 2.679516315460205, 2.2991185188293457, 0.6492171883583069]",[10],<function elu at 0x0000023920809E18>,1000,250,1.367869412638515,0.01
28,"[0.005365442484617233, -0.6953718662261963, -1.2511837482452393, 0.018370728939771652, 1.1086790561676025, -0.8166318535804749, -2.192955255508423, -2.6735806465148926, -3.294893741607666, -3.6506288051605225, -2.7498867511749268, 0.8122773766517639, 4.673933506011963, 7.1498517990112305]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,1.3817302700887006,0.001
172,"[0.005365442484617233, -0.6953718662261963, -1.2511837482452393, 0.018370728939771652, 1.1086790561676025, -0.8166318535804749, -2.192955255508423, -2.6735806465148926, -3.294893741607666, -3.6506288051605225, -2.7498867511749268, 0.8122773766517639, 4.673933506011963, 7.1498517990112305]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,1.3817302700887006,0.001
176,"[-0.14736899733543396, -1.555847406387329, -0.8688326478004456, -1.0426243543624878, -1.9469413757324219, -5.48116397857666, -3.487684726715088, 1.6025383472442627, 3.507446765899658, 5.695440769195557, 6.290307521820068, 6.631229877471924, 6.87332010269165, 4.106090068817139]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,50,1.4532246824067896,0.01
32,"[-0.14736899733543396, -1.555847406387329, -0.8688326478004456, -1.0426243543624878, -1.9469413757324219, -5.48116397857666, -3.487684726715088, 1.6025383472442627, 3.507446765899658, 5.695440769195557, 6.290307521820068, 6.631229877471924, 6.87332010269165, 4.106090068817139]","[30, 30]",<function elu at 0x0000023920809E18>,1000,50,1.4532246824067896,0.01
158,"[0.8039407730102539, 0.29807472229003906, -1.3220794200897217, -0.3761058449745178, -0.10222846269607544, -0.7076026201248169, -1.2753890752792358, -2.034834623336792, 0.044594526290893555, 0.6197855472564697, 1.676579236984253, 3.4084296226501465, 4.155703544616699, 2.911403179168701]",[10],<function relu at 0x000002392080B1E0>,500,250,1.5583798197295642,0.01
14,"[0.8039407730102539, 0.29807472229003906, -1.3220794200897217, -0.3761058449745178, -0.10222846269607544, -0.7076026201248169, -1.2753890752792358, -2.034834623336792, 0.044594526290893555, 0.6197855472564697, 1.676579236984253, 3.4084296226501465, 4.155703544616699, 2.911403179168701]",[10],<function elu at 0x0000023920809E18>,500,250,1.5583798197295642,0.01
88,"[0.4570176899433136, -0.5165505409240723, -0.8965102434158325, -0.15367889404296875, 0.9328906536102295, -0.5183215141296387, -0.8937360048294067, 1.1773960590362549, 2.7611083984375, 3.7559356689453125, 3.766134262084961, 2.8500590324401855, 3.8595707416534424, 3.175966739654541]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,50,1.5644203451641328,0.0001
232,"[0.4570176899433136, -0.5165505409240723, -0.8965102434158325, -0.15367889404296875, 0.9328906536102295, -0.5183215141296387, -0.8937360048294067, 1.1773960590362549, 2.7611083984375, 3.7559356689453125, 3.766134262084961, 2.8500590324401855, 3.8595707416534424, 3.175966739654541]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,50,1.5644203451641328,0.0001
179,"[0.42431116104125977, -0.7130253314971924, 0.47455108165740967, 0.737689733505249, -2.824382781982422, -2.121541738510132, -3.121457099914551, -1.0515950918197632, -2.14037823677063, -0.004292741417884827, -3.4709367752075195, -0.07219044864177704, 1.5939714908599854, 0.31841766834259033]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,150,1.5763339948717292,0.01
35,"[0.42431116104125977, -0.7130253314971924, 0.47455108165740967, 0.737689733505249, -2.824382781982422, -2.121541738510132, -3.121457099914551, -1.0515950918197632, -2.14037823677063, -0.004292741417884827, -3.4709367752075195, -0.07219044864177704, 1.5939714908599854, 0.31841766834259033]","[30, 30]",<function elu at 0x0000023920809E18>,1000,150,1.5763339948717292,0.01
253,"[0.7091896533966064, -0.7527050971984863, -0.8176194429397583, 1.2261492013931274, 1.040877103805542, -1.3966708183288574, -2.816566228866577, -3.441162347793579, -0.6547321081161499, 0.11839771270751953, 1.7066127061843872, -1.370829463005066, -1.2296184301376343, 1.2781347036361694]",[30],<function relu at 0x000002392080B1E0>,500,100,1.581492000464483,0.01
109,"[0.7091896533966064, -0.7527050971984863, -0.8176194429397583, 1.2261492013931274, 1.040877103805542, -1.3966708183288574, -2.816566228866577, -3.441162347793579, -0.6547321081161499, 0.11839771270751953, 1.7066127061843872, -1.370829463005066, -1.2296184301376343, 1.2781347036361694]",[30],<function elu at 0x0000023920809E18>,500,100,1.581492000464483,0.01
138,"[0.07169058173894882, -0.09037821739912033, -0.09917677193880081, -0.05650010704994202, -1.0627638101577759, -1.2898035049438477, -0.13069111108779907, 0.12137611955404282, 0.9486620426177979, 1.6533278226852417, 1.8465245962142944, 1.9744025468826294, 2.050933361053467, 2.1951982975006104]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,250,1.5992559674967244,0.0001
282,"[0.07169058173894882, -0.09037821739912033, -0.09917677193880081, -0.05650010704994202, -1.0627638101577759, -1.2898035049438477, -0.13069111108779907, 0.12137611955404282, 0.9486620426177979, 1.6533278226852417, 1.8465245962142944, 1.9744025468826294, 2.050933361053467, 2.1951982975006104]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,250,1.5992559674967244,0.0001
145,"[0.7348822355270386, 0.02106204628944397, -0.7593080997467041, -2.1357109546661377, -0.5734847784042358, -0.456019788980484, -0.4789314568042755, -2.297030448913574, -1.458359718322754, -1.667056918144226, -0.8756653070449829, -0.08875599503517151, -0.7525752782821655, -1.785117745399475]",[10],<function relu at 0x000002392080B1E0>,1000,100,1.6234617854262507,0.001
1,"[0.7348822355270386, 0.02106204628944397, -0.7593080997467041, -2.1357109546661377, -0.5734847784042358, -0.456019788980484, -0.4789314568042755, -2.297030448913574, -1.458359718322754, -1.667056918144226, -0.8756653070449829, -0.08875599503517151, -0.7525752782821655, -1.785117745399475]",[10],<function elu at 0x0000023920809E18>,1000,100,1.6234617854262507,0.001
249,"[0.843049943447113, -0.7946940660476685, -0.7678828239440918, 1.1942521333694458, 0.23588788509368896, -0.3749735355377197, -3.427271604537964, -3.0522990226745605, -1.795966386795044, -0.07133424282073975, 2.5707967281341553, 0.6002728939056396, -4.581968307495117, -5.059857368469238]",[30],<function relu at 0x000002392080B1E0>,1000,100,1.6308561678845277,0.01
105,"[0.843049943447113, -0.7946940660476685, -0.7678828239440918, 1.1942521333694458, 0.23588788509368896, -0.3749735355377197, -3.427271604537964, -3.0522990226745605, -1.795966386795044, -0.07133424282073975, 2.5707967281341553, 0.6002728939056396, -4.581968307495117, -5.059857368469238]",[30],<function elu at 0x0000023920809E18>,1000,100,1.6308561678845277,0.01
11,"[0.23568908870220184, 0.28065770864486694, -0.07258303463459015, -0.8088098168373108, -1.3919733762741089, -1.2736753225326538, -0.1973096877336502, -0.05725617706775665, 0.4910283088684082, 1.7518260478973389, 2.0772674083709717, 3.2422566413879395, 4.462553977966309, 6.718417644500732]",[10],<function elu at 0x0000023920809E18>,1000,150,1.6495724503041098,0.01
155,"[0.23568908870220184, 0.28065770864486694, -0.07258303463459015, -0.8088098168373108, -1.3919733762741089, -1.2736753225326538, -0.1973096877336502, -0.05725617706775665, 0.4910283088684082, 1.7518260478973389, 2.0772674083709717, 3.2422566413879395, 4.462553977966309, 6.718417644500732]",[10],<function relu at 0x000002392080B1E0>,1000,150,1.6495724503041098,0.01
