index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
218,"[-0.24341584742069244, -1.7512292861938477, -2.4221107959747314, -0.33063194155693054, -0.742141842842102, -2.387028694152832, -3.1342318058013916, -3.5295541286468506, -3.0358781814575195, -3.8750669956207275, -2.4258840084075928, -4.6201958656311035, -1.8664604425430298, 2.492687702178955]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,250,2.381007531057777,0.001
74,"[-0.24341584742069244, -1.7512292861938477, -2.4221107959747314, -0.33063194155693054, -0.742141842842102, -2.387028694152832, -3.1342318058013916, -3.5295541286468506, -3.0358781814575195, -3.8750669956207275, -2.4258840084075928, -4.6201958656311035, -1.8664604425430298, 2.492687702178955]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,250,2.381007531057777,0.001
180,"[-0.7138544917106628, -0.5433705449104309, -0.31858009099960327, -1.6605020761489868, -1.8397992849349976, -2.1745452880859375, -4.753671646118164, -2.9490275382995605, -6.384984016418457, -7.649353504180908, -9.248113632202148, -13.671792984008789, -7.384467124938965, 1.6606478691101074]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,2.486072643268345,0.01
36,"[-0.7138544917106628, -0.5433705449104309, -0.31858009099960327, -1.6605020761489868, -1.8397992849349976, -2.1745452880859375, -4.753671646118164, -2.9490275382995605, -6.384984016418457, -7.649353504180908, -9.248113632202148, -13.671792984008789, -7.384467124938965, 1.6606478691101074]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,2.486072643268345,0.01
248,"[-0.4996310770511627, 0.3956926465034485, -1.414719581604004, -2.1362404823303223, -2.7264676094055176, -3.272284984588623, -3.573803424835205, -0.060352712869644165, -0.5744878649711609, 4.758467674255371, 7.569656848907471, 7.248529434204102, 8.162886619567871, 13.105756759643555]",[30],<function relu at 0x000002392080B1E0>,1000,50,2.521942850533512,0.01
104,"[-0.4996310770511627, 0.3956926465034485, -1.414719581604004, -2.1362404823303223, -2.7264676094055176, -3.272284984588623, -3.573803424835205, -0.060352712869644165, -0.5744878649711609, 4.758467674255371, 7.569656848907471, 7.248529434204102, 8.162886619567871, 13.105756759643555]",[30],<function elu at 0x0000023920809E18>,1000,50,2.521942850533512,0.01
33,"[-0.8307971358299255, -1.2358405590057373, -1.122841238975525, -0.7645828127861023, -0.43764209747314453, -3.070812702178955, -3.426729202270508, 3.271315574645996, 5.194148063659668, 1.9241762161254883, -4.849197864532471, -7.680467128753662, -3.538634777069092, 2.139955997467041]","[30, 30]",<function elu at 0x0000023920809E18>,1000,100,2.527033298971541,0.01
177,"[-0.8307971358299255, -1.2358405590057373, -1.122841238975525, -0.7645828127861023, -0.43764209747314453, -3.070812702178955, -3.426729202270508, 3.271315574645996, 5.194148063659668, 1.9241762161254883, -4.849197864532471, -7.680467128753662, -3.538634777069092, 2.139955997467041]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,100,2.527033298971541,0.01
32,"[-0.8851553201675415, -0.7296485900878906, -0.06146426498889923, -1.7017848491668701, -3.8636598587036133, -4.0068440437316895, -6.825136661529541, -2.085435628890991, -3.039541721343994, 2.076287031173706, -1.4443384408950806, -6.332911014556885, -11.344242095947266, -10.955591201782227]","[30, 30]",<function elu at 0x0000023920809E18>,1000,50,2.551237308151407,0.01
176,"[-0.8851553201675415, -0.7296485900878906, -0.06146426498889923, -1.7017848491668701, -3.8636598587036133, -4.0068440437316895, -6.825136661529541, -2.085435628890991, -3.039541721343994, 2.076287031173706, -1.4443384408950806, -6.332911014556885, -11.344242095947266, -10.955591201782227]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,50,2.551237308151407,0.01
