index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[-0.36357712745666504, -1.4675921201705933, -0.4887107014656067, 0.7941546440124512, 0.8074931502342224, 0.34313952922821045, 0.03781871125102043, 0.5178362131118774, 1.434220790863037, 1.2497414350509644, 0.2565467655658722, 0.24481609463691711, 0.2461790144443512, 0.47394588589668274]",[10],<function elu at 0x0000012CFA5BDE18>,500,50,5.168354655746233,0.0001
212,"[-0.36357712745666504, -1.4675921201705933, -0.4887107014656067, 0.7941546440124512, 0.8074931502342224, 0.34313952922821045, 0.03781871125102043, 0.5178362131118774, 1.434220790863037, 1.2497414350509644, 0.2565467655658722, 0.24481609463691711, 0.2461790144443512, 0.47394588589668274]",[10],<function relu at 0x0000012CFA5DB1E0>,500,50,5.168354655746233,0.0001
214,"[0.36315691471099854, 0.04186679422855377, 0.14394140243530273, 0.05475671589374542, 0.35840606689453125, 0.8164607286453247, 0.5368165969848633, 1.048905611038208, 0.3732485771179199, -0.9375848174095154, -1.4837453365325928, -1.2625014781951904, -0.6990475058555603, -0.5473394393920898]",[10],<function relu at 0x0000012CFA5DB1E0>,500,250,5.4221269411143,0.0001
22,"[0.36315691471099854, 0.04186679422855377, 0.14394140243530273, 0.05475671589374542, 0.35840606689453125, 0.8164607286453247, 0.5368165969848633, 1.048905611038208, 0.3732485771179199, -0.9375848174095154, -1.4837453365325928, -1.2625014781951904, -0.6990475058555603, -0.5473394393920898]",[10],<function elu at 0x0000012CFA5BDE18>,500,250,5.4221269411143,0.0001
260,"[-0.17380982637405396, -0.9688951969146729, 0.6200297474861145, 0.7903309464454651, 1.2270259857177734, 0.8049705028533936, -0.040959734469652176, 0.9756208658218384, 1.5879173278808594, 1.2040894031524658, 0.13737927377223969, 0.25562596321105957, 0.3012905716896057, 0.4269070327281952]",[20],<function relu at 0x0000012CFA5DB1E0>,500,50,5.573410880779437,0.0001
68,"[-0.17380982637405396, -0.9688951969146729, 0.6200297474861145, 0.7903309464454651, 1.2270259857177734, 0.8049705028533936, -0.040959734469652176, 0.9756208658218384, 1.5879173278808594, 1.2040894031524658, 0.13737927377223969, 0.25562596321105957, 0.3012905716896057, 0.4269070327281952]",[20],<function elu at 0x0000012CFA5BDE18>,500,50,5.573410880779437,0.0001
18,"[0.28942129015922546, -0.34128686785697937, 0.45704153180122375, 0.6622023582458496, 0.7879626750946045, 0.8817968964576721, 0.5177440643310547, 0.8237349390983582, -0.5954084992408752, -1.6258728504180908, -1.0483752489089966, -0.27467986941337585, 0.16021285951137543, 0.12897157669067383]",[10],<function elu at 0x0000012CFA5BDE18>,1000,250,5.591259884500041,0.0001
210,"[0.28942129015922546, -0.34128686785697937, 0.45704153180122375, 0.6622023582458496, 0.7879626750946045, 0.8817968964576721, 0.5177440643310547, 0.8237349390983582, -0.5954084992408752, -1.6258728504180908, -1.0483752489089966, -0.27467986941337585, 0.16021285951137543, 0.12897157669067383]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,250,5.591259884500041,0.0001
16,"[-0.12835796177387238, -0.5600036978721619, 0.38325220346450806, 1.4752464294433594, 1.2307782173156738, 0.6968908309936523, 0.2034219354391098, 0.5839695334434509, 1.0323116779327393, 0.8424094915390015, 0.5806989073753357, 0.48035505414009094, 0.3042958080768585, 0.44931069016456604]",[10],<function elu at 0x0000012CFA5BDE18>,1000,50,5.71248936944015,0.0001
208,"[-0.12835796177387238, -0.5600036978721619, 0.38325220346450806, 1.4752464294433594, 1.2307782173156738, 0.6968908309936523, 0.2034219354391098, 0.5839695334434509, 1.0323116779327393, 0.8424094915390015, 0.5806989073753357, 0.48035505414009094, 0.3042958080768585, 0.44931069016456604]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,50,5.71248936944015,0.0001
286,"[0.2592698633670807, -0.021900158375501633, 0.6699914336204529, 1.0622427463531494, 0.7691012620925903, 0.7845733165740967, 0.8325295448303223, 0.6479093432426453, 0.36677616834640503, 0.4999687373638153, 1.222922682762146, 0.6662024855613708, 1.352523922920227, 0.6861330270767212]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,250,5.775197594495672,0.0001
94,"[0.2592698633670807, -0.021900158375501633, 0.6699914336204529, 1.0622427463531494, 0.7691012620925903, 0.7845733165740967, 0.8325295448303223, 0.6479093432426453, 0.36677616834640503, 0.4999687373638153, 1.222922682762146, 0.6662024855613708, 1.352523922920227, 0.6861330270767212]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,250,5.775197594495672,0.0001
284,"[0.1263485997915268, 0.20030011236667633, 0.7783988118171692, 0.23100416362285614, 1.1679491996765137, 0.5236228108406067, 1.2661936283111572, 0.1509997397661209, 1.0809091329574585, -0.0190635584294796, -0.25812840461730957, 0.40638870000839233, -0.11221916973590851, 0.9092730283737183]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,50,5.781906843098394,0.0001
92,"[0.1263485997915268, 0.20030011236667633, 0.7783988118171692, 0.23100416362285614, 1.1679491996765137, 0.5236228108406067, 1.2661936283111572, 0.1509997397661209, 1.0809091329574585, -0.0190635584294796, -0.25812840461730957, 0.40638870000839233, -0.11221916973590851, 0.9092730283737183]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,50,5.781906843098394,0.0001
213,"[0.3144254982471466, 0.32819223403930664, 1.4249365329742432, 0.7958258390426636, 0.5815436840057373, 0.10636996477842331, 0.3805398941040039, 0.3231375217437744, -0.7497655153274536, 0.9638131260871887, -0.3807382583618164, 0.11014621704816818, 0.18345892429351807, 0.512657880783081]",[10],<function relu at 0x0000012CFA5DB1E0>,500,100,5.814855339361763,0.0001
21,"[0.3144254982471466, 0.32819223403930664, 1.4249365329742432, 0.7958258390426636, 0.5815436840057373, 0.10636996477842331, 0.3805398941040039, 0.3231375217437744, -0.7497655153274536, 0.9638131260871887, -0.3807382583618164, 0.11014621704816818, 0.18345892429351807, 0.512657880783081]",[10],<function elu at 0x0000012CFA5BDE18>,500,100,5.814855339361763,0.0001
71,"[0.11275152862071991, 0.6253646016120911, 0.8971001505851746, 0.7527856826782227, 0.6122723817825317, 0.8981901407241821, 0.6861234307289124, 0.7682763934135437, 0.8528351187705994, 0.8511276841163635, -0.3179279863834381, -1.0640438795089722, 0.231523796916008, 0.18345578014850616]",[20],<function elu at 0x0000012CFA5BDE18>,500,150,5.860631681538944,0.0001
263,"[0.11275152862071991, 0.6253646016120911, 0.8971001505851746, 0.7527856826782227, 0.6122723817825317, 0.8981901407241821, 0.6861234307289124, 0.7682763934135437, 0.8528351187705994, 0.8511276841163635, -0.3179279863834381, -1.0640438795089722, 0.231523796916008, 0.18345578014850616]",[20],<function relu at 0x0000012CFA5DB1E0>,500,150,5.860631681538944,0.0001
93,"[0.08503802865743637, 0.2910172641277313, 0.9498065710067749, 1.0626901388168335, 0.9186484217643738, 0.7722609639167786, 0.4882764518260956, 0.9314167499542236, 0.9194223284721375, 0.5865474343299866, 0.8734100461006165, 0.7194587588310242, 0.21207904815673828, 0.4265638291835785]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,100,5.875580115807558,0.0001
285,"[0.08503802865743637, 0.2910172641277313, 0.9498065710067749, 1.0626901388168335, 0.9186484217643738, 0.7722609639167786, 0.4882764518260956, 0.9314167499542236, 0.9194223284721375, 0.5865474343299866, 0.8734100461006165, 0.7194587588310242, 0.21207904815673828, 0.4265638291835785]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,100,5.875580115807558,0.0001
357,"[0.3746944069862366, 1.1962246894836426, 0.6028814315795898, 0.3532524108886719, 0.5440157055854797, 0.8254094123840332, 1.413294792175293, 0.8436377644538879, -0.10173559933900833, -0.43825477361679077, -0.47988754510879517, -1.0851141214370728, -1.6877127885818481, -1.0786765813827515]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,100,5.894654838425025,0.0001
165,"[0.3746944069862366, 1.1962246894836426, 0.6028814315795898, 0.3532524108886719, 0.5440157055854797, 0.8254094123840332, 1.413294792175293, 0.8436377644538879, -0.10173559933900833, -0.43825477361679077, -0.47988754510879517, -1.0851141214370728, -1.6877127885818481, -1.0786765813827515]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,500,100,5.894654838425025,0.0001
359,"[0.4353751242160797, 1.1533963680267334, 0.9593873023986816, 0.6478837132453918, 1.0410783290863037, 0.010233715176582336, 0.7440507411956787, 0.3498031497001648, -0.6715083122253418, -2.738764524459839, -2.962366819381714, -2.261322021484375, -2.23516583442688, -0.7153717279434204]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,150,5.919525274298139,0.0001
167,"[0.4353751242160797, 1.1533963680267334, 0.9593873023986816, 0.6478837132453918, 1.0410783290863037, 0.010233715176582336, 0.7440507411956787, 0.3498031497001648, -0.6715083122253418, -2.738764524459839, -2.962366819381714, -2.261322021484375, -2.23516583442688, -0.7153717279434204]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,500,150,5.919525274298139,0.0001
70,"[0.33235830068588257, 0.7533667683601379, 1.3126417398452759, 1.0032005310058594, 0.6218215823173523, 0.5569142699241638, 0.38135746121406555, 0.8811379671096802, -0.4897869825363159, 0.32685211300849915, 0.8028072118759155, 0.05552523583173752, 0.7457491755485535, 0.5108686089515686]",[20],<function elu at 0x0000012CFA5BDE18>,500,250,5.94425193674844,0.0001
262,"[0.33235830068588257, 0.7533667683601379, 1.3126417398452759, 1.0032005310058594, 0.6218215823173523, 0.5569142699241638, 0.38135746121406555, 0.8811379671096802, -0.4897869825363159, 0.32685211300849915, 0.8028072118759155, 0.05552523583173752, 0.7457491755485535, 0.5108686089515686]",[20],<function relu at 0x0000012CFA5DB1E0>,500,250,5.94425193674844,0.0001
