fecha,tasa,precios
27-12-2018,2.2483392948390457,20.01
28-12-2018,3.664122137404593,20.37
31-12-2018,4.247697031729794,20.37
02-01-2019,7.172131147540996,20.92
03-01-2019,6.982670744138621,20.99
04-01-2019,5.736040609137051,20.83
07-01-2019,,
