fecha,tasa,precios
07-11-2018,2.5139664804469235,22.02
08-11-2018,0.14499758337359875,20.72
09-11-2018,-2.1438780371605493,20.54
12-11-2018,-3.7771482530689364,20.38
13-11-2018,-1.6385767790262074,21.01
14-11-2018,,
15-11-2018,,
