fecha,tasa,precios
25-10-2018,1.3895321908290907,21.89
26-10-2018,-6.486721811057895,21.48
29-10-2018,-7.92167334223408,20.69
30-10-2018,-5.874439461883418,20.99
31-10-2018,-4.766187050359707,21.18
01-11-2018,-3.610108303249101,21.36
05-11-2018,,
