fecha,tasa,precios
21-12-2018,-3.1111111111111063,19.62
24-12-2018,-1.5984015984015998,19.7
26-12-2018,2.389425521098113,20.14
27-12-2018,2.2483392948390457,20.01
28-12-2018,3.664122137404593,20.37
31-12-2018,4.247697031729794,20.37
02-01-2019,7.172131147540996,20.92
