fecha,tasa,precios
07-01-2019,3.4260178748758574,20.83
08-01-2019,4.797601199400286,20.97
09-01-2019,2.012763868433972,20.78
10-01-2019,2.1109474717722128,20.8
11-01-2019,,
14-01-2019,,
15-01-2019,,
