fecha,tasa,precios
24-09-2018,-0.943396226415091,21.0
25-09-2018,0.0,21.0
26-09-2018,0.047641734159130845,21.0
27-09-2018,0.9047619047619109,21.19
28-09-2018,0.3795066413662327,21.16
01-10-2018,0.9047619047619109,21.19
02-10-2018,0.09442870632672132,21.2
