index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
145,"[0.3186153769493103, 1.2891719341278076, 0.7321752309799194, 0.47682666778564453, 0.08407856523990631, -4.084139823913574, -3.9872190952301025, -0.45513010025024414, 0.18184925615787506, -0.06878684461116791, -3.4652960300445557, -0.4686777591705322, 0.333540678024292, 4.202548503875732]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,100,3.4250087927782586,0.001
337,"[0.3186153769493103, 1.2891719341278076, 0.7321752309799194, 0.47682666778564453, 0.08407856523990631, -4.084139823913574, -3.9872190952301025, -0.45513010025024414, 0.18184925615787506, -0.06878684461116791, -3.4652960300445557, -0.4686777591705322, 0.333540678024292, 4.202548503875732]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,100,3.4250087927782586,0.001
153,"[0.1275041401386261, 0.34102892875671387, 0.10687557607889175, -0.027807019650936127, -1.0113489627838135, -5.346235752105713, -3.182137966156006, 0.29039567708969116, 4.997106075286865, 3.9406349658966064, 4.667276859283447, 3.8888614177703857, 5.658080577850342, 7.886743545532227]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,100,3.876284411387941,0.01
345,"[0.1275041401386261, 0.34102892875671387, 0.10687557607889175, -0.027807019650936127, -1.0113489627838135, -5.346235752105713, -3.182137966156006, 0.29039567708969116, 4.997106075286865, 3.9406349658966064, 4.667276859283447, 3.8888614177703857, 5.658080577850342, 7.886743545532227]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,100,3.876284411387941,0.01
361,"[0.5773732662200928, 0.9809153079986572, 0.742559552192688, -0.3898746073246002, -2.3440957069396973, -4.419445514678955, -3.6073265075683594, -1.8378454446792603, 2.4039437770843506, 1.5443668365478516, 1.2208144664764404, 0.21856018900871277, -0.7574867010116577, 1.561562180519104]","[20, 20]",<function relu at 0x0000012CFA5DB1E0>,1000,100,3.87630536297056,0.001
169,"[0.5773732662200928, 0.9809153079986572, 0.742559552192688, -0.3898746073246002, -2.3440957069396973, -4.419445514678955, -3.6073265075683594, -1.8378454446792603, 2.4039437770843506, 1.5443668365478516, 1.2208144664764404, 0.21856018900871277, -0.7574867010116577, 1.561562180519104]","[20, 20]",<function elu at 0x0000012CFA5BDE18>,1000,100,3.87630536297056,0.001
365,"[0.2998480200767517, 0.8241965770721436, 1.0918142795562744, 0.22144053876399994, -0.4937204122543335, -2.446645498275757, -2.3874526023864746, -1.173243522644043, 1.4382485151290894, 0.9980412721633911, 0.4675961136817932, -0.1999913901090622, 0.582804799079895, 3.902101993560791]","[20, 20]",<function relu at 0x0000012CFA5DB1E0>,500,100,4.028794446483135,0.001
173,"[0.2998480200767517, 0.8241965770721436, 1.0918142795562744, 0.22144053876399994, -0.4937204122543335, -2.446645498275757, -2.3874526023864746, -1.173243522644043, 1.4382485151290894, 0.9980412721633911, 0.4675961136817932, -0.1999913901090622, 0.582804799079895, 3.902101993560791]","[20, 20]",<function elu at 0x0000012CFA5BDE18>,500,100,4.028794446483135,0.001
133,"[0.16181683540344238, 0.5270242094993591, 0.6688478589057922, -0.12332582473754883, -2.467402458190918, -1.207256555557251, -5.870156764984131, -0.8429425358772278, 0.49873173236846924, 2.7235524654388428, -3.710928201675415, -0.3068063259124756, -0.6864373087882996, 0.8936983346939087]",[30],<function elu at 0x0000012CFA5BDE18>,500,100,4.1235003252205775,0.01
325,"[0.16181683540344238, 0.5270242094993591, 0.6688478589057922, -0.12332582473754883, -2.467402458190918, -1.207256555557251, -5.870156764984131, -0.8429425358772278, 0.49873173236846924, 2.7235524654388428, -3.710928201675415, -0.3068063259124756, -0.6864373087882996, 0.8936983346939087]",[30],<function relu at 0x0000012CFA5DB1E0>,500,100,4.1235003252205775,0.01
272,"[0.10887345671653748, 0.5345338582992554, 0.35059699416160583, -0.5736997127532959, -2.191821575164795, -2.8309543132781982, -3.8363230228424072, -6.299077033996582, -3.4724838733673096, 0.11730113625526428, 6.110866069793701, 1.650094747543335, -1.7540677785873413, -3.9668538570404053]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,50,4.1826402923770525,0.01
80,"[0.10887345671653748, 0.5345338582992554, 0.35059699416160583, -0.5736997127532959, -2.191821575164795, -2.8309543132781982, -3.8363230228424072, -6.299077033996582, -3.4724838733673096, 0.11730113625526428, 6.110866069793701, 1.650094747543335, -1.7540677785873413, -3.9668538570404053]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,50,4.1826402923770525,0.01
266,"[0.09076559543609619, 0.2186572551727295, -0.17998962104320526, 1.0390952825546265, 0.4776332974433899, -1.2377220392227173, -1.217736005783081, 2.100886344909668, 2.031442165374756, 2.6469650268554688, 2.597548007965088, 4.521733283996582, 2.918877363204956, 4.714016914367676]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,250,4.488192510143482,0.001
