fecha,tasa,precios
12-11-2018,-11.649964209019334,98.74
13-11-2018,-17.819529867722633,97.54
14-11-2018,-18.797478584128005,100.48
15-11-2018,-20.806305936447988,96.45
16-11-2018,-19.070763654337263,98.24
20-11-2018,-8.864783991023009,97.46
21-11-2018,,
