fecha,tasa,precios
19-12-2018,-0.4695325542570981,95.39
20-12-2018,-0.3650026838432672,92.81
21-12-2018,3.5765537034992767,93.83
24-12-2018,1.221640488656185,92.8
26-12-2018,,
27-12-2018,,
28-12-2018,,
