fecha,tasa,precios
20-11-2018,-8.864783991023009,97.46
21-11-2018,-8.272459918413812,96.69
22-11-2018,-2.096414826817899,96.67
23-11-2018,-1.50707402091451,96.07
26-11-2018,-16.76950636942676,83.63
27-11-2018,-11.964748574390883,84.91
28-11-2018,,
