fecha,tasa,precios
10-01-2019,8.174984339110459,103.61
11-01-2019,8.686332550780856,106.48
14-01-2019,6.66390728476821,103.08
15-01-2019,6.781789638932501,102.03
16-01-2019,,
17-01-2019,,
18-01-2019,,
