fecha,tasa,precios
24-10-2018,-4.418217582085038,126.34
25-10-2018,-3.5148589530849375,127.92
26-10-2018,-5.293233082706772,125.96
29-10-2018,-11.947714416755845,115.19
30-10-2018,-17.35506158005407,110.05
31-10-2018,-15.243440012134087,111.76
01-11-2018,-7.827910227537479,118.69
