fecha,tasa,precios
15-11-2018,-20.806305936447988,96.45
16-11-2018,-19.070763654337263,98.24
20-11-2018,-8.864783991023009,97.46
21-11-2018,-8.272459918413812,96.69
22-11-2018,-2.096414826817899,96.67
23-11-2018,,
26-11-2018,,
