fecha,tasa,precios
07-11-2018,-3.6281359161638562,121.39
08-11-2018,-7.162080041670284,106.94
09-11-2018,-4.216265333939119,105.41
12-11-2018,-11.649964209019334,98.74
13-11-2018,-17.819529867722633,97.54
14-11-2018,-18.797478584128005,100.48
15-11-2018,-20.806305936447988,96.45
