index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[1.3257797956466675, 0.8845568895339966, 1.3016780614852905, -0.27943751215934753, 0.11348098516464233, 0.03510430455207825, 0.46003589034080505, -0.03892900049686432, 0.1659443974494934, -0.23801293969154358, 0.08556348085403442, -0.057814016938209534, -0.042444050312042236, 0.2195218801498413]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.4588919522588415,0.1
8,"[1.3257797956466675, 0.8845568895339966, 1.3016780614852905, -0.27943751215934753, 0.11348098516464233, 0.03510430455207825, 0.46003589034080505, -0.03892900049686432, 0.1659443974494934, -0.23801293969154358, 0.08556348085403442, -0.057814016938209534, -0.042444050312042236, 0.2195218801498413]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.4588919522588415,0.1
18,"[0.004361331462860107, -0.5160738229751587, -0.08640801906585693, -0.2235736846923828, -0.5426540374755859, 0.030390560626983643, -0.5444939136505127, -0.05389171838760376, -0.2164829969406128, 0.009374856948852539, 0.3980753421783447, 0.5304562449455261, 0.7366352081298828, 0.7916765809059143]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.060517671267937,0.1
6,"[0.004361331462860107, -0.5160738229751587, -0.08640801906585693, -0.2235736846923828, -0.5426540374755859, 0.030390560626983643, -0.5444939136505127, -0.05389171838760376, -0.2164829969406128, 0.009374856948852539, 0.3980753421783447, 0.5304562449455261, 0.7366352081298828, 0.7916765809059143]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.060517671267937,0.1
21,"[-0.000889211893081665, -0.3867727518081665, -0.34125927090644836, -0.9798994660377502, -0.540448784828186, -0.4955681562423706, -1.180464744567871, -0.8120467066764832, -0.1896148920059204, 1.3585295677185059, 2.1969668865203857, 4.529209613800049, 2.8718700408935547, 3.442965269088745]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.27729869086697,0.01
9,"[-0.000889211893081665, -0.3867727518081665, -0.34125927090644836, -0.9798994660377502, -0.540448784828186, -0.4955681562423706, -1.180464744567871, -0.8120467066764832, -0.1896148920059204, 1.3585295677185059, 2.1969668865203857, 4.529209613800049, 2.8718700408935547, 3.442965269088745]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.27729869086697,0.01
4,"[-0.07870431244373322, -0.6236863732337952, -0.3213644325733185, -0.31817013025283813, 0.0529957115650177, -1.6116584539413452, -3.8252484798431396, -0.27390342950820923, -0.44795313477516174, 0.34819287061691284, -1.6400772333145142, -0.0760960578918457, 1.0612534284591675, 2.57401442527771]",[100],<function elu at 0x000001BAEC539E18>,500,100,3.387924164376177,0.01
16,"[-0.07870431244373322, -0.6236863732337952, -0.3213644325733185, -0.31817013025283813, 0.0529957115650177, -1.6116584539413452, -3.8252484798431396, -0.27390342950820923, -0.44795313477516174, 0.34819287061691284, -1.6400772333145142, -0.0760960578918457, 1.0612534284591675, 2.57401442527771]",[100],<function relu at 0x000001BAEC5371E0>,500,100,3.387924164376177,0.01
11,"[-0.0019243042916059494, -0.4927578866481781, -0.557438313961029, 1.110183835029602, 0.32669779658317566, -2.9098589420318604, -4.318960189819336, -2.3426172733306885, -1.867659568786621, 1.2228446006774902, 3.2874093055725098, -1.5204004049301147, -1.4697238206863403, 0.6853593587875366]",[50],<function elu at 0x000001BAEC539E18>,500,250,3.4194256901155295,0.01
23,"[-0.0019243042916059494, -0.4927578866481781, -0.557438313961029, 1.110183835029602, 0.32669779658317566, -2.9098589420318604, -4.318960189819336, -2.3426172733306885, -1.867659568786621, 1.2228446006774902, 3.2874093055725098, -1.5204004049301147, -1.4697238206863403, 0.6853593587875366]",[50],<function relu at 0x000001BAEC5371E0>,500,250,3.4194256901155295,0.01
10,"[-0.0803057998418808, -0.3597360849380493, -0.6401164531707764, -0.7761133313179016, -0.27804288268089294, -2.1060421466827393, -3.903596878051758, -3.2671403884887695, 0.6297711133956909, 1.7363349199295044, 0.6668044924736023, 0.20247292518615723, 2.4924445152282715, 2.7046093940734863]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.6110939282457686,0.01
22,"[-0.0803057998418808, -0.3597360849380493, -0.6401164531707764, -0.7761133313179016, -0.27804288268089294, -2.1060421466827393, -3.903596878051758, -3.2671403884887695, 0.6297711133956909, 1.7363349199295044, 0.6668044924736023, 0.20247292518615723, 2.4924445152282715, 2.7046093940734863]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.6110939282457686,0.01
