index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
24,"[0.2979104518890381, 0.3805375397205353, 0.5122724175453186, 0.5291441082954407, 0.7174550294876099, 2.00783634185791, 1.381176471710205, -0.2689861059188843, 0.3709389567375183, 1.9672778844833374, 2.7186965942382812, 2.070939540863037, 1.1583691835403442, 0.01690971478819847]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.206673629858753,0.001
8,"[0.2979104518890381, 0.3805375397205353, 0.5122724175453186, 0.5291441082954407, 0.7174550294876099, 2.00783634185791, 1.381176471710205, -0.2689861059188843, 0.3709389567375183, 1.9672778844833374, 2.7186965942382812, 2.070939540863037, 1.1583691835403442, 0.01690971478819847]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.206673629858753,0.001
26,"[0.2778587341308594, 0.38816213607788086, 0.4471474289894104, 0.47250789403915405, 0.47254252433776855, 1.975995659828186, 1.3686010837554932, -0.3468668460845947, 0.27452361583709717, 1.9208875894546509, 2.0529489517211914, 2.3519177436828613, 1.9589554071426392, 1.3269356489181519]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.228482722438385,0.001
10,"[0.2778587341308594, 0.38816213607788086, 0.4471474289894104, 0.47250789403915405, 0.47254252433776855, 1.975995659828186, 1.3686010837554932, -0.3468668460845947, 0.27452361583709717, 1.9208875894546509, 2.0529489517211914, 2.3519177436828613, 1.9589554071426392, 1.3269356489181519]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.228482722438385,0.001
15,"[0.49793264269828796, 0.5656092762947083, 0.1577182114124298, 0.7232623100280762, 2.4805314540863037, 2.5743491649627686, 1.701692819595337, 0.5207265019416809, -1.074214220046997, -1.6485090255737305, -7.133449077606201, -10.071374893188477, -10.699827194213867, -10.662442207336426]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.2881082901481786,0.01
31,"[0.49793264269828796, 0.5656092762947083, 0.1577182114124298, 0.7232623100280762, 2.4805314540863037, 2.5743491649627686, 1.701692819595337, 0.5207265019416809, -1.074214220046997, -1.6485090255737305, -7.133449077606201, -10.071374893188477, -10.699827194213867, -10.662442207336426]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.2881082901481786,0.01
29,"[0.4884841740131378, 0.743329644203186, -0.23167327046394348, 0.3071630597114563, 1.8522521257400513, 2.247769594192505, 1.7554337978363037, 1.620678186416626, 0.3490651249885559, 0.8524374961853027, -0.7533575296401978, -1.423113226890564, -2.7321157455444336, -3.2363972663879395]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.3223789141506135,0.01
13,"[0.4884841740131378, 0.743329644203186, -0.23167327046394348, 0.3071630597114563, 1.8522521257400513, 2.247769594192505, 1.7554337978363037, 1.620678186416626, 0.3490651249885559, 0.8524374961853027, -0.7533575296401978, -1.423113226890564, -2.7321157455444336, -3.2363972663879395]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.3223789141506135,0.01
9,"[0.5462321639060974, 0.5650830268859863, 1.4056062698364258, 0.9599189758300781, 1.1746885776519775, 1.9650036096572876, 1.657872200012207, 0.2736425995826721, -1.654316782951355, -3.1407313346862793, -3.3432631492614746, -6.082027912139893, -5.115056037902832, -4.1504807472229]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.336101469112336,0.001
25,"[0.5462321639060974, 0.5650830268859863, 1.4056062698364258, 0.9599189758300781, 1.1746885776519775, 1.9650036096572876, 1.657872200012207, 0.2736425995826721, -1.654316782951355, -3.1407313346862793, -3.3432631492614746, -6.082027912139893, -5.115056037902832, -4.1504807472229]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.336101469112336,0.001
