index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
9,"[-0.8719625473022461, -0.8740349411964417, -0.1961057484149933, 0.3268990218639374, -0.6758098602294922, -2.233474016189575, -1.0655429363250732, -0.7812249064445496, -2.11468243598938, -2.3599092960357666, -2.738819122314453, 2.3478260040283203, 6.802980899810791, 14.554624557495117]","[10, 10, 10]",<function elu at 0x00000244399ABE18>,1000,100,8.453640778194567,0.001
11,"[-0.8167243003845215, -0.5847629308700562, -0.6194090843200684, 0.24775923788547516, -1.6476969718933105, -1.6354610919952393, -0.2277909368276596, -1.892635464668274, -4.735742092132568, -3.293816328048706, -2.502805709838867, 2.432307481765747, 5.736181259155273, 12.720468521118164]","[10, 10, 10]",<function elu at 0x00000244399ABE18>,1500,100,8.500279258278562,0.001
25,"[-0.4192796051502228, -0.8404532670974731, -1.0922952890396118, -0.5263713598251343, 0.10835728049278259, -0.3253968060016632, 1.2010376453399658, 0.6836763620376587, 1.2096655368804932, -1.1545848846435547, -5.985432147979736, -6.3877272605896, -5.566190719604492, -1.996570348739624]","[10, 10, 10]",<function relu at 0x00000244399A91E0>,1000,100,8.790567769443433,0.001
27,"[-0.3770022392272949, -0.9878726601600647, -0.9534891247749329, -0.235354483127594, 0.4592974781990051, -0.44213050603866577, 0.8256942629814148, 0.17263835668563843, 0.28110140562057495, -1.8348464965820312, -7.665280818939209, -8.38049030303955, -6.663065433502197, -2.0750720500946045]","[10, 10, 10]",<function relu at 0x00000244399A91E0>,1500,100,8.796579414175632,0.001
10,"[-0.5588060617446899, -0.9653751254081726, -0.8614151477813721, -1.0955784320831299, 1.4071077108383179, 0.7519895434379578, 2.5740153789520264, 5.101335525512695, 6.409884929656982, 10.235929489135742, 7.2273030281066895, 7.9675140380859375, 0.6997100710868835, -0.04091088846325874]","[10, 10, 10]",<function elu at 0x00000244399ABE18>,1500,50,9.157955220334681,0.001
8,"[-0.4970489740371704, -0.7151393890380859, -0.9617300629615784, -1.1253385543823242, 1.3597733974456787, 1.2904647588729858, 3.2142043113708496, 5.461494445800781, 5.4886794090271, 8.667798042297363, 6.629973888397217, 7.3314595222473145, 1.0940293073654175, 0.4817216694355011]","[10, 10, 10]",<function elu at 0x00000244399ABE18>,1000,50,9.34945944978325,0.001
15,"[0.4217195510864258, -0.4551642835140228, -0.13943713903427124, 0.06395310163497925, 1.6256039142608643, -0.7295395731925964, 1.2588140964508057, 3.9270451068878174, 3.1659953594207764, 3.6486446857452393, -1.7349836826324463, -2.4009792804718018, -0.27369290590286255, 7.364717483520508]","[10, 10, 10]",<function elu at 0x00000244399ABE18>,1500,100,9.370806440905872,0.01
13,"[0.46919170022010803, -0.19446776807308197, -0.03876308351755142, 0.3657422959804535, 1.403238296508789, -0.7246621251106262, 1.9150512218475342, 5.395925045013428, 6.002981185913086, 8.206014633178711, 2.56016206741333, 2.761788845062256, -0.0986514464020729, -0.060154832899570465]","[10, 10, 10]",<function elu at 0x00000244399ABE18>,1000,100,9.551125341524164,0.01
24,"[-0.14803564548492432, -1.153525710105896, -0.9964865446090698, 0.3184443712234497, 0.904407262802124, 2.5989084243774414, 3.9746336936950684, 6.766712188720703, 10.36728286743164, 15.071813583374023, 19.04475212097168, 19.215187072753906, 19.2564754486084, 21.423019409179688]","[10, 10, 10]",<function relu at 0x00000244399A91E0>,1000,50,9.709928275930874,0.001
0,"[-0.005128428339958191, -0.6031720638275146, -0.2816208004951477, 0.20740343630313873, 0.5278451442718506, 3.5077548027038574, 3.007472038269043, 1.4171034097671509, 1.0830131769180298, 2.8313028812408447, 4.077061653137207, 5.219604969024658, 7.67927360534668, 7.384260654449463]","[30, 30, 30]",<function elu at 0x00000244399ABE18>,1000,50,9.818672191215523,0.001
