index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
30,"[0.31977206468582153, -0.047920823097229004, -0.4510680139064789, -2.7268636226654053, -3.920097589492798, -5.556156158447266, -8.218812942504883, -6.710053443908691, -10.3612642288208, -4.8290696144104, -4.908407211303711, -7.806574821472168, -8.45997428894043, -7.283675193786621]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.4973227979610386,0.01
14,"[0.31977206468582153, -0.047920823097229004, -0.4510680139064789, -2.7268636226654053, -3.920097589492798, -5.556156158447266, -8.218812942504883, -6.710053443908691, -10.3612642288208, -4.8290696144104, -4.908407211303711, -7.806574821472168, -8.45997428894043, -7.283675193786621]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.4973227979610386,0.01
12,"[0.37648290395736694, 0.1301966905593872, -0.5719155669212341, -2.8962597846984863, -4.842829704284668, -6.371838092803955, -8.667035102844238, -6.466137886047363, -9.885401725769043, -5.117661476135254, -5.543944358825684, -9.124305725097656, -13.697531700134277, -7.806496620178223]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.6051269507830193,0.01
28,"[0.37648290395736694, 0.1301966905593872, -0.5719155669212341, -2.8962597846984863, -4.842829704284668, -6.371838092803955, -8.667035102844238, -6.466137886047363, -9.885401725769043, -5.117661476135254, -5.543944358825684, -9.124305725097656, -13.697531700134277, -7.806496620178223]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.6051269507830193,0.01
8,"[0.19902828335762024, 0.22770169377326965, 1.3287296295166016, 0.6195886135101318, 0.21363797783851624, -1.1264629364013672, -0.4091598093509674, -0.35549330711364746, -1.0809911489486694, -1.1089297533035278, 1.3047261238098145, 1.9101111888885498, 1.553627848625183, 0.15413212776184082]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,4.241345259125049,0.001
24,"[0.19902828335762024, 0.22770169377326965, 1.3287296295166016, 0.6195886135101318, 0.21363797783851624, -1.1264629364013672, -0.4091598093509674, -0.35549330711364746, -1.0809911489486694, -1.1089297533035278, 1.3047261238098145, 1.9101111888885498, 1.553627848625183, 0.15413212776184082]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,4.241345259125049,0.001
26,"[0.1872931271791458, 0.35476142168045044, 1.3944367170333862, 0.7063171863555908, 0.3216168284416199, -1.0013988018035889, 0.17470745742321014, 0.20622192323207855, -0.6641142964363098, -1.3565412759780884, 0.9156994223594666, 0.5972821116447449, -0.26782888174057007, -2.5263662338256836]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,4.337231931089032,0.001
10,"[0.1872931271791458, 0.35476142168045044, 1.3944367170333862, 0.7063171863555908, 0.3216168284416199, -1.0013988018035889, 0.17470745742321014, 0.20622192323207855, -0.6641142964363098, -1.3565412759780884, 0.9156994223594666, 0.5972821116447449, -0.26782888174057007, -2.5263662338256836]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,4.337231931089032,0.001
11,"[0.29143986105918884, 0.0556439608335495, 0.14982280135154724, 0.39139387011528015, 0.9319590926170349, 0.7636963129043579, 0.1613856852054596, 0.23110505938529968, 0.3255077004432678, -0.3339065909385681, 0.5613793730735779, 3.034905433654785, 5.490109920501709, 7.18331241607666]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,4.54457324980028,0.001
27,"[0.29143986105918884, 0.0556439608335495, 0.14982280135154724, 0.39139387011528015, 0.9319590926170349, 0.7636963129043579, 0.1613856852054596, 0.23110505938529968, 0.3255077004432678, -0.3339065909385681, 0.5613793730735779, 3.034905433654785, 5.490109920501709, 7.18331241607666]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,4.54457324980028,0.001
25,"[0.4506778120994568, 0.13565446436405182, 0.2333429753780365, 0.4111767113208771, 0.931364893913269, 0.7629398703575134, 0.22861650586128235, -0.06500166654586792, -0.3295160233974457, -1.1892935037612915, -0.7051421999931335, 0.7067180871963501, 2.254215717315674, 3.413529396057129]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.584325141859284,0.001
9,"[0.4506778120994568, 0.13565446436405182, 0.2333429753780365, 0.4111767113208771, 0.931364893913269, 0.7629398703575134, 0.22861650586128235, -0.06500166654586792, -0.3295160233974457, -1.1892935037612915, -0.7051421999931335, 0.7067180871963501, 2.254215717315674, 3.413529396057129]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.584325141859284,0.001
