index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
21,"[0.1201058030128479, -0.538331151008606, -0.5388433933258057, -0.800500214099884, -1.4428855180740356, -3.37432861328125, -3.5968124866485596, -1.5661401748657227, 2.882216453552246, 6.312758445739746, 6.409759521484375, 11.185983657836914, 13.090805053710938, 13.336255073547363]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,7.102091009016805,0.01
5,"[0.1201058030128479, -0.538331151008606, -0.5388433933258057, -0.800500214099884, -1.4428855180740356, -3.37432861328125, -3.5968124866485596, -1.5661401748657227, 2.882216453552246, 6.312758445739746, 6.409759521484375, 11.185983657836914, 13.090805053710938, 13.336255073547363]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,7.102091009016805,0.01
23,"[0.06404086947441101, -0.018218964338302612, 0.15114358067512512, 0.6635606288909912, -0.7781832218170166, -3.398113965988159, -4.050350189208984, -1.2405576705932617, 3.7903785705566406, 4.890469551086426, 2.2884509563446045, 5.360869407653809, 8.34430980682373, 6.926885604858398]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,7.147447432048903,0.01
7,"[0.06404086947441101, -0.018218964338302612, 0.15114358067512512, 0.6635606288909912, -0.7781832218170166, -3.398113965988159, -4.050350189208984, -1.2405576705932617, 3.7903785705566406, 4.890469551086426, 2.2884509563446045, 5.360869407653809, 8.34430980682373, 6.926885604858398]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,7.147447432048903,0.01
25,"[-0.1344505250453949, -0.03630780056118965, 0.14355690777301788, 0.5803072452545166, 1.841062068939209, 0.37014850974082947, -0.29619744420051575, 1.581297516822815, 3.449185371398926, 5.755049705505371, 7.822360038757324, 5.1933088302612305, 2.5431792736053467, 2.886864423751831]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,8.999269347428134,0.001
9,"[-0.1344505250453949, -0.03630780056118965, 0.14355690777301788, 0.5803072452545166, 1.841062068939209, 0.37014850974082947, -0.29619744420051575, 1.581297516822815, 3.449185371398926, 5.755049705505371, 7.822360038757324, 5.1933088302612305, 2.5431792736053467, 2.886864423751831]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,8.999269347428134,0.001
28,"[0.5271655321121216, 0.09186142683029175, 1.330258846282959, 1.9002230167388916, 3.040954828262329, -0.33590149879455566, -0.5280417203903198, -1.2883212566375732, -0.0015532970428466797, 1.2536756992340088, 4.223906993865967, 4.646401882171631, 4.208883762359619, 5.69462776184082]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,9.004336853315065,0.01
12,"[0.5271655321121216, 0.09186142683029175, 1.330258846282959, 1.9002230167388916, 3.040954828262329, -0.33590149879455566, -0.5280417203903198, -1.2883212566375732, -0.0015532970428466797, 1.2536756992340088, 4.223906993865967, 4.646401882171631, 4.208883762359619, 5.69462776184082]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,9.004336853315065,0.01
30,"[0.40620705485343933, 0.20498239994049072, 1.3968009948730469, 2.3548572063446045, 3.1956751346588135, -0.09516313672065735, -0.21311253309249878, -1.2794606685638428, 0.5780759453773499, 2.0644452571868896, 5.342179775238037, 5.2282538414001465, 5.135331153869629, 6.102248191833496]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,9.181636438775344,0.01
14,"[0.40620705485343933, 0.20498239994049072, 1.3968009948730469, 2.3548572063446045, 3.1956751346588135, -0.09516313672065735, -0.21311253309249878, -1.2794606685638428, 0.5780759453773499, 2.0644452571868896, 5.342179775238037, 5.2282538414001465, 5.135331153869629, 6.102248191833496]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,9.181636438775344,0.01
11,"[-0.089340940117836, 0.1976662576198578, 0.42391976714134216, 0.5589791536331177, 1.1718008518218994, 1.677288293838501, 1.054502248764038, 3.368063449859619, 5.890354633331299, 9.24524974822998, 11.097070693969727, 8.374249458312988, 6.1688055992126465, 5.061047554016113]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,9.363442307029944,0.001
27,"[-0.089340940117836, 0.1976662576198578, 0.42391976714134216, 0.5589791536331177, 1.1718008518218994, 1.677288293838501, 1.054502248764038, 3.368063449859619, 5.890354633331299, 9.24524974822998, 11.097070693969727, 8.374249458312988, 6.1688055992126465, 5.061047554016113]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,9.363442307029944,0.001
