fecha,prediccion,real,precios
05-09-2018,-1.2579352458318074,-6.048703849175176,131.56
06-09-2018,0.14651665091514587,-2.8203240058910253,131.97
07-09-2018,0.6786483923594157,-4.3343205952466946,132.43
10-09-2018,1.171996831893921,-1.267315060418508,134.0
11-09-2018,0.9086436231931051,-0.22303174485167124,134.21
12-09-2018,0.5794439713160197,1.3773079213817707,136.17
13-09-2018,0.7797411680221558,5.240174672489089,139.78
14-09-2018,0.7762128909428915,,
17-09-2018,0.14810791611671448,,
18-09-2018,0.7174639701843262,,
19-09-2018,-0.4727051456769307,,
20-09-2018,0.06406660874684651,,
21-09-2018,-0.7737590074539185,,
24-09-2018,-1.159457524617513,,
