index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
61,"[-0.1126272976398468, 0.027077555656433105, -0.649986743927002, -1.3329154253005981, -1.6607985496520996, -2.692892551422119, -0.7712068557739258, -0.2378244251012802, 0.21854948997497559, -3.206385850906372, -4.964975357055664, -4.3769025802612305, -2.682487726211548, -3.5974254608154297]",[50],<function elu at 0x000001D07278BE18>,1500,100,3.1500133429656025,0.01
133,"[-0.1126272976398468, 0.027077555656433105, -0.649986743927002, -1.3329154253005981, -1.6607985496520996, -2.692892551422119, -0.7712068557739258, -0.2378244251012802, 0.21854948997497559, -3.206385850906372, -4.964975357055664, -4.3769025802612305, -2.682487726211548, -3.5974254608154297]",[50],<function relu at 0x000001D0727851E0>,1500,100,3.1500133429656025,0.01
22,"[-0.18815109133720398, 0.03869352489709854, -0.36202505230903625, -1.3729110956192017, -1.0822780132293701, -1.5135477781295776, -0.22138091921806335, -0.9382345676422119, -1.019529938697815, -0.5298272371292114, 3.3952505588531494, 1.776813268661499, 0.6442080736160278, 1.3791718482971191]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,3.5451367742371453,0.01
94,"[-0.18815109133720398, 0.03869352489709854, -0.36202505230903625, -1.3729110956192017, -1.0822780132293701, -1.5135477781295776, -0.22138091921806335, -0.9382345676422119, -1.019529938697815, -0.5298272371292114, 3.3952505588531494, 1.776813268661499, 0.6442080736160278, 1.3791718482971191]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,3.5451367742371453,0.01
53,"[-0.29977643489837646, -0.8548211455345154, 0.4861951470375061, 0.31316524744033813, -1.4780422449111938, -1.8016380071640015, -2.2901663780212402, -3.036179304122925, -2.457120656967163, -1.6389743089675903, -0.9754616022109985, -1.0277634859085083, -0.7688117623329163, -2.71239972114563]",[25],<function elu at 0x000001D07278BE18>,1500,100,3.59049737776452,0.01
125,"[-0.29977643489837646, -0.8548211455345154, 0.4861951470375061, 0.31316524744033813, -1.4780422449111938, -1.8016380071640015, -2.2901663780212402, -3.036179304122925, -2.457120656967163, -1.6389743089675903, -0.9754616022109985, -1.0277634859085083, -0.7688117623329163, -2.71239972114563]",[25],<function relu at 0x000001D0727851E0>,1500,100,3.59049737776452,0.01
142,"[0.026072662323713303, 0.2878727614879608, -0.4438043534755707, -0.9872463941574097, 0.5156921148300171, -2.5421955585479736, -1.7978746891021729, -1.2483476400375366, -3.1316657066345215, -6.793249130249023, -4.785522937774658, -5.8810038566589355, -9.1132230758667, -9.01280689239502]",[75],<function relu at 0x000001D0727851E0>,1500,150,3.7051893744659843,0.01
70,"[0.026072662323713303, 0.2878727614879608, -0.4438043534755707, -0.9872463941574097, 0.5156921148300171, -2.5421955585479736, -1.7978746891021729, -1.2483476400375366, -3.1316657066345215, -6.793249130249023, -4.785522937774658, -5.8810038566589355, -9.1132230758667, -9.01280689239502]",[75],<function elu at 0x000001D07278BE18>,1500,150,3.7051893744659843,0.01
36,"[-0.14219090342521667, -0.7037136554718018, -0.680806040763855, -0.030223771929740906, -0.7206871509552002, -0.63189297914505, -2.0189192295074463, -0.28467804193496704, 0.5216636657714844, 1.973920226097107, 0.5663379430770874, 6.4040446281433105, 4.7833170890808105, 3.731300115585327]",[30],<function elu at 0x000001D07278BE18>,1500,50,3.7239160832203533,0.01
108,"[-0.14219090342521667, -0.7037136554718018, -0.680806040763855, -0.030223771929740906, -0.7206871509552002, -0.63189297914505, -2.0189192295074463, -0.28467804193496704, 0.5216636657714844, 1.973920226097107, 0.5663379430770874, 6.4040446281433105, 4.7833170890808105, 3.731300115585327]",[30],<function relu at 0x000001D0727851E0>,1500,50,3.7239160832203533,0.01
124,"[-0.456537127494812, -0.39320141077041626, 0.02582007646560669, -0.5417632460594177, -1.1179991960525513, -0.5258232355117798, -1.4825416803359985, -3.4398434162139893, -3.426929235458374, -1.9587262868881226, -1.032867193222046, -1.154740571975708, -1.8543727397918701, -4.556734085083008]",[25],<function relu at 0x000001D0727851E0>,1500,50,3.7262827923640756,0.01
52,"[-0.456537127494812, -0.39320141077041626, 0.02582007646560669, -0.5417632460594177, -1.1179991960525513, -0.5258232355117798, -1.4825416803359985, -3.4398434162139893, -3.426929235458374, -1.9587262868881226, -1.032867193222046, -1.154740571975708, -1.8543727397918701, -4.556734085083008]",[25],<function elu at 0x000001D07278BE18>,1500,50,3.7262827923640756,0.01
92,"[0.054858386516571045, 0.13738638162612915, 0.10167878866195679, -0.5046456456184387, -1.2936643362045288, -0.6785733699798584, -0.9588013291358948, -1.0341719388961792, -0.804449200630188, -0.3385695815086365, -1.1746559143066406, -0.9739916324615479, -0.3321543335914612, -1.107933521270752]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.7931961996025145,0.01
20,"[0.054858386516571045, 0.13738638162612915, 0.10167878866195679, -0.5046456456184387, -1.2936643362045288, -0.6785733699798584, -0.9588013291358948, -1.0341719388961792, -0.804449200630188, -0.3385695815086365, -1.1746559143066406, -0.9739916324615479, -0.3321543335914612, -1.107933521270752]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.7931961996025145,0.01
60,"[-0.12117044627666473, -0.5103628635406494, -0.32778653502464294, -0.165615051984787, 0.06420236825942993, -1.327423334121704, -1.7176330089569092, -2.915832757949829, -2.9319021701812744, -1.6552646160125732, -3.2729530334472656, -2.9501142501831055, -2.0293407440185547, -3.5713160037994385]",[50],<function elu at 0x000001D07278BE18>,1500,50,3.8317392276319375,0.01
132,"[-0.12117044627666473, -0.5103628635406494, -0.32778653502464294, -0.165615051984787, 0.06420236825942993, -1.327423334121704, -1.7176330089569092, -2.915832757949829, -2.9319021701812744, -1.6552646160125732, -3.2729530334472656, -2.9501142501831055, -2.0293407440185547, -3.5713160037994385]",[50],<function relu at 0x000001D0727851E0>,1500,50,3.8317392276319375,0.01
87,"[-0.08523127436637878, -0.1786772608757019, -0.06693503260612488, -1.395860195159912, -1.162479281425476, -0.677749752998352, 0.8172608613967896, 0.9463670253753662, -0.6209549903869629, -2.1673386096954346, -2.310453176498413, -6.006643295288086, -6.137192726135254, -0.7742259502410889]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,200,3.839409627512692,0.01
15,"[-0.08523127436637878, -0.1786772608757019, -0.06693503260612488, -1.395860195159912, -1.162479281425476, -0.677749752998352, 0.8172608613967896, 0.9463670253753662, -0.6209549903869629, -2.1673386096954346, -2.310453176498413, -6.006643295288086, -6.137192726135254, -0.7742259502410889]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,200,3.839409627512692,0.01
62,"[-0.13163581490516663, -0.028991729021072388, -0.6472781896591187, -1.0233582258224487, 0.3731342852115631, -0.7482776641845703, -1.5790235996246338, -1.9878236055374146, 2.7252039909362793, 4.074860572814941, 0.6293461322784424, -3.114539623260498, -4.919633388519287, -6.91841983795166]",[50],<function elu at 0x000001D07278BE18>,1500,150,3.875820727469387,0.01
134,"[-0.13163581490516663, -0.028991729021072388, -0.6472781896591187, -1.0233582258224487, 0.3731342852115631, -0.7482776641845703, -1.5790235996246338, -1.9878236055374146, 2.7252039909362793, 4.074860572814941, 0.6293461322784424, -3.114539623260498, -4.919633388519287, -6.91841983795166]",[50],<function relu at 0x000001D0727851E0>,1500,150,3.875820727469387,0.01
35,"[-0.22446505725383759, -0.16167159378528595, -0.3973889946937561, 0.15577703714370728, 0.1795031726360321, -1.4471911191940308, -2.0190365314483643, -3.2973756790161133, -2.7055163383483887, -3.5138332843780518, -3.0328621864318848, -3.2004544734954834, -5.255953788757324, -4.6847381591796875]",[30],<function elu at 0x000001D07278BE18>,1500,200,3.906529516710066,0.001
107,"[-0.22446505725383759, -0.16167159378528595, -0.3973889946937561, 0.15577703714370728, 0.1795031726360321, -1.4471911191940308, -2.0190365314483643, -3.2973756790161133, -2.7055163383483887, -3.5138332843780518, -3.0328621864318848, -3.2004544734954834, -5.255953788757324, -4.6847381591796875]",[30],<function relu at 0x000001D0727851E0>,1500,200,3.906529516710066,0.001
13,"[-0.09339246898889542, -0.4347788393497467, 0.4679848253726959, -2.0723888874053955, 0.0746016725897789, -1.070835828781128, 0.2110593616962433, -0.4312504231929779, -1.1564871072769165, 1.4409140348434448, -0.21627095341682434, -9.676797866821289, -12.482098579406738, -11.462801933288574]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.9099945918335943,0.01
85,"[-0.09339246898889542, -0.4347788393497467, 0.4679848253726959, -2.0723888874053955, 0.0746016725897789, -1.070835828781128, 0.2110593616962433, -0.4312504231929779, -1.1564871072769165, 1.4409140348434448, -0.21627095341682434, -9.676797866821289, -12.482098579406738, -11.462801933288574]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.9099945918335943,0.01
119,"[-0.35149043798446655, 0.16070669889450073, -0.21647584438323975, -0.32475024461746216, -0.3812556862831116, -0.3404027819633484, -2.2837698459625244, -1.53602933883667, -0.5602912306785583, -0.9736929535865784, -2.465348482131958, -1.6208319664001465, -2.6425020694732666, -4.359002590179443]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,200,3.927874909805721,0.01
47,"[-0.35149043798446655, 0.16070669889450073, -0.21647584438323975, -0.32475024461746216, -0.3812556862831116, -0.3404027819633484, -2.2837698459625244, -1.53602933883667, -0.5602912306785583, -0.9736929535865784, -2.465348482131958, -1.6208319664001465, -2.6425020694732666, -4.359002590179443]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,200,3.927874909805721,0.01
116,"[0.23952607810497284, -0.481130450963974, -0.23955248296260834, -0.2839098274707794, -0.11506713926792145, -1.1206258535385132, -0.444967657327652, -0.06438687443733215, 1.960769534111023, 2.644932508468628, 1.5468100309371948, 1.3180643320083618, -1.300726056098938, -1.6849528551101685]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.9369213724956555,0.01
44,"[0.23952607810497284, -0.481130450963974, -0.23955248296260834, -0.2839098274707794, -0.11506713926792145, -1.1206258535385132, -0.444967657327652, -0.06438687443733215, 1.960769534111023, 2.644932508468628, 1.5468100309371948, 1.3180643320083618, -1.300726056098938, -1.6849528551101685]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.9369213724956555,0.01
24,"[0.4236880838871002, -0.13412800431251526, -0.010800085961818695, -0.21490997076034546, -0.6991364359855652, -1.0419409275054932, 0.38243788480758667, -0.17314964532852173, 0.015210665762424469, -2.187370538711548, -4.555062770843506, -5.626278877258301, -5.914059638977051, -4.3807854652404785]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,50,4.013354905006771,0.001
96,"[0.4236880838871002, -0.13412800431251526, -0.010800085961818695, -0.21490997076034546, -0.6991364359855652, -1.0419409275054932, 0.38243788480758667, -0.17314964532852173, 0.015210665762424469, -2.187370538711548, -4.555062770843506, -5.626278877258301, -5.914059638977051, -4.3807854652404785]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,50,4.013354905006771,0.001
21,"[-0.03440442681312561, 0.14774423837661743, -1.2006103992462158, -1.5790553092956543, -1.3027968406677246, 0.35017162561416626, 2.0407328605651855, 1.7331745624542236, 2.2285006046295166, 1.954355001449585, -0.8993642926216125, 0.8617543578147888, 3.6190202236175537, 3.477796792984009]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,100,4.107257582264344,0.01
93,"[-0.03440442681312561, 0.14774423837661743, -1.2006103992462158, -1.5790553092956543, -1.3027968406677246, 0.35017162561416626, 2.0407328605651855, 1.7331745624542236, 2.2285006046295166, 1.954355001449585, -0.8993642926216125, 0.8617543578147888, 3.6190202236175537, 3.477796792984009]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,100,4.107257582264344,0.01
113,"[0.13496458530426025, 0.33828574419021606, -0.3415244221687317, -0.6509559750556946, -0.310489296913147, -0.04316650331020355, -0.15449459850788116, -1.1191661357879639, 0.5671003460884094, -0.157851442694664, 0.16162453591823578, -0.5190767645835876, -2.9025423526763916, -9.75548267364502]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,100,4.126588453083203,0.001
41,"[0.13496458530426025, 0.33828574419021606, -0.3415244221687317, -0.6509559750556946, -0.310489296913147, -0.04316650331020355, -0.15449459850788116, -1.1191661357879639, 0.5671003460884094, -0.157851442694664, 0.16162453591823578, -0.5190767645835876, -2.9025423526763916, -9.75548267364502]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,100,4.126588453083203,0.001
97,"[-0.05817181617021561, 0.024080505594611168, 0.3340035080909729, -0.3787294030189514, -0.28136879205703735, -0.5420812368392944, -0.20706935226917267, 0.36010146141052246, 0.9710039496421814, -0.16545738279819489, -1.7240403890609741, -1.7739075422286987, -4.607171535491943, -4.544358730316162]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,100,4.130533832332165,0.001
25,"[-0.05817181617021561, 0.024080505594611168, 0.3340035080909729, -0.3787294030189514, -0.28136879205703735, -0.5420812368392944, -0.20706935226917267, 0.36010146141052246, 0.9710039496421814, -0.16545738279819489, -1.7240403890609741, -1.7739075422286987, -4.607171535491943, -4.544358730316162]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,100,4.130533832332165,0.001
5,"[-0.08224180340766907, -0.14714816212654114, 0.050383418798446655, 0.3615332543849945, -0.4604133665561676, -0.5123964548110962, -0.33317556977272034, -0.7407383918762207, -1.0033040046691895, -0.6746301651000977, 0.21117666363716125, -0.5308780670166016, -1.086338758468628, -0.689881443977356]",[10],<function elu at 0x000001D07278BE18>,1500,100,4.15836729377268,0.01
77,"[-0.08224180340766907, -0.14714816212654114, 0.050383418798446655, 0.3615332543849945, -0.4604133665561676, -0.5123964548110962, -0.33317556977272034, -0.7407383918762207, -1.0033040046691895, -0.6746301651000977, 0.21117666363716125, -0.5308780670166016, -1.086338758468628, -0.689881443977356]",[10],<function relu at 0x000001D0727851E0>,1500,100,4.15836729377268,0.01
39,"[-0.4790724515914917, -0.010911986231803894, 0.11506141722202301, 0.34097182750701904, -0.8533160090446472, -0.16897673904895782, -0.0037664026021957397, -0.6921685934066772, -1.03768789768219, -0.3756871223449707, -0.8663290143013, -1.6674189567565918, -2.240521192550659, -3.4172658920288086]",[30],<function elu at 0x000001D07278BE18>,1500,200,4.196162859633404,0.01
111,"[-0.4790724515914917, -0.010911986231803894, 0.11506141722202301, 0.34097182750701904, -0.8533160090446472, -0.16897673904895782, -0.0037664026021957397, -0.6921685934066772, -1.03768789768219, -0.3756871223449707, -0.8663290143013, -1.6674189567565918, -2.240521192550659, -3.4172658920288086]",[30],<function relu at 0x000001D0727851E0>,1500,200,4.196162859633404,0.01
37,"[-0.3119325041770935, -0.18087716400623322, 0.2599283754825592, 0.012567251920700073, -0.15401162207126617, -0.9756578207015991, 0.5143632888793945, 1.2579357624053955, 0.3242146670818329, -0.5525472164154053, -2.0903708934783936, -1.3045246601104736, -0.8812569379806519, -4.249908447265625]",[30],<function elu at 0x000001D07278BE18>,1500,100,4.204603249471664,0.01
109,"[-0.3119325041770935, -0.18087716400623322, 0.2599283754825592, 0.012567251920700073, -0.15401162207126617, -0.9756578207015991, 0.5143632888793945, 1.2579357624053955, 0.3242146670818329, -0.5525472164154053, -2.0903708934783936, -1.3045246601104736, -0.8812569379806519, -4.249908447265625]",[30],<function relu at 0x000001D0727851E0>,1500,100,4.204603249471664,0.01
