index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
84,"[0.10697798430919647, -0.1284346878528595, -0.6943058967590332, -0.3864363133907318, 0.010276585817337036, 0.19122250378131866, -1.8682489395141602, -6.0617995262146, -7.84337043762207, -8.183504104614258, -7.270510196685791, -2.2796502113342285, -0.8133012056350708, 0.3859914541244507]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,50,2.366588756283547,0.01
12,"[0.10697798430919647, -0.1284346878528595, -0.6943058967590332, -0.3864363133907318, 0.010276585817337036, 0.19122250378131866, -1.8682489395141602, -6.0617995262146, -7.84337043762207, -8.183504104614258, -7.270510196685791, -2.2796502113342285, -0.8133012056350708, 0.3859914541244507]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,50,2.366588756283547,0.01
43,"[0.24547497928142548, 0.5902801156044006, -0.8941205143928528, -0.23392625153064728, -0.38987910747528076, -1.3138916492462158, -1.6506237983703613, -1.6414755582809448, -1.0759724378585815, -2.213987350463867, -1.2782739400863647, -1.250320553779602, -1.7895065546035767, -1.3203449249267578]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,200,2.3685610100574617,0.001
115,"[0.24547497928142548, 0.5902801156044006, -0.8941205143928528, -0.23392625153064728, -0.38987910747528076, -1.3138916492462158, -1.6506237983703613, -1.6414755582809448, -1.0759724378585815, -2.213987350463867, -1.2782739400863647, -1.250320553779602, -1.7895065546035767, -1.3203449249267578]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,200,2.3685610100574617,0.001
91,"[-0.09668639302253723, 0.7549128532409668, -0.5773770809173584, -0.30085882544517517, -1.093218445777893, -2.9131007194519043, -2.8403267860412598, 2.9928531646728516, 6.422872543334961, 13.400858879089355, 16.739904403686523, 17.529754638671875, 16.951692581176758, 15.186117172241211]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,200,2.386503327611523,0.001
19,"[-0.09668639302253723, 0.7549128532409668, -0.5773770809173584, -0.30085882544517517, -1.093218445777893, -2.9131007194519043, -2.8403267860412598, 2.9928531646728516, 6.422872543334961, 13.400858879089355, 16.739904403686523, 17.529754638671875, 16.951692581176758, 15.186117172241211]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,200,2.386503327611523,0.001
23,"[0.22601163387298584, 0.1492031216621399, -0.8208591938018799, -2.180676221847534, -2.5262200832366943, -3.636096239089966, -5.12571907043457, -4.325460433959961, -5.7332563400268555, -8.182488441467285, -11.597620964050293, -10.529001235961914, -1.0704619884490967, 0.26914405822753906]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,200,2.538018491948067,0.01
95,"[0.22601163387298584, 0.1492031216621399, -0.8208591938018799, -2.180676221847534, -2.5262200832366943, -3.636096239089966, -5.12571907043457, -4.325460433959961, -5.7332563400268555, -8.182488441467285, -11.597620964050293, -10.529001235961914, -1.0704619884490967, 0.26914405822753906]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,200,2.538018491948067,0.01
53,"[0.8519992232322693, 0.4781164526939392, -0.09277713298797607, -0.5848070383071899, 0.799820065498352, -0.5448912382125854, -2.0986976623535156, -3.8523216247558594, -7.89744234085083, -1.4781676530838013, 3.3721742630004883, -1.0966695547103882, 1.1910916566848755, 6.666459083557129]",[25],<function elu at 0x000001D07278BE18>,1500,100,2.628965667364252,0.01
125,"[0.8519992232322693, 0.4781164526939392, -0.09277713298797607, -0.5848070383071899, 0.799820065498352, -0.5448912382125854, -2.0986976623535156, -3.8523216247558594, -7.89744234085083, -1.4781676530838013, 3.3721742630004883, -1.0966695547103882, 1.1910916566848755, 6.666459083557129]",[25],<function relu at 0x000001D0727851E0>,1500,100,2.628965667364252,0.01
52,"[0.16843140125274658, 0.3433432877063751, 0.13696356117725372, 0.48534420132637024, -0.5479356646537781, -2.56839919090271, -3.813410758972168, -2.6378636360168457, -2.4554386138916016, -1.6481701135635376, 0.3024853765964508, -0.06567879021167755, 0.7922788262367249, -3.0555636882781982]",[25],<function elu at 0x000001D07278BE18>,1500,50,2.6758635761485805,0.01
124,"[0.16843140125274658, 0.3433432877063751, 0.13696356117725372, 0.48534420132637024, -0.5479356646537781, -2.56839919090271, -3.813410758972168, -2.6378636360168457, -2.4554386138916016, -1.6481701135635376, 0.3024853765964508, -0.06567879021167755, 0.7922788262367249, -3.0555636882781982]",[25],<function relu at 0x000001D0727851E0>,1500,50,2.6758635761485805,0.01
17,"[0.35703951120376587, 0.581349790096283, -0.048523277044296265, 0.558363676071167, 0.5354335308074951, -0.6892297863960266, -2.930938720703125, -3.705857515335083, -5.345496654510498, -6.7475080490112305, -5.581902980804443, -6.796204090118408, -5.923707962036133, 0.47762447595596313]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,100,2.687291007254777,0.001
89,"[0.35703951120376587, 0.581349790096283, -0.048523277044296265, 0.558363676071167, 0.5354335308074951, -0.6892297863960266, -2.930938720703125, -3.705857515335083, -5.345496654510498, -6.7475080490112305, -5.581902980804443, -6.796204090118408, -5.923707962036133, 0.47762447595596313]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,100,2.687291007254777,0.001
