index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
21,"[0.5476098656654358, 1.760758876800537, 4.439172744750977, 3.8272528648376465, 2.8809220790863037, 1.4447976350784302, 4.926892280578613, 1.7262589931488037, -10.445521354675293, -3.564863443374634, 9.092074394226074, 0.4623042941093445, -1.149925947189331, 0.5546502470970154]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,5.331091828277071,0.01
5,"[0.5476098656654358, 1.760758876800537, 4.439172744750977, 3.8272528648376465, 2.8809220790863037, 1.4447976350784302, 4.926892280578613, 1.7262589931488037, -10.445521354675293, -3.564863443374634, 9.092074394226074, 0.4623042941093445, -1.149925947189331, 0.5546502470970154]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.331091828277071,0.01
23,"[0.6385309100151062, 1.5738625526428223, 2.9486942291259766, 2.2781829833984375, 1.2046383619308472, 2.9472882747650146, 3.8717734813690186, -2.174158811569214, -7.088633060455322, -0.09843919426202774, 12.867918968200684, 5.82055139541626, -1.5615407228469849, 6.94831657409668]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,5.906294774217293,0.01
7,"[0.6385309100151062, 1.5738625526428223, 2.9486942291259766, 2.2781829833984375, 1.2046383619308472, 2.9472882747650146, 3.8717734813690186, -2.174158811569214, -7.088633060455322, -0.09843919426202774, 12.867918968200684, 5.82055139541626, -1.5615407228469849, 6.94831657409668]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.906294774217293,0.01
27,"[0.7205798625946045, 1.0379023551940918, 0.8276048898696899, 1.677317500114441, 1.2717019319534302, 1.2481322288513184, 0.29308223724365234, -0.4954290986061096, -1.5342692136764526, -2.006593942642212, -2.163416862487793, -2.1672170162200928, -2.753516435623169, -1.9495424032211304]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,6.948394084040515,0.001
11,"[0.7205798625946045, 1.0379023551940918, 0.8276048898696899, 1.677317500114441, 1.2717019319534302, 1.2481322288513184, 0.29308223724365234, -0.4954290986061096, -1.5342692136764526, -2.006593942642212, -2.163416862487793, -2.1672170162200928, -2.753516435623169, -1.9495424032211304]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,6.948394084040515,0.001
25,"[0.8485296964645386, 1.0867162942886353, 0.7767783403396606, 1.6674354076385498, 1.0870338678359985, 0.946419358253479, -0.4053817689418793, -0.8158157467842102, -1.697367787361145, -1.771101474761963, -2.125576972961426, -2.5161373615264893, -3.2721574306488037, -3.4472696781158447]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,7.112418220514131,0.001
9,"[0.8485296964645386, 1.0867162942886353, 0.7767783403396606, 1.6674354076385498, 1.0870338678359985, 0.946419358253479, -0.4053817689418793, -0.8158157467842102, -1.697367787361145, -1.771101474761963, -2.125576972961426, -2.5161373615264893, -3.2721574306488037, -3.4472696781158447]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,7.112418220514131,0.001
24,"[1.1493964195251465, 1.03648042678833, 1.2019628286361694, 0.6278636455535889, 0.9903103113174438, -0.6487740874290466, -1.2375941276550293, -1.0523806810379028, -0.9552612900733948, -0.4373966455459595, -3.0810723304748535, 1.987512469291687, 4.0974202156066895, 8.155749320983887]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,7.697659549922005,0.001
8,"[1.1493964195251465, 1.03648042678833, 1.2019628286361694, 0.6278636455535889, 0.9903103113174438, -0.6487740874290466, -1.2375941276550293, -1.0523806810379028, -0.9552612900733948, -0.4373966455459595, -3.0810723304748535, 1.987512469291687, 4.0974202156066895, 8.155749320983887]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,7.697659549922005,0.001
10,"[1.176422357559204, 1.1048609018325806, 1.131859540939331, 0.35682085156440735, 1.0240050554275513, -0.7324187755584717, -1.0963013172149658, -1.4429391622543335, -0.9116802215576172, -0.3443217873573303, -3.4269204139709473, 1.555199384689331, 4.45971155166626, 9.747476577758789]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,7.7619685117268284,0.001
26,"[1.176422357559204, 1.1048609018325806, 1.131859540939331, 0.35682085156440735, 1.0240050554275513, -0.7324187755584717, -1.0963013172149658, -1.4429391622543335, -0.9116802215576172, -0.3443217873573303, -3.4269204139709473, 1.555199384689331, 4.45971155166626, 9.747476577758789]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,7.7619685117268284,0.001
